game,move,num_playouts,mean_num_playouts_per_node
12,10,539,3.61744966442953
12,12,545,3.6577181208053693
12,14,1009,10.09
13,1,505,8.278688524590164
13,3,521,6.5125
13,5,527,5.166666666666667
13,7,541,3.8920863309352516
13,9,545,3.40625
13,11,589,3.56969696969697
13,13,608,2.375
13,15,545,2.369565217391304
13,17,581,1.7932098765432098
13,19,623,3.0841584158415842
13,21,672,2.2626262626262625
14,0,525,5.357142857142857
14,2,519,6.740259740259741
14,4,507,8.59322033898305
14,6,514,7.041095890410959
14,8,526,5.422680412371134
14,10,544,3.7777777777777777
14,12,541,3.3190184049079754
14,14,549,3.3680981595092025
14,16,656,5.125
15,1,510,7.7272727272727275
15,3,517,5.875
15,5,531,5.205882352941177
15,7,527,4.466101694915254
15,9,535,3.614864864864865
15,11,546,3.477707006369427
15,13,1436,37.78947368421053
16,0,513,8.015625
16,2,509,7.069444444444445
16,4,523,6.378048780487805
16,6,537,4.296
16,8,540,4.5
16,10,535,4.6521739130434785
16,12,578,2.7523809523809524
16,14,850,4.028436018957346
17,1,518,7.095890410958904
17,3,526,5.595744680851064
17,5,517,5.619565217391305
17,7,520,5.416666666666667
17,9,546,4.2
17,11,542,3.927536231884058
17,13,551,2.481981981981982
17,15,1383,40.6764705882353
18,1,501,9.277777777777779
18,3,514,6.945945945945946
18,5,535,5.459183673469388
18,7,538,5.326732673267327
18,9,548,4.6440677966101696
18,11,544,3.9136690647482015
18,13,605,3.3060109289617485
18,15,1359,20.59090909090909
19,0,503,8.112903225806452
19,2,510,7.5
19,4,520,7.323943661971831
19,6,527,4.790909090909091
19,8,537,4.162790697674419
19,10,538,5.604166666666667
19,12,552,3.066666666666667
19,14,592,2.8737864077669903
19,16,1060,8.688524590163935
20,0,523,5.505263157894737
20,2,526,5.0095238095238095
20,4,533,3.948148148148148
20,6,517,6.4625
20,8,519,3.8161764705882355
20,10,536,4.0606060606060606
20,12,544,3.9708029197080292
20,14,1330,30.930232558139537
21,0,501,9.634615384615385
21,2,510,7.846153846153846
21,4,509,8.209677419354838
21,6,510,9.807692307692308
21,8,535,5.35
21,10,534,3.869565217391304
21,12,581,4.006896551724138
21,14,1019,8.491666666666667
22,0,514,7.449275362318841
22,2,505,11.477272727272727
22,4,503,8.525423728813559
22,6,520,6.933333333333334
22,8,538,3.898550724637681
22,10,559,3.9645390070921986
22,12,585,3.8741721854304636
22,14,1165,8.321428571428571
23,1,517,7.385714285714286
23,3,510,7.285714285714286
23,5,523,6.620253164556962
23,7,535,4.953703703703703
23,9,542,4.014814814814815
23,11,543,3.21301775147929
23,13,573,3.0
23,15,553,0.9584055459272097
23,17,548,1.2482915717539864
23,19,636,1.7050938337801609
24,0,508,6.35
24,2,524,5.758241758241758
24,4,526,5.422680412371134
24,6,547,4.798245614035087
24,8,547,3.551948051948052
24,10,580,3.515151515151515
24,12,550,2.722772277227723
24,14,581,2.7149532710280373
24,16,561,4.007142857142857
24,18,671,3.2259615384615383
25,0,510,7.96875
25,2,513,7.225352112676056
25,4,518,6.815789473684211
25,6,530,4.862385321100917
25,8,527,5.019047619047619
25,10,539,4.6068376068376065
25,12,980,8.099173553719009
26,1,500,10.416666666666666
26,3,505,9.528301886792454
26,5,520,6.046511627906977
26,7,536,6.232558139534884
26,9,549,3.8125
26,11,568,4.145985401459854
26,13,537,3.1403508771929824
26,15,1424,38.486486486486484
27,0,511,8.241935483870968
27,2,518,6.906666666666666
27,4,522,5.494736842105263
27,6,520,4.56140350877193
27,8,537,4.228346456692913
27,10,532,3.8
27,12,531,3.1052631578947367
27,14,983,4.98984771573604
28,0,520,6.666666666666667
28,2,522,6.365853658536586
28,4,517,6.228915662650603
28,6,521,6.946666666666666
28,8,522,4.660714285714286
28,10,531,6.321428571428571
28,12,562,4.323076923076923
28,14,1369,16.49397590361446
29,1,502,9.653846153846153
29,3,510,8.5
29,5,518,6.166666666666667
29,7,523,5.505263157894737
29,9,539,4.312
29,11,562,3.7972972972972974
29,13,579,3.366279069767442
29,15,1200,15.384615384615385
30,1,510,7.96875
30,3,505,6.824324324324325
30,5,513,6.576923076923077
30,7,522,4.35
30,9,535,4.953703703703703
30,11,771,7.633663366336633
31,0,517,7.833333333333333
31,2,521,6.432098765432099
31,4,535,4.953703703703703
31,6,546,4.666666666666667
31,8,524,5.402061855670103
31,10,547,3.355828220858896
31,12,1681,49.44117647058823
32,0,508,6.773333333333333
32,2,534,5.680851063829787
32,4,524,5.954545454545454
32,6,525,4.487179487179487
32,8,514,6.589743589743589
32,10,1532,21.577464788732396
33,0,505,8.14516129032258
33,2,514,7.6716417910447765
33,4,525,4.646017699115045
33,6,516,4.961538461538462
33,8,540,3.4177215189873418
33,10,544,3.1445086705202314
33,12,535,2.3260869565217392
33,14,1717,24.52857142857143
34,1,515,6.95945945945946
34,3,531,5.31
34,5,515,6.130952380952381
34,7,534,4.487394957983193
34,9,546,4.105263157894737
34,11,538,3.898550724637681
34,13,550,3.767123287671233
34,15,606,3.5232558139534884
35,1,509,6.786666666666667
35,3,521,5.484210526315789
35,5,543,5.271844660194175
35,7,526,4.241935483870968
35,9,554,4.578512396694215
35,11,538,3.870503597122302
35,13,545,2.6076555023923444
35,15,548,2.4140969162995596
35,17,651,2.6463414634146343
36,1,502,11.409090909090908
36,3,507,7.567164179104478
36,5,517,7.7164179104477615
36,7,518,6.641025641025641
36,9,524,6.022988505747127
36,11,1589,26.049180327868854
37,1,502,9.127272727272727
37,3,510,7.846153846153846
37,5,515,6.0588235294117645
37,7,545,5.046296296296297
37,9,525,5.769230769230769
37,11,555,4.44
37,13,543,2.598086124401914
37,15,603,2.668141592920354
37,17,654,2.04375
37,19,556,2.8958333333333335
37,21,1292,13.05050505050505
38,0,515,6.602564102564102
38,2,522,6.6075949367088604
38,4,528,4.327868852459017
38,6,523,5.811111111111111
38,8,568,3.8378378378378377
39,0,503,9.673076923076923
39,2,521,8.015384615384615
39,4,516,5.931034482758621
39,6,542,5.161904761904762
39,8,546,4.666666666666667
39,10,615,3.1377551020408165
39,12,1952,139.42857142857142
40,0,506,8.295081967213115
40,2,500,8.928571428571429
40,4,517,6.4625
40,6,515,5.309278350515464
40,8,519,6.92
40,10,1547,20.09090909090909
41,0,510,9.622641509433961
41,2,497,8.147540983606557
41,4,507,7.455882352941177
41,6,518,5.820224719101123
41,8,539,4.8558558558558556
41,10,541,2.481651376146789
41,12,617,2.438735177865613
41,14,600,1.4527845036319613
41,16,648,2.7341772151898733
42,1,517,8.616666666666667
42,3,518,7.0
42,5,527,5.791208791208791
42,7,534,3.9555555555555557
42,9,547,4.207692307692308
42,11,543,3.7708333333333335
42,13,1389,37.54054054054054
43,0,506,7.7846153846153845
43,2,511,7.514705882352941
43,4,511,8.37704918032787
43,6,509,6.6103896103896105
43,8,525,5.585106382978723
43,10,2351,167.92857142857142
44,0,511,6.8133333333333335
44,2,515,7.686567164179104
44,4,508,6.773333333333333
44,6,516,5.733333333333333
44,8,533,4.196850393700787
44,10,1291,10.328
45,1,504,8.4
45,3,513,7.027397260273973
45,5,522,6.289156626506024
45,7,541,4.918181818181818
45,9,539,5.5
45,11,548,1.957142857142857
45,13,539,3.115606936416185
45,15,610,3.160621761658031
45,17,599,3.720496894409938
45,19,604,2.061433447098976
45,21,604,3.300546448087432
45,23,602,2.15
46,0,509,6.283950617283951
46,2,514,6.119047619047619
46,4,515,5.255102040816326
46,6,529,5.237623762376238
46,8,528,3.9402985074626864
46,10,531,4.084615384615384
46,12,535,4.495798319327731
46,14,1435,39.861111111111114
47,1,504,8.4
47,3,516,6.701298701298701
47,5,524,5.292929292929293
47,7,533,4.441666666666666
47,9,563,3.964788732394366
47,11,538,3.426751592356688
47,13,550,3.5947712418300655
47,15,1332,12.807692307692308
48,1,504,10.285714285714286
48,3,516,5.863636363636363
48,5,515,6.280487804878049
48,7,532,5.6
48,9,521,5.427083333333333
48,11,551,4.479674796747967
48,13,550,3.7162162162162162
48,15,623,3.227979274611399
48,17,1353,15.033333333333333
49,1,504,12.6
49,3,503,8.824561403508772
49,5,519,5.8977272727272725
49,7,549,4.097014925373134
49,9,545,4.6581196581196584
49,11,541,2.383259911894273
49,13,532,1.8865248226950355
49,15,552,1.491891891891892
49,17,1185,10.871559633027523
50,0,507,7.567164179104478
50,2,517,6.628205128205129
50,4,520,5.148514851485149
50,6,535,4.776785714285714
50,8,537,4.330645161290323
50,10,541,3.8098591549295775
50,12,1401,25.472727272727273
51,0,507,7.3478260869565215
51,2,522,6.525
51,4,531,4.962616822429907
51,6,514,6.675324675324675
51,8,526,5.106796116504855
51,10,538,4.803571428571429
51,12,562,3.673202614379085
51,14,1104,6.065934065934066
52,1,508,9.584905660377359
52,3,517,6.628205128205129
52,5,520,7.027027027027027
52,7,532,4.707964601769912
52,9,544,4.184615384615385
52,11,542,4.301587301587301
52,13,903,4.777777777777778
53,0,506,7.027777777777778
53,2,507,9.053571428571429
53,4,518,7.507246376811594
53,6,531,4.577586206896552
53,8,523,5.336734693877551
53,10,541,4.6239316239316235
53,12,1353,36.567567567567565
54,0,511,7.861538461538461
54,2,516,6.88
54,4,526,4.573913043478261
54,6,521,5.158415841584159
54,8,535,4.458333333333333
54,10,542,4.014814814814815
54,12,1091,9.016528925619834
55,1,501,10.4375
55,3,515,5.988372093023256
55,5,534,6.068181818181818
55,7,533,3.577181208053691
55,9,561,3.74
55,11,553,2.9105263157894736
55,13,1059,6.121387283236994
56,1,520,6.842105263157895
56,3,517,4.831775700934579
56,5,538,4.409836065573771
56,7,537,4.365853658536586
56,9,538,4.075757575757576
56,11,541,3.7054794520547945
56,13,584,2.5391304347826087
56,15,931,6.206666666666667
57,1,511,8.241935483870968
57,3,515,7.463768115942029
57,5,522,5.553191489361702
57,7,527,5.43298969072165
57,9,540,5.294117647058823
57,11,539,2.8978494623655915
57,13,582,3.779220779220779
57,15,1335,12.59433962264151
58,1,503,7.2898550724637685
58,3,530,5.888888888888889
58,5,525,5.645161290322581
58,7,536,5.153846153846154
58,9,519,5.350515463917525
58,11,538,4.2362204724409445
58,13,730,3.106382978723404
59,1,503,9.145454545454545
59,3,509,6.878378378378378
59,5,521,5.988505747126437
59,7,534,4.684210526315789
59,9,539,4.312
59,11,1331,20.166666666666668
60,1,511,7.097222222222222
60,3,515,7.054794520547945
60,5,519,6.569620253164557
60,7,520,8.0
60,9,1496,20.77777777777778
61,0,506,7.7846153846153845
61,2,512,7.013698630136986
61,4,526,5.9772727272727275
61,6,525,4.525862068965517
61,8,526,4.077519379844961
61,10,542,4.106060606060606
61,12,870,7.073170731707317
62,0,514,9.017543859649123
62,2,517,9.070175438596491
62,4,511,5.615384615384615
62,6,526,5.9772727272727275
62,8,544,4.771929824561403
62,10,541,4.037313432835821
62,12,544,4.029629629629629
62,14,595,2.7934272300469485
62,16,599,2.6622222222222223
62,18,597,1.7008547008547008
62,20,606,2.1338028169014085
62,22,670,2.7016129032258065
63,1,501,9.823529411764707
63,3,510,7.846153846153846
63,5,526,5.910112359550562
63,7,532,4.792792792792793
63,9,543,3.693877551020408
63,11,626,3.4972067039106145
63,13,1419,29.5625
64,1,509,9.254545454545454
64,3,530,4.907407407407407
64,5,541,4.745614035087719
64,7,577,3.3160919540229883
64,9,541,3.467948717948718
64,11,772,3.8029556650246303
65,1,517,7.385714285714286
65,3,516,5.670329670329671
65,5,511,7.197183098591549
65,7,527,4.504273504273504
65,9,574,3.437125748502994
65,11,1450,51.785714285714285
66,0,509,8.929824561403509
66,2,513,7.125
66,4,515,6.866666666666666
66,6,530,5.3
66,8,540,4.06015037593985
66,10,548,3.6052631578947367
66,12,572,3.59748427672956
66,14,552,2.5205479452054793
66,16,641,1.6957671957671958
66,18,918,5.631901840490798
67,0,503,9.314814814814815
67,2,510,8.793103448275861
67,4,515,7.686567164179104
67,6,514,7.787878787878788
67,8,540,5.294117647058823
67,10,1461,69.57142857142857
68,0,517,5.5
68,2,518,6.023255813953488
68,4,537,4.475
68,6,531,5.418367346938775
68,8,528,5.227722772277228
68,10,544,4.533333333333333
68,12,542,4.632478632478633
68,14,1248,12.356435643564357
69,0,509,7.8307692307692305
69,2,519,5.9655172413793105
69,4,516,6.615384615384615
69,6,523,5.447916666666667
69,8,535,4.863636363636363
69,10,541,3.8642857142857143
69,12,1495,17.58823529411765
70,0,510,4.811320754716981
70,2,514,6.589743589743589
70,4,514,7.138888888888889
70,6,537,5.37
70,8,535,3.7412587412587412
70,10,539,3.934306569343066
70,12,606,2.634782608695652
71,1,505,9.901960784313726
71,3,515,5.309278350515464
71,5,528,4.47457627118644
71,7,535,3.4294871794871793
71,9,537,3.4203821656050954
71,11,553,2.2388663967611335
71,13,593,3.1210526315789475
71,15,587,2.768867924528302
71,17,820,1.9477434679334917
72,0,511,6.551282051282051
72,2,515,5.65934065934066
72,4,522,6.0
72,6,532,5.32
72,8,521,5.427083333333333
72,10,524,4.807339449541284
72,12,559,3.606451612903226
72,14,593,3.2944444444444443
72,16,1282,7.817073170731708
73,1,511,9.125
73,3,513,6.662337662337662
73,5,516,6.88
73,7,527,4.391666666666667
73,9,546,3.9
73,11,564,3.525
73,13,609,2.6593886462882095
73,15,1831,18.31
74,0,518,8.931034482758621
74,2,515,6.866666666666666
74,4,517,5.875
74,6,527,5.166666666666667
74,8,582,3.03125
74,10,534,6.068181818181818
74,12,1673,28.35593220338983
75,0,510,7.7272727272727275
75,2,516,7.166666666666667
75,4,517,6.8933333333333335
75,6,518,5.395833333333333
75,8,534,4.8108108108108105
75,10,569,2.9030612244897958
75,12,870,3.849557522123894
76,1,500,8.474576271186441
76,3,506,8.295081967213115
76,5,523,5.811111111111111
76,7,521,6.353658536585366
76,9,553,3.6866666666666665
76,11,549,3.519230769230769
76,13,629,3.4184782608695654
76,15,1300,9.090909090909092
77,1,515,5.988372093023256
77,3,522,5.494736842105263
77,5,542,4.234375
77,7,543,4.487603305785124
77,9,544,3.1445086705202314
77,11,593,3.2944444444444443
77,13,568,3.4424242424242424
77,15,653,2.814655172413793
77,17,549,3.8661971830985915
77,19,1227,7.051724137931035
78,1,500,9.615384615384615
78,3,509,7.3768115942028984
78,5,521,5.988505747126437
78,7,519,5.766666666666667
78,9,2391,47.82
78,11,2106,36.94736842105263
79,0,511,6.468354430379747
79,2,515,6.518987341772152
79,4,518,4.666666666666667
79,6,542,3.5657894736842106
79,8,550,4.074074074074074
79,10,556,4.088235294117647
79,12,1638,33.42857142857143
80,0,512,9.481481481481481
80,2,510,6.538461538461538
80,4,524,6.313253012048193
80,6,535,5.194174757281553
80,8,539,4.022388059701493
80,10,557,4.18796992481203
80,12,552,1.7468354430379747
80,14,1353,20.815384615384616
81,0,513,9.327272727272728
81,2,515,6.95945945945946
81,4,523,5.5638297872340425
81,6,519,6.407407407407407
81,8,537,5.316831683168317
81,10,526,4.109375
81,12,564,3.525
81,14,560,3.0939226519337018
81,16,1383,23.440677966101696
82,0,507,7.3478260869565215
82,2,508,7.696969696969697
82,4,512,6.564102564102564
82,6,527,4.834862385321101
82,8,543,3.372670807453416
82,10,544,4.814159292035399
82,12,599,2.495833333333333
83,1,511,8.241935483870968
83,3,526,5.207920792079208
83,5,538,5.223300970873787
83,7,538,5.2745098039215685
83,9,538,4.045112781954887
83,11,547,5.310679611650485
83,13,529,4.1328125
83,15,530,3.557046979865772
83,17,553,4.893805309734513
83,19,1356,16.536585365853657
84,0,511,7.405797101449275
84,2,510,7.846153846153846
84,4,513,6.493670886075949
84,6,538,4.935779816513762
84,8,556,4.34375
84,10,1091,12.540229885057471
85,0,513,8.015625
85,2,526,5.207920792079208
85,4,543,3.5259740259740258
85,6,530,5.3
85,8,513,6.576923076923077
85,10,530,5.0476190476190474
85,12,540,3.75
85,14,548,3.7534246575342465
85,16,582,3.4437869822485205
85,18,539,2.236514522821577
85,20,1236,7.228070175438597
86,0,509,8.483333333333333
86,2,509,6.5256410256410255
86,4,518,5.078431372549019
86,6,516,6.2926829268292686
86,8,525,5.25
86,10,525,5.0
86,12,1337,17.363636363636363
87,0,510,7.183098591549296
87,2,518,7.507246376811594
87,4,512,7.013698630136986
87,6,513,7.434782608695652
87,8,527,5.791208791208791
87,10,520,4.482758620689655
87,12,546,3.3496932515337425
87,14,605,2.84037558685446
87,16,644,1.9634146341463414
87,18,1175,5.490654205607477
88,1,511,6.723684210526316
88,3,521,4.779816513761468
88,5,537,3.948529411764706
88,7,531,5.474226804123711
88,9,522,6.289156626506024
88,11,530,5.196078431372549
88,13,544,4.283464566929134
88,15,1279,13.902173913043478
89,0,503,8.525423728813559
89,2,508,9.76923076923077
89,4,519,6.407407407407407
89,6,535,4.6521739130434785
89,8,547,3.935251798561151
89,10,563,3.856164383561644
89,12,1195,12.849462365591398
90,0,511,6.011764705882353
90,2,518,5.954022988505747
90,4,531,5.009433962264151
90,6,541,4.873873873873874
90,8,545,4.2578125
90,10,537,4.007462686567164
90,12,554,3.9014084507042255
90,14,533,3.948148148148148
90,16,1419,45.774193548387096
91,0,519,6.653846153846154
91,2,520,6.341463414634147
91,4,514,5.410526315789474
91,6,528,4.631578947368421
91,8,538,4.2362204724409445
91,10,527,4.971698113207547
91,12,1430,55.0
92,0,500,10.638297872340425
92,2,509,8.483333333333333
92,4,524,7.594202898550725
92,6,527,5.217821782178218
92,8,533,3.6506849315068495
92,10,563,3.4968944099378882
92,12,588,3.0466321243523318
92,14,589,3.2010869565217392
92,16,552,2.6538461538461537
92,18,1308,17.91780821917808
93,0,504,8.4
93,2,498,9.764705882352942
93,4,505,7.318840579710145
93,6,519,6.4875
93,8,533,7.614285714285714
93,10,1475,134.0909090909091
94,0,508,7.257142857142857
94,2,531,6.555555555555555
94,4,536,5.36
94,6,523,5.505263157894737
94,8,530,5.578947368421052
94,10,541,4.508333333333334
94,12,1421,21.208955223880597
95,1,510,7.083333333333333
95,3,525,5.585106382978723
95,5,538,4.637931034482759
95,7,541,4.787610619469026
95,9,574,2.6210045662100456
95,11,529,4.069230769230769
95,13,1498,22.35820895522388
96,1,506,10.326530612244898
96,3,508,6.512820512820513
96,5,510,8.095238095238095
96,7,514,7.5588235294117645
96,9,520,7.123287671232877
96,11,545,4.325396825396825
96,13,646,2.4014869888475836
97,0,512,7.013698630136986
97,2,523,6.792207792207792
97,4,525,6.325301204819277
97,6,538,5.0754716981132075
97,8,517,5.5
97,10,535,4.385245901639344
97,12,555,4.703389830508475
97,14,558,2.983957219251337
97,16,561,4.007142857142857
97,18,641,3.483695652173913
97,20,1398,22.548387096774192
98,0,523,6.226190476190476
98,2,516,6.972972972972973
98,4,518,5.954022988505747
98,6,520,6.842105263157895
98,8,538,3.0224719101123596
98,10,570,2.5
98,12,551,2.1865079365079363
98,14,1362,34.92307692307692
99,0,512,8.126984126984127
99,2,528,5.802197802197802
99,4,528,5.227722772277228
99,6,531,4.0534351145038165
99,8,522,6.0
99,10,1803,36.06
99,12,1487,247.83333333333334
