game,move,expl_rate
20,14,1.0
21,0,1.0
21,2,0.9652777777777777
21,4,0.9782608695652174
21,6,1.0
21,8,0.9509615384615386
21,10,0.9359756097560976
21,12,0.9835390946502056
21,14,1.0
22,0,0.9905660377358491
22,2,1.0
22,4,0.907142857142857
22,6,0.925
22,8,0.8284313725490197
22,10,0.902116402116402
22,12,0.9457504520795661
22,14,0.9707602339181286
23,1,1.0
23,3,0.9583333333333334
23,5,0.967391304347826
23,7,0.9366071428571429
23,9,0.7950617283950618
23,11,0.9269005847953218
23,13,0.7256410256410256
23,15,0.778688524590164
23,17,0.8627717391304349
23,19,0.4781249999999999
24,0,0.9184397163120567
24,2,0.9362745098039216
24,4,0.9363636363636364
24,6,0.8986928104575163
24,8,0.8216374269005847
24,10,0.9315920398009951
24,12,0.8208955223880597
24,14,0.6455399061032866
24,16,0.9956140350877192
24,18,0.8119047619047617
25,0,0.9666666666666666
25,2,0.9619565217391305
25,4,0.9420289855072462
25,6,0.8779761904761905
25,8,0.9
25,10,0.8889999999999999
25,12,0.9376417233560091
26,1,1.0
26,3,0.9639639639639639
26,5,0.9335317460317462
26,7,0.9927536231884058
26,9,0.7020202020202019
26,11,0.7745535714285712
26,13,0.9143835616438356
26,15,1.0
27,0,0.9702380952380952
27,2,0.9488372093023255
27,4,0.9637096774193548
27,6,0.9308390022675738
27,8,0.9337899543378995
27,10,0.8833333333333332
27,12,0.8600746268656716
27,14,0.8177083333333328
28,0,0.967391304347826
28,2,0.983974358974359
28,4,0.9732142857142857
28,6,0.9818840579710144
28,8,0.9048387096774194
28,10,1.0
28,12,0.8939393939393939
28,14,0.73015873015873
29,1,0.9487179487179487
29,3,0.9400000000000002
29,5,0.955357142857143
29,7,0.9330357142857143
29,9,0.8267973856209151
29,11,0.9545893719806764
29,13,0.9007352941176473
29,15,1.0
30,1,0.9680851063829787
30,3,0.9362745098039216
30,5,0.9588235294117646
30,7,0.9032163742690059
30,9,0.9587912087912087
30,11,0.9385964912280702
31,0,0.9848484848484848
31,2,0.9030612244897959
31,4,0.9040880503144654
31,6,0.8909523809523808
31,8,0.9159067882472138
31,10,0.8783542039355994
31,12,0.9814814814814814
32,0,0.9145299145299145
32,2,0.9486024844720496
32,4,0.9515151515151515
32,6,0.8757575757575758
32,8,0.9370748299319728
32,10,0.9757085020242916
33,0,0.9840425531914894
33,2,0.9897959183673469
33,4,0.9196933010492333
33,6,0.919672131147541
33,8,0.8786008230452674
33,10,0.9487179487179488
33,12,0.8158347676419967
33,14,1.0
34,1,0.9821428571428571
34,3,0.9494047619047619
34,5,0.9362745098039216
34,7,0.8763440860215054
34,9,0.7850340136054422
34,11,0.9512820512820513
34,13,0.8866666666666667
34,15,0.8636363636363636
35,1,0.9503401360544217
35,3,0.8744680851063829
35,5,0.9148936170212769
35,7,0.9094611528822057
35,9,0.9414414414414413
35,11,0.9663013698630136
35,13,0.8516483516483518
35,15,0.8876117496807154
35,17,0.6987654320987653
36,1,1.0
36,3,0.9583333333333334
36,5,0.9545454545454546
36,7,0.9627659574468085
36,9,0.916279069767442
36,11,1.0
37,1,0.9761904761904762
37,3,0.9515503875968991
37,5,0.9560185185185185
37,7,0.861111111111111
37,9,0.9351851851851852
37,11,0.8235294117647058
37,13,0.8553791887125219
37,15,0.7473118279569894
37,17,0.5792682926829269
37,19,0.9711538461538463
37,21,0.8611111111111112
38,0,0.9146341463414634
38,2,0.9456521739130435
38,4,0.9023809523809525
38,6,0.9946236559139785
38,8,0.8888888888888887
39,0,0.9864864864864865
39,2,0.975609756097561
39,4,0.9548022598870056
39,6,0.9000000000000001
39,8,0.9285714285714286
39,10,0.7104938271604937
39,12,1.0
40,0,0.9897959183673469
40,2,0.9593495934959348
40,4,0.9166666666666667
40,6,0.8852941176470587
40,8,1.0
40,10,1.0
41,0,0.9875
41,2,0.9456521739130435
41,4,0.9195833333333334
41,6,0.9503205128205128
41,8,0.9017857142857143
41,10,0.8088803088803089
41,12,0.6679245283018868
41,14,0.40593607305936036
41,16,0.7538461538461538
42,1,0.9684684684684683
42,3,0.9680851063829786
42,5,0.9575471698113207
42,7,0.897887323943662
42,9,0.8197278911564625
42,11,0.8476562500000001
42,13,0.9615384615384616
43,0,0.9744897959183674
43,2,1.0
43,4,0.9886363636363636
43,6,0.872093023255814
43,8,0.9587912087912088
43,10,1.0
44,0,0.9707547169811321
44,2,0.9822695035460994
44,4,0.9433962264150944
44,6,0.9433962264150944
44,8,0.7414965986394558
44,10,0.6991869918699186
45,1,0.984126984126984
45,3,0.9268707482993197
45,5,0.9148148148148151
45,7,0.8878787878787879
45,9,0.9910714285714286
45,11,0.7865612648221345
45,13,0.9216216216216216
45,15,0.8673469387755104
45,17,0.9776785714285714
45,19,0.5761904761904761
45,21,0.8823529411764707
45,23,0.6031249999999999
46,0,0.9125
46,2,0.9215686274509803
46,4,0.8703703703703703
46,6,0.8974358974358974
46,8,0.9078947368421053
46,10,0.9415584415584416
46,12,0.9564102564102563
46,14,1.0
47,1,0.9523809523809523
47,3,0.9094202898550726
47,5,0.9196428571428571
47,7,0.9502314814814814
47,9,0.9005376344086021
47,11,0.758611111111111
47,13,0.9451754385964913
47,15,0.9612403100775194
48,1,0.9558823529411765
48,3,0.9444444444444445
48,5,0.9537037037037037
48,7,0.93
48,9,0.9121212121212122
48,11,0.8432624113475174
48,13,0.9493243243243243
48,15,0.8868159203980098
48,17,0.7575757575757575
49,1,1.0
49,3,0.9666666666666668
49,5,0.92
49,7,0.7708333333333334
49,9,0.8386243386243387
49,11,0.8209790209790211
49,13,0.8555743243243243
49,15,0.7674632352941178
49,17,0.6829268292682927
50,0,0.9722222222222222
50,2,0.9456521739130435
50,4,0.9469945355191257
50,6,0.8877551020408163
50,8,0.9444444444444445
50,10,0.8943661971830988
50,12,0.8947368421052629
51,0,0.9277777777777778
51,2,0.9318181818181818
51,4,0.9111111111111111
51,6,0.9627659574468085
51,8,0.9423728813559323
51,10,1.0
51,12,0.8666666666666665
51,14,0.9125683060109286
52,1,0.9452380952380953
52,3,0.9526143790849675
52,5,0.9565217391304348
52,7,0.9088050314465408
52,9,0.906043956043956
52,11,0.9465261514441842
52,13,0.8289473684210524
53,0,0.935
53,2,0.9941860465116279
53,4,0.9545454545454546
53,6,0.8645833333333333
53,8,0.8639455782312926
53,10,0.8365384615384618
53,12,1.0
54,0,0.9742063492063492
54,2,0.9583333333333334
54,4,0.9058908045977012
54,6,0.9375661375661376
54,8,0.9061403508771928
54,10,0.9155251141552513
54,12,0.923728813559322
55,1,0.9785714285714285
55,3,0.9150326797385622
55,5,1.0
55,7,0.8583333333333334
55,9,0.873015873015873
55,11,0.8486590038314177
55,13,0.6496598639455784
56,1,0.9387755102040817
56,3,0.8954545454545453
56,5,0.9323671497584543
56,7,0.9831223628691982
56,9,0.9385964912280703
56,11,0.9583333333333334
56,13,0.6263440860215054
56,15,0.8814102564102563
57,1,0.9927536231884058
57,3,0.982638888888889
57,5,0.895
57,7,0.8962585034013605
57,9,0.9114583333333334
57,11,0.8333333333333331
57,13,0.860655737704918
57,15,0.7261904761904762
58,1,0.935374149659864
58,3,0.9014184397163121
58,5,0.9305555555555556
58,7,0.9300595238095238
58,9,0.9289617486338798
58,11,0.9413145539906105
58,13,0.7836021505376343
59,1,0.9794871794871796
59,3,0.914074074074074
59,5,0.9604938271604938
59,7,0.9180327868852459
59,9,0.9137931034482757
59,11,0.6515151515151517
60,1,0.953125
60,3,0.9361702127659572
60,5,0.9533333333333333
60,7,0.95
60,9,0.956043956043956
61,0,0.9727891156462586
61,2,0.9743589743589745
61,4,0.9377777777777778
61,6,0.9305555555555556
61,8,0.9041095890410957
61,10,0.8523391812865497
61,12,0.871794871794872
62,0,0.9967105263157895
62,2,1.0
62,4,0.9241269841269841
62,6,0.9727272727272728
62,8,0.873758865248227
62,10,0.9688311688311689
62,12,0.9713080168776371
62,14,0.7941919191919191
62,16,0.7512820512820513
62,18,0.47602739726027377
62,20,0.5992647058823529
62,22,0.7291666666666666
63,1,0.972972972972973
63,3,0.9897959183673469
63,5,0.95
63,7,0.9652777777777778
63,9,0.803030303030303
63,11,0.9320754716981133
63,13,0.7564102564102563
64,1,0.972972972972973
64,3,0.8782312925170067
64,5,0.9416666666666667
64,7,0.8909313725490197
64,9,0.9219409282700423
64,11,0.7258064516129031
65,1,0.9565891472868217
65,3,0.9119496855345913
65,5,0.9901960784313726
65,7,0.9047619047619047
65,9,0.7824858757062149
65,11,0.814814814814815
66,0,0.975877192982456
66,2,0.9722222222222222
66,4,0.9791666666666667
66,6,0.8528368794326242
66,8,0.75
66,10,0.8688172043010752
66,12,0.9359903381642514
66,14,0.8688271604938271
66,16,0.46764705882352897
66,18,0.9971988795518208
67,0,0.9654471544715446
67,2,0.9772727272727273
67,4,0.9897959183673469
67,6,0.9680851063829787
67,8,0.842857142857143
67,10,0.8095238095238095
68,0,0.9005681818181818
68,2,0.9770114942528735
68,4,0.8272727272727274
68,6,0.9228395061728394
68,8,0.9281609195402298
68,10,0.8431372549019609
68,12,0.8427672955974843
68,14,0.9929078014184398
69,0,0.977777777777778
69,2,0.9346153846153845
69,4,0.9313725490196079
69,6,0.8826666666666668
69,8,0.8669871794871793
69,10,0.7195512820512817
69,12,0.8941176470588237
70,0,0.8556201550387598
70,2,0.9845679012345678
70,4,0.99
70,6,0.907986111111111
70,8,0.8800000000000001
70,10,0.9389671361502349
70,12,0.642857142857143
71,1,0.9861111111111112
71,3,0.8878787878787878
71,5,0.8483549783549784
71,7,0.8440065681444993
71,9,0.9073015873015875
71,11,0.7966101694915256
71,13,0.8684895833333333
71,15,0.6856725146198831
71,17,0.529185867895545
72,0,0.9545454545454546
72,2,0.9181818181818182
72,4,0.935
72,6,0.9255952380952382
72,8,0.9782258064516128
72,10,0.9213114754098363
72,12,0.8708791208791207
72,14,0.8972222222222221
72,16,0.5999999999999998
73,1,0.95
73,3,0.9489795918367347
73,5,0.9833333333333334
73,7,0.8857142857142858
73,9,0.7864197530864198
73,11,0.9337899543378996
73,13,0.7172619047619048
73,15,1.0
74,0,0.9509803921568626
74,2,0.953125
74,4,0.9385964912280702
74,6,0.9448924731182796
74,8,0.7019774011299436
74,10,1.0
74,12,0.8712121212121211
75,0,0.9715909090909091
75,2,0.9948979591836735
75,4,0.936231884057971
75,6,0.8880952380952383
75,8,0.9929577464788732
75,10,0.6895161290322581
75,12,0.9279279279279278
76,1,0.9782608695652174
76,3,0.9689922480620156
76,5,0.9455128205128205
76,7,0.9130434782608694
76,9,0.7876543209876546
76,11,0.9444444444444444
76,13,0.9192307692307692
76,15,0.6212121212121212
77,1,0.9079710144927534
77,3,0.9425287356321839
77,5,0.7929487179487177
77,7,0.8678160919540232
77,9,0.9082352941176471
77,11,0.894179894179894
77,13,0.8844444444444444
77,15,0.7795698924731184
77,17,0.9843137254901961
77,19,0.801282051282051
78,1,0.9871794871794872
78,3,0.9591836734693877
78,5,0.941358024691358
78,7,0.9408805031446542
78,9,0.9333333333333333
78,11,0.9885057471264368
79,0,0.9094202898550724
79,2,0.945
79,4,0.8811986863711
79,6,0.7777777777777779
79,8,1.0
79,10,0.9166666666666666
79,12,0.98
80,0,0.9857142857142858
80,2,0.9200680272108844
80,4,0.9509803921568627
80,6,0.9404761904761906
80,8,0.8032786885245902
80,10,0.811046511627907
80,12,0.7766666666666667
80,14,0.5392156862745099
81,0,0.981981981981982
81,2,0.9574468085106383
81,4,0.9396551724137931
81,6,0.920138888888889
81,8,0.9116666666666666
81,10,0.9188034188034191
81,12,0.8432835820895522
81,14,0.8350168350168352
81,16,1.0
82,0,0.9468085106382979
82,2,0.96875
82,4,0.9305555555555555
82,6,0.886904761904762
82,8,0.8564814814814815
82,10,0.9781420765027322
82,12,0.5773224043715847
83,1,0.9791666666666666
83,3,0.9195906432748537
83,5,0.9545454545454546
83,7,0.9885057471264367
83,9,0.9383561643835616
83,11,0.9209302325581394
83,13,0.8723118279569891
83,15,0.903896103896104
83,17,0.9545454545454543
83,19,0.892857142857143
84,0,0.962962962962963
84,2,0.967391304347826
84,4,0.9545454545454547
84,6,0.8856589147286822
84,8,0.9482758620689655
84,10,0.9727891156462585
85,0,0.9888888888888889
85,2,0.8940972222222222
85,4,0.699346405228758
85,6,0.9841269841269841
85,8,0.9510869565217391
85,10,0.9030303030303031
85,12,0.8177083333333335
85,14,0.8050314465408809
85,16,0.9140625
85,18,0.823170731707317
85,20,0.7820512820512818
86,0,0.9833887043189369
86,2,0.9613656783468105
86,4,0.8991228070175439
86,6,0.9519230769230769
86,8,0.9745762711864405
86,10,0.9212827988338192
86,12,0.9777777777777777
87,0,0.9722222222222222
87,2,0.9515503875968991
87,4,0.984375
87,6,0.951388888888889
87,8,0.8817829457364342
87,10,0.9082181259600614
87,12,0.8359788359788358
87,14,0.7966101694915255
87,16,0.5311475409836065
87,18,0.7202380952380951
88,1,0.9387755102040818
88,3,0.9005376344086023
88,5,0.8125000000000001
88,7,0.9830508474576272
88,9,0.9219858156028369
88,11,0.9083333333333334
88,13,0.7951388888888892
88,15,0.9473684210526315
89,0,0.9772727272727273
89,2,0.9909909909909911
89,4,0.9388888888888889
89,6,0.9291666666666667
89,8,0.8366071428571429
89,10,0.9589552238805971
89,12,0.9740740740740741
90,0,0.8974358974358975
90,2,0.9464285714285714
90,4,0.849673202614379
90,6,0.8361111111111111
90,8,0.7596899224806203
90,10,0.9578947368421055
90,12,0.8888888888888888
90,14,0.9000000000000001
90,16,0.7692307692307693
91,0,0.9619565217391305
91,2,0.9202898550724639
91,4,0.9291666666666667
91,6,0.8830409356725146
91,8,0.8615819209039548
91,10,0.935593220338983
91,12,0.6666666666666665
92,0,1.0
92,2,0.9666666666666666
92,4,0.9880952380952381
92,6,0.9428571428571427
92,8,0.8945945945945948
92,10,0.8307692307692308
92,12,0.7370689655172415
92,14,0.8776041666666667
92,16,0.822265625
92,18,0.6600000000000001
93,0,0.9893617021276596
93,2,0.9880952380952381
93,4,0.9566666666666667
93,6,0.977891156462585
93,8,0.9651162790697675
93,10,1.0
94,0,0.9634146341463414
94,2,0.9511627906976745
94,4,0.9013605442176871
94,6,0.8829787234042554
94,8,0.9395424836601307
94,10,0.8126666666666665
94,12,1.0
95,1,0.9642857142857143
95,3,0.9872881355932204
95,5,0.7964539007092198
95,7,0.9708994708994708
95,9,0.5952777777777777
95,11,0.8281249999999999
95,13,1.0
96,1,0.9444444444444444
96,3,0.941358024691358
96,5,0.96875
96,7,0.9543478260869565
96,9,1.0
96,11,0.9583333333333334
96,13,0.6582125603864732
97,0,0.9247967479674798
97,2,0.99
97,4,0.9874213836477986
97,6,0.9351851851851852
97,8,0.8996913580246914
97,10,0.8620689655172413
97,12,0.9398692810457514
97,14,0.8615984405458089
97,16,0.9956140350877192
97,18,0.9560185185185185
97,20,0.8070175438596487
98,0,0.9669811320754716
98,2,0.9121951219512194
98,4,0.9597701149425288
98,6,0.926829268292683
98,8,0.8486590038314177
98,10,0.5880952380952381
98,12,0.8005865102639297
98,14,1.0
99,0,0.9922480620155039
99,2,0.9185185185185184
99,4,0.940909090909091
99,6,0.8884976525821596
99,8,0.9262820512820513
99,10,1.0
99,12,1.0
