game,move,expl_rate
69,0,0.9387550200803213
69,2,0.9707207207207208
69,4,0.9659498207885304
69,6,0.8993197278911566
69,8,0.8750000000000001
70,0,0.9495884773662551
70,2,0.969879518072289
70,4,0.9415770609318997
70,6,0.9312714776632304
70,8,0.8808641975308641
70,10,0.6729390681003584
71,0,0.9455555555555556
71,2,0.9654008438818563
71,4,0.9130824372759857
71,6,0.9386446886446885
71,8,0.9290780141843973
71,10,0.8095238095238095
72,1,0.9576502732240437
72,3,0.9320833333333332
72,5,0.9196078431372549
72,7,0.8971631205673758
72,9,0.85792349726776
73,1,0.9578189300411522
73,3,0.9929824561403509
73,5,0.8976449275362318
73,7,0.8719008264462808
73,9,0.8527131782945737
74,0,0.964975845410628
74,2,0.9329004329004328
74,4,0.9375000000000001
74,6,0.9054982817869417
74,8,0.8611111111111108
74,10,0.8806497175141242
74,12,0.6065420560747664
75,1,0.907258064516129
75,3,0.9634146341463414
75,5,0.9357894736842106
75,7,0.9787414965986395
75,9,0.967741935483871
75,11,0.783639143730887
76,0,0.9244791666666667
76,2,0.9626016260162602
76,4,0.8996415770609318
76,6,0.8608156028368796
76,8,0.8359649122807018
76,10,0.778231292517007
77,0,0.9567901234567902
77,2,0.9634146341463414
77,4,0.9519230769230769
77,6,0.9315068493150687
77,8,0.9194805194805196
77,10,0.588888888888889
78,1,0.9848484848484849
78,3,0.9263565891472867
78,5,0.9242524916943523
78,7,0.9245689655172415
78,9,0.4780000000000003
79,1,0.9619047619047618
79,3,0.9728682170542636
79,5,0.9432234432234432
79,7,0.9116809116809118
79,9,0.8900000000000001
79,11,0.9920634920634921
80,0,0.9671717171717171
80,2,0.9707792207792207
80,4,0.9270833333333333
80,6,0.9468992248062016
80,8,0.9201030927835051
80,10,1.0
81,1,0.9693486590038315
81,3,0.9385416666666667
81,5,0.8726851851851853
81,7,0.9407276995305165
81,9,0.9790209790209791
82,1,0.9817708333333334
82,3,0.9714285714285714
82,5,0.9502164502164501
82,7,0.9716666666666667
82,9,0.9284116331096197
82,11,0.9822834645669292
83,0,0.990506329113924
83,2,0.99375
83,4,0.975609756097561
83,6,0.9487179487179487
83,8,0.7799242424242425
83,10,0.7034632034632036
84,0,0.995505617977528
84,2,0.9539586919104992
84,4,0.9458762886597938
84,6,0.8980825958702067
84,8,0.9051490514905148
84,10,0.5833333333333334
84,12,0.9
85,0,0.9503745318352061
85,2,0.946124031007752
85,4,0.9086805555555556
85,6,0.9513333333333333
85,8,0.9449404761904763
85,10,0.9423868312757201
85,12,0.9777777777777779
86,1,0.967948717948718
86,3,0.9485815602836879
86,5,0.9612676056338029
86,7,0.8790726817042607
86,9,0.7942477876106194
87,0,0.9661016949152542
87,2,0.9088644688644688
87,4,0.9344660194174759
87,6,0.9405940594059405
87,8,0.892156862745098
87,10,0.848484848484849
88,0,0.9345679012345678
88,2,0.9745833333333331
88,4,0.9614695340501792
88,6,0.9277777777777778
88,8,0.855392156862745
88,10,0.8048245614035088
88,12,0.5583333333333333
89,0,0.9568965517241379
89,2,0.9829545454545454
89,4,0.957044673539519
89,6,0.9377104377104375
89,8,0.8163430420711973
89,10,0.7562305295950155
89,12,0.6314814814814812
90,0,0.940891472868217
90,2,0.9377777777777777
90,4,0.9375
90,6,0.9481060606060606
90,8,0.8686666666666664
90,10,0.8905723905723905
91,1,0.975
91,3,0.9277777777777778
91,5,0.8894557823129253
91,7,0.9559386973180075
91,9,0.9821428571428571
92,0,0.9382022471910112
92,2,0.9875621890547263
92,4,0.9789156626506023
92,6,0.94375
92,8,0.8301587301587301
92,10,0.896031746031746
92,12,0.7508591065292097
93,1,1.0
93,3,0.975
93,5,0.9194835680751176
93,7,0.9283154121863799
93,9,0.8233333333333331
93,11,0.9460616438356164
94,0,0.9662698412698413
94,2,0.9554263565891472
94,4,0.8895833333333331
94,6,0.8834876543209874
94,8,0.771577380952381
94,10,0.9272727272727275
95,0,0.9419047619047619
95,2,0.952922077922078
95,4,0.9014336917562725
95,6,0.9225352112676058
95,8,0.8967700258397932
96,0,0.9666666666666666
96,2,0.9583333333333334
96,4,0.9133526383526384
96,6,0.962962962962963
96,8,0.7789473684210526
96,10,0.9573820395738205
97,1,0.9220720720720719
97,3,0.9197819314641742
97,5,0.9214743589743589
97,7,0.939068100358423
97,9,0.9316666666666668
97,11,0.8790064102564105
98,1,0.9583333333333334
98,3,0.9418402777777778
98,5,0.9284210526315788
98,7,0.9080996884735199
98,9,0.8567010309278351
98,11,0.6773761713520755
98,13,1.0
99,0,0.9284037558685445
99,2,0.9279761904761907
99,4,0.9240924092409242
99,6,0.9427860696517413
99,8,0.9667832167832168
99,10,0.628802588996764
