game,move,num_playouts,mean_num_playouts_per_node
58,5,1051,5.971590909090909
58,7,1065,4.551282051282051
58,9,1077,4.342741935483871
58,11,1134,4.2631578947368425
59,0,1023,9.053097345132743
59,2,1035,7.392857142857143
59,4,1032,6.658064516129032
59,6,1061,5.076555023923445
59,8,1062,4.181102362204724
59,10,1064,5.293532338308458
59,12,1124,4.072463768115942
60,1,1039,8.1171875
60,3,1047,5.569148936170213
60,5,1075,4.613733905579399
60,7,1056,4.532188841201717
60,9,1074,5.163461538461538
61,1,1012,12.19277108433735
61,3,1015,8.185483870967742
61,5,1037,6.563291139240507
61,7,780,4.936708860759493
61,9,1216,5.818181818181818
62,1,1001,10.427083333333334
62,3,1022,7.57037037037037
62,5,1031,7.8106060606060606
62,7,1026,7.953488372093023
62,9,1077,4.395918367346939
63,1,1021,12.604938271604938
63,3,1024,8.533333333333333
63,5,1032,7.319148936170213
63,7,1030,7.518248175182482
63,9,1058,6.825806451612904
63,11,1091,4.848888888888889
63,13,1084,2.730478589420655
63,15,222,2.3125
64,1,1027,8.216
64,3,1037,6.48125
64,5,1041,7.435714285714286
64,7,1048,6.275449101796407
64,9,1068,4.8108108108108105
64,11,1093,4.535269709543568
65,0,1023,8.25
65,2,1051,8.022900763358779
65,4,1055,5.328282828282828
65,6,1043,5.215
65,8,703,5.207407407407407
65,10,141,3.4390243902439024
65,12,100,3.225806451612903
66,0,1028,7.7293233082706765
66,2,1021,8.956140350877194
66,4,1015,10.463917525773196
66,6,1034,7.28169014084507
66,8,1052,6.337349397590361
66,10,1074,4.475
66,12,1085,4.357429718875502
67,1,1008,9.50943396226415
67,3,1030,9.27927927927928
67,5,1041,6.46583850931677
67,7,1035,7.137931034482759
67,9,1068,4.603448275862069
67,11,215,2.388888888888889
68,0,1029,10.946808510638299
68,2,1034,7.230769230769231
68,4,1045,5.618279569892473
68,6,1072,5.794594594594595
68,8,1045,6.075581395348837
68,10,1064,4.396694214876033
68,12,756,3.111111111111111
68,14,464,3.625
68,16,1168,5.237668161434978
69,0,1020,7.611940298507463
69,2,1022,9.125
69,4,1037,7.251748251748252
69,6,1042,5.887005649717514
69,8,1099,4.449392712550607
70,0,1022,8.446280991735538
70,2,1030,8.046875
70,4,1038,6.528301886792453
70,6,1052,5.877094972067039
70,8,1053,4.280487804878049
70,10,1157,2.9896640826873386
71,0,1015,9.227272727272727
71,2,1014,8.817391304347826
71,4,1039,6.221556886227545
71,6,1039,6.703225806451613
71,8,1060,6.091954022988506
71,10,54,2.5714285714285716
72,1,1018,10.715789473684211
72,3,1023,7.69172932330827
72,5,1048,5.695652173913044
72,7,1075,5.321782178217822
72,9,1083,4.133587786259542
73,1,1025,7.945736434108527
73,3,1042,7.390070921985815
73,5,1041,6.159763313609467
73,7,1069,4.363265306122449
73,9,1065,3.3917197452229297
74,0,1029,8.794871794871796
74,2,1033,8.330645161290322
74,4,1030,6.130952380952381
74,6,1056,5.770491803278689
74,8,1074,4.211764705882353
74,10,1085,4.157088122605364
74,12,1255,2.530241935483871
75,1,1016,9.76923076923077
75,3,1028,8.638655462184873
75,5,1045,6.183431952662722
75,7,1069,6.00561797752809
75,9,1073,4.944700460829493
75,11,1146,3.4208955223880597
76,0,1042,7.550724637681159
76,2,1034,8.015503875968992
76,4,1051,6.146198830409356
76,6,1065,5.195121951219512
76,8,1078,4.329317269076305
76,10,1160,3.2861189801699715
77,0,1026,8.40983606557377
77,2,1026,8.844827586206897
77,4,1023,7.055172413793104
77,6,1043,7.669117647058823
77,8,1063,4.392561983471074
77,10,172,2.0
78,1,1025,9.951456310679612
78,3,1033,7.431654676258993
78,5,1044,6.141176470588236
78,7,1068,5.085714285714285
78,9,1135,2.0979667282809613
79,1,1011,10.212121212121213
79,3,1025,8.2
79,5,1055,6.169590643274854
79,7,1065,4.863013698630137
79,9,1067,4.5021097046413505
79,11,1155,4.038461538461538
80,0,1016,10.924731182795698
80,2,1018,9.425925925925926
80,4,1030,7.518248175182482
80,6,1031,7.6940298507462686
80,8,1056,5.932584269662922
80,10,116,3.7419354838709675
81,1,1041,7.435714285714286
81,3,1041,5.848314606741573
81,5,1079,4.732456140350878
81,7,1060,4.6902654867256635
81,9,1111,4.192452830188679
82,1,999,12.333333333333334
82,3,1002,10.891304347826088
82,5,1011,9.36111111111111
82,7,1046,7.02013422818792
82,9,1065,4.3117408906882595
82,11,1140,4.071428571428571
83,0,1022,9.376146788990825
83,2,1014,9.38888888888889
83,4,1024,8.904347826086957
83,6,1019,8.635593220338983
83,8,1058,4.620087336244541
83,10,801,3.482608695652174
84,0,1042,7.496402877697841
84,2,1060,6.235294117647059
84,4,1056,5.966101694915254
84,6,1063,4.788288288288288
84,8,1059,4.1857707509881426
84,10,34,1.7
84,12,81,2.892857142857143
85,0,1031,6.966216216216216
85,2,1051,6.737179487179487
85,4,1050,5.737704918032787
85,6,1046,6.301204819277109
85,8,1039,5.903409090909091
85,10,1062,6.6375
85,12,209,3.8703703703703702
86,1,1023,8.818965517241379
86,3,1054,6.236686390532545
86,5,1056,4.756756756756757
86,7,1060,4.2063492063492065
86,9,1133,3.4754601226993866
87,0,1014,11.021739130434783
87,2,1033,8.0703125
87,4,1037,6.401234567901234
87,6,1052,6.261904761904762
87,8,1074,4.475
87,10,1494,5.16955017301038
88,0,1027,9.875
88,2,1036,7.908396946564886
88,4,1047,6.98
88,6,1042,6.472049689440993
88,8,1064,4.858447488584475
88,10,800,3.508771929824561
88,12,96,1.7777777777777777
89,0,1029,9.89423076923077
89,2,1037,7.796992481203008
89,4,1027,6.98639455782313
89,6,1040,6.341463414634147
89,8,1069,4.381147540983607
89,10,1145,3.328488372093023
89,12,210,1.9626168224299065
90,0,1014,8.112
90,2,1018,9.17117117117117
90,4,1031,6.966216216216216
90,6,1039,6.880794701986755
90,8,1066,4.423236514522822
90,10,1092,4.918918918918919
91,1,1025,11.51685393258427
91,3,1029,7.402877697841727
91,5,1051,5.806629834254144
91,7,1031,7.930769230769231
91,9,247,5.25531914893617
92,0,1020,8.429752066115702
92,2,1007,11.314606741573034
92,4,1035,8.346774193548388
92,6,1045,7.572463768115942
92,8,1068,4.413223140495868
92,10,1134,4.0355871886121
92,12,1275,3.5416666666666665
93,1,1009,15.059701492537313
93,3,1010,10.978260869565217
93,5,1021,8.726495726495726
93,7,1043,5.826815642458101
93,9,1089,4.373493975903615
93,11,1090,3.5737704918032787
94,0,1033,9.141592920353983
94,2,1021,8.103174603174603
94,4,1035,6.088235294117647
94,6,1059,4.995283018867925
94,8,1132,3.3491124260355027
94,10,1088,3.764705882352941
95,0,1033,7.946153846153846
95,2,1038,7.414285714285715
95,4,1059,5.850828729281768
95,6,1066,4.315789473684211
95,8,1077,4.308
96,0,1011,10.316326530612244
96,2,1012,11.12087912087912
96,4,1033,7.7669172932330826
96,6,1042,6.472049689440993
96,8,1094,4.324110671936759
96,10,1104,3.596091205211726
97,1,1034,7.602941176470588
97,3,1044,5.8
97,5,1040,6.190476190476191
97,7,1037,6.822368421052632
97,9,1047,6.087209302325581
97,11,1182,5.139130434782609
98,1,1040,7.375886524822695
98,3,1044,6.069767441860465
98,5,1036,6.317073170731708
98,7,1062,5.31
98,9,1078,4.587234042553192
98,11,1109,4.062271062271062
98,13,1158,4.150537634408602
99,0,1035,7.5
99,2,1050,6.687898089171974
99,4,1065,5.575916230366492
99,6,1066,4.823529411764706
99,8,1103,4.193916349809886
99,10,1176,2.7735849056603774
