game,move,expl_rate
57,10,0.9555555555555555
57,12,0.7954545454545454
57,14,0.7222222222222222
58,1,1.0
58,3,1.0
58,5,0.9259259259259258
58,7,0.7870370370370371
58,9,1.0
58,11,0.6375
58,13,0.78125
58,15,0.7592592592592592
58,17,0.7166666666666667
59,0,1.0
59,2,1.0
59,4,0.875
59,6,1.0
59,8,0.7333333333333333
59,10,0.875
59,12,0.8888888888888888
60,1,1.0
60,3,0.8541666666666667
60,5,0.7916666666666667
60,7,0.78125
60,9,0.8611111111111112
60,11,0.8541666666666667
61,0,1.0
61,2,1.0
61,4,0.787878787878788
61,6,1.0
61,8,0.8399122807017544
61,10,0.9047619047619049
62,0,0.8314814814814814
62,2,0.75
62,4,1.0
62,6,1.0
62,8,0.9166666666666666
62,10,0.7358974358974358
62,12,0.787121212121212
62,14,0.8
63,0,1.0
63,2,0.8090277777777778
63,4,1.0
63,6,0.8571428571428571
63,8,0.7141025641025641
63,10,0.6117628205128204
63,12,0.6
63,14,0.5428571428571428
63,16,0.75
64,1,1.0
64,3,0.8333333333333334
64,5,0.8125
64,7,0.9444444444444444
64,9,0.875
64,11,0.7305555555555555
64,13,0.7074074074074075
64,15,0.7416666666666666
64,17,0.8555555555555556
65,1,1.0
65,3,1.0
65,5,0.8611111111111112
65,7,0.7532467532467533
65,9,0.7
65,11,0.51321044546851
65,13,0.46829353442256666
65,15,0.6950757575757575
65,17,0.8611111111111112
65,19,0.9166666666666666
66,1,0.9615384615384616
66,3,1.0
66,5,0.7033910533910532
66,7,0.8
66,9,0.7708333333333334
66,11,0.6666666666666666
66,13,1.0
66,15,0.6863636363636364
66,17,0.8888888888888888
67,0,1.0
67,2,0.9285714285714286
67,4,0.78125
67,6,0.6523148148148148
67,8,0.765625
67,10,0.75
67,12,0.7083333333333334
68,1,1.0
68,3,1.0
68,5,1.0
68,7,0.8095238095238095
68,9,0.6597222222222222
68,11,0.6287878787878788
68,13,0.7954545454545454
69,0,0.6994949494949494
69,2,0.875
69,4,0.713131313131313
69,6,0.875
69,8,0.8111111111111111
69,10,0.7708333333333334
69,12,0.7333333333333333
69,14,0.7708333333333333
69,16,0.738095238095238
69,18,0.6805555555555557
69,20,0.8518518518518517
70,0,0.846153846153846
70,2,0.8234848484848485
70,4,0.8125
70,6,0.8333333333333334
70,8,0.7261904761904763
70,10,0.8
70,12,0.7857142857142857
70,14,0.7452380952380953
70,16,0.8095238095238095
70,18,0.5754385964912281
70,20,0.7638888888888888
71,1,1.0
71,3,1.0
71,5,0.9285714285714286
71,7,1.0
71,9,0.8409090909090909
71,11,1.0
71,13,0.74
71,15,0.861111111111111
72,0,1.0
72,2,0.9259259259259258
72,4,0.7249999999999999
72,6,0.7051282051282051
72,8,0.7142857142857143
72,10,0.9166666666666667
72,12,0.7857142857142857
72,14,0.7310363247863247
72,16,0.8619909502262443
72,18,0.6952380952380952
72,20,0.7666666666666666
72,22,0.6845238095238095
73,1,1.0
73,3,0.8266666666666665
73,5,0.75
73,7,0.6476851851851851
73,9,0.7592592592592593
73,11,1.0
73,13,0.7074074074074074
73,15,0.7380952380952381
73,17,0.8333333333333333
73,19,0.6925925925925926
74,0,0.9166666666666666
74,2,1.0
74,4,0.7847222222222222
74,6,1.0
74,8,0.7142857142857143
74,10,0.7736855158730158
74,12,0.7505291005291005
74,14,0.825
75,0,0.9444444444444444
75,2,0.8722222222222222
75,4,0.9523809523809523
75,6,0.7916666666666666
75,8,0.78125
75,10,0.75
76,1,1.0
76,3,0.8541666666666666
76,5,0.8333333333333334
76,7,0.8181818181818182
76,9,0.7
76,11,0.6333333333333333
76,13,0.744017094017094
76,15,0.8333333333333333
76,17,0.8333333333333333
77,1,1.0
77,3,0.75
77,5,0.8333333333333334
77,7,1.0
77,9,0.7488662131519275
77,11,0.6796296296296297
77,13,0.7592592592592593
77,15,0.7916666666666667
78,1,1.0
78,3,1.0
78,5,0.8055555555555556
78,7,0.8333333333333334
78,9,0.8333333333333334
79,0,1.0
79,2,1.0
79,4,1.0
79,6,1.0
79,8,0.8181818181818182
79,10,0.7592592592592593
79,12,0.84375
80,1,1.0
80,3,1.0
80,5,1.0
80,7,0.8402777777777777
80,9,0.7403846153846154
80,11,0.6789473684210526
80,13,0.7444444444444445
80,15,0.7708333333333334
81,1,1.0
81,3,0.8333333333333334
81,5,0.7499999999999999
81,7,1.0
81,9,0.8125
81,11,0.7194444444444446
81,13,0.8958333333333333
82,1,1.0
82,3,1.0
82,5,0.7645833333333333
82,7,0.7035087719298245
82,9,0.7303030303030303
83,0,1.0
83,2,0.8083333333333332
83,4,1.0
83,6,1.0
83,8,1.0
83,10,1.0
83,12,0.8055555555555556
83,14,0.8142857142857143
84,0,1.0
84,2,1.0
84,4,0.8703703703703703
84,6,1.0
84,8,0.7333333333333333
84,10,0.6022727272727272
84,12,0.541156462585034
84,14,0.8962962962962963
84,16,0.75
85,0,0.8388888888888889
85,2,0.8217948717948718
85,4,1.0
85,6,0.7666666666666666
85,8,0.84375
85,10,0.5925925925925926
85,12,0.6221611721611721
85,14,0.6424603174603174
85,16,0.7166666666666667
85,18,1.0
86,1,1.0
86,3,0.7611111111111111
86,5,1.0
86,7,0.7554112554112553
86,9,0.6372448979591836
86,11,0.8
86,13,0.7833333333333333
87,0,1.0
87,2,1.0
87,4,0.9444444444444444
87,6,1.0
87,8,0.6363636363636364
87,10,0.7166666666666667
87,12,0.8611111111111112
87,14,0.8095238095238095
88,0,0.85
88,2,1.0
88,4,0.7604166666666667
88,6,1.0
88,8,0.7555555555555556
88,10,0.8
88,12,0.7592592592592593
88,14,0.78125
89,1,1.0
89,3,1.0
89,5,1.0
89,7,0.758974358974359
89,9,0.700036075036075
89,11,1.0
89,13,0.5742424242424242
90,1,1.0
90,3,0.9047619047619049
90,5,0.8366666666666667
90,7,0.7400641025641025
90,9,0.75
90,11,0.5555555555555555
90,13,0.6357954545454546
90,15,0.6607142857142857
90,17,0.85
90,19,0.8285714285714285
91,0,1.0
91,2,1.0
91,4,1.0
91,6,0.8181818181818182
91,8,1.0
91,10,0.7217171717171716
91,12,0.7588235294117647
91,14,0.8
91,16,0.8730158730158729
92,1,1.0
92,3,0.7808641975308641
92,5,0.7916666666666666
92,7,0.7641369047619047
92,9,0.6066017316017316
92,11,0.6166666666666667
92,13,0.6733333333333335
92,15,0.7579059829059829
92,17,0.7541666666666667
93,0,1.0
93,2,0.9375
93,4,0.8333333333333334
93,6,1.0
93,8,0.7657407407407406
93,10,0.7026041666666667
93,12,0.6805555555555556
93,14,0.6251729751729752
93,16,0.6375
93,18,0.5276556776556777
93,20,0.8611111111111112
93,22,0.8611111111111112
94,1,1.0
94,3,1.0
94,5,0.7916666666666667
94,7,0.7722222222222221
94,9,0.6944444444444444
94,11,0.7
94,13,0.6458333333333334
94,15,0.888888888888889
95,1,1.0
95,3,0.85
95,5,0.8333333333333334
95,7,1.0
95,9,0.7
95,11,0.7444444444444445
95,13,0.7666666666666666
95,15,0.8888888888888888
96,1,1.0
96,3,0.8333333333333334
96,5,1.0
96,7,1.0
96,9,1.0
96,11,0.7314814814814815
96,13,0.7
96,15,0.7916666666666666
96,17,0.7261904761904763
97,1,0.9166666666666666
97,3,1.0
97,5,0.8571428571428571
97,7,0.8333333333333334
97,9,0.8055555555555556
97,11,0.828125
97,13,0.8061224489795917
98,1,1.0
98,3,0.875
98,5,0.7777777777777777
98,7,0.7685185185185185
98,9,0.8703703703703705
98,11,0.84375
99,0,0.8888888888888888
99,2,1.0
99,4,1.0
99,6,0.7372549019607844
99,8,0.5703993055555554
99,10,0.6124338624338626
99,12,0.6041666666666666
99,14,0.5841269841269839
99,16,0.8928571428571429
99,18,0.7936507936507937
99,20,0.8434343434343434
