game,move,mean,median,max
74,8,3.5714285714285716,4.0,9
74,10,8.549019607843137,10.0,17
74,12,5.574468085106383,6.0,13
74,14,4.956521739130435,6.0,12
75,0,1.5,1.5,3
75,2,1.8,2.0,3
75,4,2.0,2.0,4
75,6,9.10204081632653,9.0,19
75,8,2.2777777777777777,2.0,4
75,10,3.1944444444444446,3.0,6
75,12,2.38,2.0,5
75,14,3.7837837837837838,3.0,7
75,16,1.5217391304347827,1.0,4
75,18,1.1176470588235294,1.0,2
76,0,4.6,4.0,10
76,2,5.947368421052632,5.0,12
76,4,2.142857142857143,2.0,4
76,6,2.3333333333333335,2.0,5
76,8,2.272727272727273,2.0,5
76,10,2.652173913043478,3.0,5
76,12,1.8846153846153846,2.0,4
76,14,1.88,2.0,4
76,16,1.25,1.0,2
77,0,1.0,1.0,2
77,2,10.11111111111111,11.5,20
77,4,2.3076923076923075,2.0,5
77,6,2.2857142857142856,2.0,5
77,8,2.5625,2.5,5
77,10,2.25,2.0,5
77,12,1.7777777777777777,2.0,4
77,14,2.0714285714285716,2.0,5
77,16,2.0,2.0,5
77,18,1.3636363636363635,1.0,3
77,20,1.3333333333333333,1.0,3
77,22,1.3076923076923077,1.0,2
78,0,1.0,1.0,2
78,2,5.409090909090909,5.0,12
78,4,7.129032258064516,7.0,14
78,6,10.851063829787234,11.0,22
78,8,2.2142857142857144,2.0,5
78,10,5.2727272727272725,6.0,13
78,12,2.0,2.0,5
78,14,1.5714285714285714,1.0,3
79,0,1.5,1.5,3
79,2,1.2857142857142858,1.0,3
79,4,2.1176470588235294,2.0,4
79,6,1.625,1.0,4
79,8,3.2903225806451615,3.0,6
79,10,3.515151515151515,3.0,7
79,12,2.1666666666666665,2.0,5
79,14,2.4705882352941178,2.0,5
79,16,1.8,1.0,5
79,18,2.635294117647059,2.0,5
79,20,2.3181818181818183,2.0,6
79,22,1.2,1.0,2
80,1,2.7,2.5,6
80,3,3.5294117647058822,3.0,8
80,5,13.576271186440678,13.0,27
80,7,1.75,1.5,4
80,9,8.18421052631579,9.5,18
80,11,3.473684210526316,4.0,9
80,13,3.161290322580645,4.0,8
81,0,1.2,1.0,2
81,2,2.857142857142857,3.0,6
81,4,2.2222222222222223,2.0,4
81,6,5.310344827586207,5.0,12
81,8,2.84,2.0,5
81,10,2.125,2.0,5
81,12,1.6,1.0,5
81,14,4.346153846153846,3.5,8
81,16,1.5333333333333334,1.0,4
82,0,1.5,1.5,3
82,2,4.785714285714286,4.5,9
82,4,3.25,3.5,7
82,6,2.2666666666666666,2.0,5
82,8,1.5833333333333333,1.0,4
82,10,1.8461538461538463,2.0,5
82,12,2.9393939393939394,2.0,8
82,14,3.652173913043478,3.0,9
82,16,4.027777777777778,5.0,10
82,18,3.5238095238095237,5.0,8
82,20,3.096774193548387,4.0,7
83,1,3.125,3.5,6
83,3,6.761904761904762,7.0,13
83,5,2.0,2.0,4
83,7,2.423076923076923,2.0,5
83,9,3.3947368421052633,3.0,7
83,11,1.5333333333333334,1.0,4
83,13,1.8387096774193548,2.0,3
84,1,6.515151515151516,5.0,14
84,3,5.416666666666667,5.0,12
84,5,9.225,8.5,20
84,7,6.029411764705882,5.0,13
84,9,1.8571428571428572,2.0,4
84,11,9.369047619047619,7.0,24
84,13,10.646153846153846,11.0,23
84,15,2.413793103448276,2.0,5
84,17,1.8571428571428572,1.0,5
84,19,1.7647058823529411,1.0,5
84,21,3.610169491525424,4.0,6
84,23,2.607142857142857,2.0,5
84,25,1.4705882352941178,1.0,4
84,27,1.1666666666666667,1.0,2
85,0,4.333333333333333,4.0,9
85,2,1.4,1.0,3
85,4,3.8333333333333335,4.5,8
85,6,2.0,2.0,4
85,8,3.5,4.0,7
85,10,9.377358490566039,11.0,20
85,12,1.7857142857142858,2.0,4
85,14,2.9827586206896552,3.0,7
85,16,4.326086956521739,4.0,8
85,18,2.0714285714285716,2.0,5
85,20,3.2054794520547945,3.0,8
85,22,3.275,3.0,7
85,24,3.4761904761904763,4.0,8
85,26,4.512195121951219,4.0,11
85,28,1.5789473684210527,1.0,3
86,0,1.7142857142857142,2.0,3
86,2,1.625,1.5,3
86,4,2.0,2.0,4
86,6,1.4285714285714286,1.0,3
86,8,6.184210526315789,6.0,14
86,10,2.1481481481481484,2.0,4
86,12,4.742424242424242,3.5,9
86,14,2.6666666666666665,2.0,5
86,16,1.9772727272727273,2.0,5
86,18,3.3846153846153846,3.0,6
86,20,2.8155339805825244,2.0,6
86,22,3.3636363636363638,3.0,6
86,24,2.0606060606060606,2.0,6
86,26,2.1052631578947367,2.0,4
87,1,1.3333333333333333,1.0,3
87,3,3.2857142857142856,3.5,7
87,5,3.782608695652174,3.0,9
87,7,2.764705882352941,3.0,5
87,9,1.8928571428571428,2.0,4
87,11,2.75,2.0,7
87,13,1.9375,1.5,5
87,15,1.7333333333333334,2.0,3
87,17,1.7,1.5,3
88,0,1.7142857142857142,2.0,3
88,2,1.7272727272727273,2.0,3
88,4,2.6666666666666665,3.0,5
88,6,6.083333333333333,6.0,13
88,8,2.642857142857143,2.5,5
88,10,3.4347826086956523,4.0,6
88,12,4.061224489795919,3.0,10
88,14,6.0886075949367084,6.0,15
88,16,1.8636363636363635,1.5,5
88,18,2.125,1.5,6
88,20,4.076923076923077,6.0,6
88,22,3.5,4.5,6
88,24,1.2142857142857142,1.0,2
89,1,3.0,3.0,6
89,3,4.846153846153846,5.0,9
89,5,3.111111111111111,4.0,6
89,7,1.7272727272727273,1.0,4
89,9,2.210526315789474,2.0,5
89,11,3.25,3.0,7
89,13,7.258620689655173,5.5,20
89,15,2.986842105263158,2.0,7
89,17,2.3835616438356166,2.0,6
89,19,3.838709677419355,3.0,8
89,21,3.4,4.0,9
89,23,3.911392405063291,5.0,9
90,1,1.0,1.0,2
90,3,4.0,4.0,8
90,5,13.25925925925926,13.5,26
90,7,4.52,5.0,10
90,9,4.3478260869565215,5.0,10
90,11,3.08,2.0,8
90,13,3.6470588235294117,2.5,10
91,1,1.5,1.5,3
91,3,10.575757575757576,11.0,19
91,5,15.393939393939394,16.0,28
91,7,10.920634920634921,11.0,22
91,9,3.723404255319149,3.0,6
91,11,1.7333333333333334,2.0,4
91,13,2.89922480620155,2.0,7
91,15,2.095890410958904,2.0,5
91,17,2.306122448979592,2.0,6
91,19,1.5833333333333333,1.0,3
92,1,3.125,3.5,6
92,3,8.28125,9.5,16
92,5,2.4,2.0,4
92,7,3.7058823529411766,4.0,8
92,9,8.44,9.0,18
92,11,12.270588235294118,14.0,26
92,13,5.471698113207547,5.0,13
92,15,3.0555555555555554,3.0,7
92,17,1.8518518518518519,2.0,4
93,0,1.0,1.0,2
93,2,1.5,1.5,3
93,4,2.6363636363636362,3.0,5
93,6,1.0,1.0,2
93,8,3.4,4.0,7
93,10,1.9333333333333333,2.0,4
93,12,3.3636363636363638,3.0,6
93,14,3.4696969696969697,3.0,6
93,16,2.235294117647059,2.0,4
93,18,2.7597765363128492,3.0,5
93,20,1.4,1.0,5
93,22,2.6774193548387095,2.0,8
93,24,1.7894736842105263,1.0,5
93,26,2.0,2.0,5
93,28,2.0,2.0,5
93,30,1.5833333333333333,1.0,4
94,1,1.0,1.0,2
94,3,12.0,13.0,22
94,5,3.3,3.5,7
94,7,3.25,4.0,7
94,9,4.304347826086956,5.0,9
94,11,3.473684210526316,2.0,10
94,13,4.342105263157895,3.5,11
94,15,3.6578947368421053,3.5,10
94,17,2.6285714285714286,2.0,7
95,1,6.833333333333333,7.0,13
95,3,14.784313725490197,16.0,29
95,5,11.432432432432432,12.0,23
95,7,10.488372093023257,11.0,20
95,9,18.510416666666668,20.0,35
95,11,8.145454545454545,7.0,18
95,13,4.114285714285714,3.0,10
95,15,5.717391304347826,5.0,14
95,17,4.405405405405405,5.0,10
95,19,1.6,1.0,4
95,21,1.2352941176470589,1.0,2
96,1,3.6,4.0,7
96,3,1.0,1.0,2
96,5,3.466666666666667,4.0,8
96,7,8.404761904761905,8.5,17
96,9,4.0,3.0,11
96,11,9.159090909090908,8.5,21
96,13,3.5945945945945947,3.0,9
96,15,2.125,2.0,5
96,17,5.340425531914893,5.0,11
96,19,3.2708333333333335,4.0,10
96,21,10.474226804123711,10.0,25
96,23,4.983606557377049,4.0,13
96,25,1.375,1.0,2
97,1,7.75,8.0,15
97,3,3.5384615384615383,4.0,7
97,5,1.5,1.5,3
97,7,10.638297872340425,10.0,21
97,9,1.4444444444444444,1.0,3
97,11,3.0476190476190474,2.0,5
97,13,7.894736842105263,8.0,18
97,15,6.451219512195122,5.0,14
97,17,1.9130434782608696,2.0,4
97,19,1.0952380952380953,1.0,2
98,1,2.888888888888889,3.0,6
98,3,3.8461538461538463,4.0,8
98,5,11.472222222222221,12.0,22
98,7,9.90625,11.5,19
98,9,1.5,1.5,3
98,11,6.515151515151516,6.0,14
98,13,2.8275862068965516,3.0,6
98,15,3.142857142857143,3.0,6
98,17,2.0,2.0,4
98,19,1.5,1.0,4
99,1,1.0,1.0,2
99,3,3.5555555555555554,4.0,7
99,5,1.2857142857142858,1.0,3
99,7,3.380952380952381,2.0,9
99,9,2.8333333333333335,2.5,7
99,11,8.803030303030303,9.5,18
99,13,4.5227272727272725,6.0,10
99,15,4.073684210526316,3.0,13
99,17,9.442105263157895,8.0,23
99,19,4.416666666666667,3.5,11
99,21,3.8285714285714287,4.0,8
99,23,4.305555555555555,5.0,10
99,25,4.266666666666667,4.5,9
99,27,4.2592592592592595,5.0,10
99,29,3.6,5.0,7
