game,move,expl_rate
50,17,0.23913043478260873
50,19,0.9615384615384616
50,21,0.22222222222222213
50,23,0.7166666666666665
50,25,0.9166666666666666
51,0,0.9285714285714286
51,2,0.9777777777777777
51,4,0.9473684210526315
51,6,0.9375
51,8,0.9047619047619048
51,10,0.675925925925926
51,12,0.6296296296296295
51,14,0.7708333333333334
51,16,0.7888888888888889
52,0,0.9
52,2,0.9066666666666666
52,4,0.9166666666666666
52,6,0.9833333333333332
52,8,0.9230769230769231
52,10,1.0
52,12,0.9736842105263158
52,14,0.8431372549019606
53,1,0.9230769230769231
53,3,0.8571428571428571
53,5,1.0
53,7,0.96875
53,9,0.8627450980392156
53,11,0.8579545454545454
53,13,0.7681704260651628
53,15,0.7166666666666665
53,17,0.611111111111111
54,0,0.9333333333333333
54,2,0.9583333333333334
54,4,0.8645833333333334
54,6,1.0
54,8,0.9017857142857143
54,10,0.9649122807017543
54,12,0.8846153846153848
54,14,0.9545454545454546
54,16,1.0
55,0,0.9285714285714286
55,2,1.0
55,4,0.925925925925926
55,6,0.95
55,8,0.9761904761904763
55,10,0.8842105263157893
55,12,0.8666666666666667
55,14,0.7604166666666667
55,16,1.0
56,0,1.0
56,2,1.0
56,4,1.0
56,6,1.0
56,8,0.9583333333333334
56,10,0.6666666666666667
56,12,0.9
56,14,0.59375
56,16,0.5615384615384615
56,18,0.5512820512820513
56,20,0.43650793650793646
57,1,0.9666666666666667
57,3,0.9333333333333332
57,5,1.0
57,7,0.9384615384615385
57,9,0.9576719576719577
57,11,0.875
57,13,0.4605263157894737
57,15,0.29347826086956524
58,0,1.0
58,2,0.9392857142857143
58,4,1.0
58,6,0.9555555555555555
58,8,0.9444444444444444
58,10,0.5833333333333335
59,1,0.9375000000000001
59,3,0.9074074074074076
59,5,0.9125
59,7,0.6574074074074073
59,9,0.7555555555555556
59,11,1.0
59,13,0.7243589743589745
59,15,0.9818181818181819
60,1,0.9545454545454546
60,3,1.0
60,5,0.8030303030303031
60,7,0.9298245614035089
60,9,0.7058823529411764
60,11,0.736842105263158
60,13,0.980392156862745
60,15,0.7708333333333333
60,17,0.43200000000000016
61,1,0.9333333333333333
61,3,1.0
61,5,0.7833333333333334
61,7,0.881578947368421
61,9,0.9558823529411765
61,11,1.0
61,13,0.9833333333333334
61,15,0.4555555555555555
62,1,0.9722222222222223
62,3,0.9291666666666666
62,5,0.8529411764705882
62,7,0.875
62,9,0.8999999999999998
62,11,0.9736842105263158
62,13,0.842391304347826
62,15,0.7380952380952381
62,17,0.7058823529411766
62,19,0.7058823529411766
62,21,0.7928571428571428
63,1,1.0
63,3,0.9404761904761906
63,5,0.8823529411764706
63,7,0.85
63,9,0.9230769230769231
63,11,0.872549019607843
63,13,0.8502415458937197
63,15,0.7948717948717949
63,17,0.7
64,0,0.8666666666666667
64,2,1.0
64,4,0.8571428571428573
64,6,0.9473684210526315
64,8,1.0
64,10,0.9814814814814815
64,12,0.65
64,14,0.4875000000000001
64,16,0.6461538461538462
64,18,0.6499999999999999
64,20,0.6722222222222223
65,1,1.0
65,3,0.9583333333333334
65,5,0.8026315789473685
65,7,0.9375
65,9,0.888888888888889
65,11,1.0
65,13,0.9
65,15,0.6642857142857144
66,1,0.9230769230769231
66,3,0.9333333333333333
66,5,0.96875
66,7,0.9
66,9,0.9315789473684211
66,11,0.7812499999999999
66,13,0.784313725490196
67,1,0.9642857142857143
67,3,0.9666666666666667
67,5,0.9833333333333332
67,7,0.9000000000000001
67,9,0.9114583333333334
67,11,0.890625
67,13,0.9861111111111112
67,15,0.7604166666666666
67,17,0.6611111111111112
67,19,0.65
67,21,0.72
68,0,0.9615384615384616
68,2,0.9066666666666666
68,4,0.9210526315789473
68,6,0.9666666666666668
68,8,0.9649122807017543
68,10,0.9509803921568626
68,12,0.9157894736842105
68,14,0.715686274509804
68,16,0.9
69,0,0.9230769230769231
69,2,0.95
69,4,0.9333333333333335
69,6,0.79375
69,8,0.9166666666666666
69,10,0.9861111111111112
69,12,0.9722222222222222
69,14,1.0
69,16,0.7166666666666667
69,18,0.6777777777777779
69,20,0.725
70,0,0.9444444444444445
70,2,1.0
70,4,0.8625
70,6,0.825
70,8,0.8730158730158729
70,10,0.84375
70,12,0.7747252747252749
70,14,0.9313725490196079
70,16,0.9444444444444444
70,18,0.6944444444444446
70,20,0.65
70,22,0.6296296296296298
70,24,0.6282051282051282
71,0,1.0
71,2,1.0
71,4,1.0
71,6,0.9210526315789473
71,8,1.0
71,10,0.9166666666666666
71,12,1.0
71,14,0.8888888888888888
71,16,0.9117647058823529
71,18,1.0
72,0,0.9333333333333333
72,2,0.9583333333333334
72,4,1.0
72,6,0.9647058823529411
72,8,0.8589743589743589
72,10,0.8374999999999999
72,12,0.51875
73,0,0.8392857142857143
73,2,0.9375
73,4,0.9210526315789473
73,6,0.9215686274509803
73,8,0.9199999999999999
73,10,0.7777777777777778
73,12,0.7254901960784313
73,14,0.7314814814814814
74,0,0.9642857142857143
74,2,0.9583333333333334
74,4,1.0
74,6,0.925
74,8,0.9166666666666666
74,10,0.8409090909090909
74,12,0.868421052631579
74,14,0.5964912280701757
74,16,1.0
74,18,0.7333333333333333
75,0,0.9615384615384616
75,2,0.9777777777777777
75,4,1.0
75,6,0.9473684210526315
75,8,1.0
75,10,0.9166666666666666
75,12,1.0
75,14,0.875
75,16,0.9375
75,18,0.3733333333333333
75,20,0.2916666666666667
75,22,0.5729166666666666
76,0,0.9600000000000001
76,2,1.0
76,4,0.9761904761904762
76,6,0.712962962962963
76,8,0.925
76,10,0.7888888888888891
76,12,0.8111111111111111
77,1,0.9523809523809523
77,3,0.96875
77,5,1.0
77,7,0.8823529411764706
77,9,0.890625
77,11,0.9649122807017543
77,13,0.9215686274509802
77,15,0.5
77,17,0.46969696969696967
77,19,0.3472222222222222
78,0,0.9722222222222222
78,2,1.0
78,4,0.8888888888888888
78,6,0.8333333333333333
78,8,0.8833333333333332
78,10,0.7352941176470589
78,12,1.0
78,14,1.0
78,16,0.9266666666666665
78,18,0.8840579710144927
78,20,0.9090909090909091
78,22,0.7666666666666666
78,24,0.5974025974025974
78,26,0.8833333333333334
79,1,0.9270833333333334
79,3,1.0
79,5,0.9791666666666666
79,7,0.9270833333333333
79,9,0.8571428571428571
79,11,1.0
79,13,0.5187500000000002
80,1,1.0
80,3,0.9642857142857143
80,5,0.9333333333333331
80,7,0.7826086956521737
80,9,0.9019607843137255
80,11,0.7962962962962963
80,13,0.6666666666666667
80,15,0.5490196078431373
80,17,0.7166666666666665
81,0,0.9375
81,2,0.9270833333333333
81,4,0.9583333333333334
81,6,0.9298245614035087
81,8,1.0
81,10,0.9444444444444444
81,12,1.0
81,14,0.7812500000000002
81,16,0.7129629629629631
82,1,0.9523809523809523
82,3,0.9791666666666666
82,5,0.9821428571428571
82,7,0.9352941176470588
82,9,0.9166666666666666
82,11,0.9285714285714286
83,0,0.95
83,2,1.0
83,4,1.0
83,6,0.9027777777777777
83,8,0.95
83,10,0.9473684210526315
83,12,0.7142857142857143
83,14,0.6666666666666667
83,16,0.9
84,1,0.9761904761904762
84,3,0.8947368421052632
84,5,0.9117647058823529
84,7,0.96875
84,9,0.925
84,11,0.85
84,13,0.9416666666666667
84,15,1.0
84,17,0.9166666666666666
84,19,0.675925925925926
84,21,0.6615384615384615
84,23,0.7208333333333332
84,25,0.8020833333333333
84,27,1.0
85,0,1.0
85,2,0.9722222222222222
85,4,0.9027777777777778
85,6,1.0
85,8,0.6777777777777779
85,10,0.573529411764706
85,12,0.6666666666666666
85,14,0.6296296296296297
85,16,0.875
85,18,0.5392156862745098
86,0,0.9722222222222222
86,2,0.9607843137254903
86,4,0.9807692307692307
86,6,0.9125000000000001
86,8,0.9298245614035087
86,10,0.8541666666666666
86,12,0.9583333333333334
86,14,0.9473684210526315
86,16,0.8137254901960784
87,0,0.9285714285714286
87,2,1.0
87,4,0.8771929824561404
87,6,0.8541666666666666
87,8,0.87
87,10,0.918181818181818
87,12,0.85
87,14,0.6461538461538461
88,0,0.9642857142857143
88,2,0.9583333333333334
88,4,1.0
88,6,0.8823529411764706
88,8,0.9444444444444444
88,10,0.6140350877192983
88,12,0.6888888888888892
88,14,0.8636363636363636
88,16,0.8095238095238095
89,0,0.9777777777777777
89,2,0.9411764705882353
89,4,0.9117647058823529
89,6,0.9649122807017543
89,8,1.0
89,10,0.9206349206349205
89,12,1.0
89,14,0.5885416666666666
90,1,0.9375
90,3,0.9166666666666666
90,5,0.9444444444444444
90,7,0.8627450980392156
90,9,0.9166666666666666
90,11,0.8416666666666667
90,13,1.0
90,15,0.6576923076923076
91,0,1.0
91,2,0.9523809523809524
91,4,0.8974358974358976
91,6,0.85
91,8,0.8596491228070174
91,10,0.5500000000000002
91,12,0.6315789473684212
91,14,0.59375
91,16,0.5
91,18,0.46969696969696956
91,20,0.6811594202898548
92,0,0.9615384615384616
92,2,0.9615384615384616
92,4,0.9777777777777777
92,6,0.9722222222222222
92,8,0.8928571428571429
92,10,0.8229166666666666
92,12,0.6111111111111112
92,14,0.7794117647058824
93,0,0.9523809523809524
93,2,0.8888888888888888
93,4,0.8541666666666666
93,6,0.9019607843137255
93,8,0.9375
93,10,0.696078431372549
93,12,1.0
93,14,0.9074074074074073
93,16,0.6481481481481484
93,18,0.7990196078431372
94,0,1.0
94,2,1.0
94,4,0.9857142857142858
94,6,0.8121212121212122
94,8,1.0
94,10,0.5466666666666667
94,12,0.5857142857142856
94,14,0.39285714285714285
94,16,0.25833333333333347
94,18,0.7142857142857143
94,20,0.425
94,22,0.8431372549019606
95,1,0.9444444444444445
95,3,0.9642857142857143
95,5,0.9
95,7,0.8611111111111112
95,9,0.9122807017543859
95,11,1.0
95,13,0.59375
95,15,1.0
95,17,0.7166666666666665
95,19,0.4555555555555556
95,21,0.36607142857142855
96,1,0.8974358974358974
96,3,1.0
96,5,0.8571428571428571
96,7,0.8714285714285713
96,9,1.0
96,11,1.0
96,13,0.8125
96,15,0.638888888888889
96,17,0.5333333333333333
96,19,0.611111111111111
97,0,0.9642857142857143
97,2,1.0
97,4,1.0
97,6,0.9473684210526315
97,8,0.9736842105263158
97,10,1.0
97,12,0.8703703703703705
97,14,0.9615384615384616
97,16,0.1703296703296703
98,1,1.0
98,3,0.9375
98,5,1.0
98,7,0.8285714285714285
98,9,0.5686274509803921
98,11,0.5343137254901961
98,13,0.7291666666666666
98,15,0.7361111111111112
99,1,0.9375
99,3,0.9705882352941176
99,5,0.8888888888888888
99,7,1.0
99,9,0.8947368421052629
99,11,0.8421052631578947
99,13,0.6666666666666666
99,15,0.7142857142857143
99,17,0.4365079365079364
