game,move,mean,median,max
96,11,4.79054054054054,5.0,6
96,13,2.5730337078651684,3.0,3
97,1,6.583333333333333,7.0,10
97,3,5.552941176470588,6.0,9
97,5,5.738636363636363,6.0,8
97,7,4.916666666666667,5.0,8
97,9,4.965811965811966,6.0,8
97,11,4.137404580152672,4.0,6
97,13,4.169312169312169,5.0,5
97,15,4.121771217712177,5.0,5
97,17,2.742857142857143,3.0,4
97,19,2.1052631578947367,2.0,3
98,1,6.5588235294117645,7.0,10
98,3,6.802816901408451,7.0,12
98,5,7.157894736842105,7.0,10
98,7,5.324561403508772,6.0,8
98,9,5.485714285714286,6.0,8
98,11,5.150442477876106,6.0,7
98,13,3.601503759398496,4.0,6
98,15,3.69811320754717,3.0,6
98,17,2.484375,3.0,3
99,0,8.133333333333333,8.0,14
99,2,9.10909090909091,10.0,13
99,4,5.318681318681318,6.0,9
99,6,5.138297872340425,6.0,8
99,8,4.795081967213115,5.0,6
99,10,4.753846153846154,5.0,6
99,12,4.65034965034965,5.0,6
99,14,2.019230769230769,2.0,3
