game,move,num_playouts,mean_num_playouts_per_node
34,12,1267,2.6123711340206186
35,1,1018,9.008849557522124
35,3,1035,9.0
35,5,1036,6.906666666666666
35,7,1054,6.273809523809524
35,9,3277,26.216
36,1,1009,12.304878048780488
36,3,1020,8.095238095238095
36,5,1054,6.546583850931677
36,7,1060,5.955056179775281
36,9,1072,5.104761904761904
36,11,1143,4.171532846715328
36,13,2907,50.12068965517241
37,1,1017,8.201612903225806
37,3,1037,6.48125
37,5,1057,5.622340425531915
37,7,1084,4.2015503875969
37,9,1076,3.0655270655270654
37,11,1101,4.092936802973978
37,13,1085,3.6779661016949152
37,15,1076,3.270516717325228
37,17,4498,77.55172413793103
38,1,1010,9.017857142857142
38,3,1018,7.430656934306569
38,5,1047,7.171232876712328
38,7,1069,4.627705627705628
38,9,1068,5.037735849056604
38,11,1078,5.5
38,13,1111,4.145522388059701
38,15,3511,57.557377049180324
39,1,1025,11.263736263736265
39,3,1014,9.218181818181819
39,5,1025,8.836206896551724
39,7,1059,5.850828729281768
39,9,1070,3.440514469453376
39,11,1072,3.35
39,13,1165,2.941919191919192
39,15,2771,27.98989898989899
40,0,1017,6.965753424657534
40,2,1025,8.2
40,4,1031,8.0546875
40,6,1036,8.705882352941176
40,8,1068,6.137931034482759
40,10,2938,127.73913043478261
41,0,1001,11.375
41,2,1021,9.817307692307692
41,4,1030,8.655462184873949
41,6,1056,6.211764705882353
41,8,1071,4.216535433070866
41,10,1146,3.70873786407767
41,12,1070,2.98050139275766
41,14,1518,5.440860215053763
42,1,1027,9.008771929824562
42,3,1022,8.88695652173913
42,5,1044,5.965714285714285
42,7,1065,4.570815450643777
42,9,1087,4.40080971659919
42,11,1095,3.6622073578595318
42,13,1175,3.604294478527607
42,15,3172,30.20952380952381
43,0,1034,9.663551401869158
43,2,1045,7.0134228187919465
43,4,1045,6.830065359477124
43,6,1051,5.590425531914893
43,8,1082,4.852017937219731
43,10,1089,4.614406779661017
43,12,2950,29.5
44,0,1049,7.492857142857143
44,2,1062,6.138728323699422
44,4,1088,5.307317073170732
44,6,1079,6.1657142857142855
44,8,1073,5.183574879227053
44,10,1085,3.7804878048780486
44,12,1076,4.186770428015564
44,14,2931,88.81818181818181
45,1,1023,9.650943396226415
45,3,1040,7.123287671232877
45,5,1083,6.11864406779661
45,7,1084,4.40650406504065
45,9,1045,5.648648648648648
45,11,1095,4.639830508474576
45,13,1158,4.1063829787234045
45,15,2450,16.896551724137932
46,0,1027,7.335714285714285
46,2,1031,7.26056338028169
46,4,1048,6.67515923566879
46,6,1043,4.740909090909091
46,8,1075,4.182879377431907
46,10,2684,16.88050314465409
47,0,1006,11.83529411764706
47,2,1028,9.431192660550458
47,4,1049,7.887218045112782
47,6,1051,5.774725274725275
47,8,1066,4.247011952191235
47,10,1049,4.621145374449339
47,12,1592,6.717299578059071
48,0,1033,7.075342465753424
48,2,1026,7.714285714285714
48,4,1030,7.862595419847328
48,6,1036,6.953020134228188
48,8,1064,6.08
48,10,1078,4.8125
48,12,1167,3.5045045045045047
48,14,2853,28.818181818181817
49,0,1049,7.136054421768708
49,2,1057,6.291666666666667
49,4,1037,7.102739726027397
49,6,1066,5.076190476190476
49,8,1087,4.011070110701107
49,10,3859,49.47435897435897
50,1,1018,10.18
50,3,1027,8.086614173228346
50,5,1040,6.666666666666667
50,7,1025,7.21830985915493
50,9,1060,6.1988304093567255
50,11,1088,4.857142857142857
50,13,1060,2.904109589041096
50,15,3452,50.028985507246375
51,0,1028,9.980582524271844
51,2,1030,6.73202614379085
51,4,1025,8.333333333333334
51,6,1045,7.798507462686567
51,8,1055,6.393939393939394
51,10,1076,4.138461538461539
51,12,3669,74.87755102040816
52,1,1012,10.76595744680851
52,3,1021,7.8538461538461535
52,5,1042,7.776119402985074
52,7,1055,5.96045197740113
52,9,1048,6.894736842105263
52,11,1051,5.473958333333333
52,13,1104,4.380952380952381
52,15,1091,3.7491408934707904
52,17,1097,2.8493506493506495
52,19,1096,2.93048128342246
52,21,1292,2.1497504159733776
53,0,1000,11.11111111111111
53,2,1018,12.265060240963855
53,4,1007,10.827956989247312
53,6,1025,7.536764705882353
53,8,1077,5.759358288770054
53,10,1079,4.316
53,12,3110,28.01801801801802
54,0,1019,9.435185185185185
54,2,1027,8.34959349593496
54,4,1049,6.319277108433735
54,6,1056,5.802197802197802
54,8,1110,4.868421052631579
54,10,2876,62.52173913043478
55,0,1029,8.947826086956521
55,2,1015,8.75
55,4,1036,7.347517730496454
55,6,1029,7.7368421052631575
55,8,1052,5.8121546961325965
55,10,1106,4.706382978723404
55,12,1067,2.9393939393939394
55,14,1187,3.9966329966329965
55,16,1862,6.795620437956204
56,1,1052,7.460992907801418
56,3,1044,5.673913043478261
56,5,1074,5.868852459016393
56,7,1063,5.4512820512820515
56,9,1077,4.544303797468355
56,11,1118,4.110294117647059
56,13,1076,4.338709677419355
56,15,1095,4.760869565217392
56,17,3874,176.0909090909091
57,0,1021,8.652542372881356
57,2,1019,9.798076923076923
57,4,1025,8.836206896551724
57,6,1027,9.50925925925926
57,8,1033,7.651851851851852
57,10,1054,4.87962962962963
57,12,1524,4.508875739644971
58,0,1030,8.512396694214877
58,2,1038,7.632352941176471
58,4,1035,6.160714285714286
58,6,1068,5.34
58,8,1057,4.761261261261262
58,10,1065,4.930555555555555
58,12,1077,3.9450549450549453
58,14,2759,14.44502617801047
59,1,1007,13.426666666666666
59,3,1007,11.709302325581396
59,5,1022,9.376146788990825
59,7,1047,6.6687898089171975
59,9,1081,4.430327868852459
59,11,1068,4.171875
59,13,1088,4.0
59,15,1087,2.937837837837838
59,17,2787,27.323529411764707
60,1,1014,11.522727272727273
60,3,1026,7.489051094890511
60,5,1049,6.319277108433735
60,7,1065,4.630434782608695
60,9,1073,4.003731343283582
60,11,1078,3.2966360856269112
60,13,1152,2.6605080831408774
60,15,1180,2.7002288329519453
60,17,1216,2.7636363636363637
60,19,1309,2.7851063829787233
60,21,2551,7.415697674418604
61,0,1022,8.446280991735538
61,2,1014,8.973451327433628
61,4,1032,6.88
61,6,1023,8.743589743589743
61,8,1044,6.566037735849057
61,10,1072,4.39344262295082
61,12,1085,4.109848484848484
61,14,3283,30.682242990654206
62,0,1006,9.673076923076923
62,2,1008,10.838709677419354
62,4,1030,9.80952380952381
62,6,1038,6.740259740259741
62,8,1079,4.753303964757709
63,0,1025,7.374100719424461
63,2,1029,9.106194690265486
63,4,1059,6.832258064516129
63,6,1047,6.307228915662651
63,8,1055,5.611702127659575
63,10,1064,4.2730923694779115
63,12,2855,16.99404761904762
64,0,1017,9.685714285714285
64,2,1017,9.416666666666666
64,4,1012,9.825242718446601
64,6,1028,7.7293233082706765
64,8,1054,7.073825503355705
64,10,3682,87.66666666666667
65,0,1026,8.76923076923077
65,2,1032,8.390243902439025
65,4,1042,5.82122905027933
65,6,1045,5.38659793814433
65,8,1036,4.886792452830188
65,10,1175,4.467680608365019
65,12,1072,4.466666666666667
65,14,2913,56.01923076923077
66,1,1020,11.08695652173913
66,3,1037,7.856060606060606
66,5,1045,6.295180722891566
66,7,1058,5.568421052631579
66,9,1035,7.554744525547445
66,11,1065,5.071428571428571
66,13,2868,25.607142857142858
67,0,1030,9.903846153846153
67,2,1008,9.42056074766355
67,4,1034,9.942307692307692
67,6,1037,6.563291139240507
67,8,1103,4.968468468468468
67,10,1071,2.0517241379310347
67,12,1071,2.0438931297709924
67,14,1104,4.166037735849057
67,16,1113,4.184210526315789
67,18,3916,261.06666666666666
68,0,1014,9.38888888888889
68,2,1013,10.443298969072165
68,4,1015,9.950980392156863
68,6,1200,11.009174311926605
68,8,4823,301.4375
69,1,1024,9.394495412844037
69,3,1026,8.621848739495798
69,5,1049,6.947019867549669
69,7,1090,5.532994923857868
69,9,3658,66.50909090909092
70,0,1023,7.204225352112676
70,2,1024,8.904347826086957
70,4,1038,7.414285714285715
70,6,1054,7.121621621621622
70,8,1045,5.147783251231527
70,10,2947,101.62068965517241
71,1,1010,9.805825242718447
71,3,1033,8.330645161290322
71,5,1044,6.823529411764706
71,7,1071,4.958333333333333
71,9,1081,3.8607142857142858
71,11,1296,3.745664739884393
71,13,1347,3.17688679245283
72,0,1016,11.813953488372093
72,2,1022,9.922330097087379
72,4,1022,9.290909090909091
72,6,1042,7.136986301369863
72,8,1048,6.128654970760234
72,10,1094,3.759450171821306
72,12,1086,3.3518518518518516
72,14,1145,3.347953216374269
72,16,1063,2.650872817955112
72,18,1885,4.631449631449631
73,1,1031,9.372727272727273
73,3,1028,7.3428571428571425
73,5,1031,6.738562091503268
73,7,1041,6.3090909090909095
73,9,1067,5.179611650485437
73,11,2111,6.898692810457517
74,1,1011,10.75531914893617
74,3,1019,9.435185185185185
74,5,1040,7.123287671232877
74,7,1052,5.207920792079208
74,9,1055,6.317365269461078
74,11,1081,5.543589743589743
74,13,3676,56.55384615384615
75,0,1011,12.180722891566266
75,2,1002,11.133333333333333
75,4,1030,7.923076923076923
75,6,1036,7.095890410958904
75,8,1046,7.366197183098592
75,10,1080,5.775401069518717
75,12,1039,5.708791208791209
75,14,4675,123.02631578947368
76,0,1043,8.838983050847459
76,2,1036,7.908396946564886
76,4,1047,6.195266272189349
76,6,1057,6.2176470588235295
76,8,1079,5.1875
76,10,1071,3.8945454545454545
76,12,2573,10.250996015936256
77,1,1021,10.525773195876289
77,3,1034,7.953846153846154
77,5,1048,6.591194968553459
77,7,1065,5.788043478260869
77,9,1083,4.834821428571429
77,11,1073,3.2515151515151515
77,13,1159,3.5771604938271606
77,15,1083,4.071428571428571
77,17,1100,3.481012658227848
77,19,2569,8.10410094637224
78,1,1018,9.883495145631068
78,3,1032,7.166666666666667
78,5,1041,6.46583850931677
78,7,1040,7.323943661971831
78,9,1081,4.958715596330276
78,11,1071,4.301204819277109
78,13,1092,4.105263157894737
78,15,1085,4.656652360515022
78,17,2883,90.09375
79,0,1026,10.158415841584159
79,2,1033,7.825757575757576
79,4,1041,6.894039735099338
79,6,1046,6.578616352201258
79,8,1090,4.36
79,10,1093,3.875886524822695
79,12,1098,4.923766816143497
79,14,2855,46.80327868852459
80,1,1029,8.794871794871796
80,3,1029,8.166666666666666
80,5,1034,7.547445255474453
80,7,1058,5.539267015706806
80,9,1050,4.708520179372197
80,11,1054,4.053846153846154
80,13,3689,18.445
81,1,1029,8.870689655172415
81,3,1045,4.771689497716895
81,5,1045,5.7103825136612025
81,7,1048,7.328671328671328
81,9,1074,4.475
81,11,1070,4.953703703703703
81,13,1114,5.330143540669856
81,15,4791,159.7
82,0,1033,8.007751937984496
82,2,1042,6.392638036809816
82,4,1051,4.3429752066115705
82,6,1099,4.8201754385964914
82,8,1081,4.358870967741935
82,10,1111,3.8710801393728222
82,12,1160,3.372093023255814
82,14,1117,3.2097701149425286
82,16,1152,2.887218045112782
82,18,2878,35.53086419753087
83,1,1038,7.984615384615385
83,3,1062,5.648936170212766
83,5,1064,5.267326732673268
83,7,1038,6.696774193548387
83,9,1060,4.453781512605042
83,11,1084,4.153256704980843
83,13,1133,4.1501831501831505
83,15,3642,68.71698113207547
84,1,1026,11.793103448275861
84,3,1032,7.938461538461539
84,5,1033,6.751633986928105
84,7,1040,6.97986577181208
84,9,1074,5.712765957446808
84,11,1098,4.794759825327511
84,13,1087,4.10188679245283
84,15,3292,20.70440251572327
85,1,1011,10.870967741935484
85,3,1017,7.9453125
85,5,1069,5.809782608695652
85,7,1043,6.171597633136095
85,9,1083,6.153409090909091
85,11,1066,4.441666666666666
85,13,1083,4.314741035856573
85,15,3220,21.32450331125828
86,0,1026,7.381294964028777
86,2,1048,6.940397350993377
86,4,1058,6.335329341317365
86,6,1060,5.463917525773196
86,8,1064,5.484536082474227
86,10,1087,4.6059322033898304
86,12,1075,4.842342342342342
86,14,1073,4.768888888888889
86,16,3717,119.90322580645162
87,1,1031,8.663865546218487
87,3,1032,7.068493150684931
87,5,1043,6.7290322580645165
87,7,1050,7.835820895522388
87,9,1084,5.7967914438502675
87,11,1109,4.719148936170213
87,13,1087,3.814035087719298
87,15,1105,3.4968354430379747
87,17,1517,5.456834532374101
88,0,1017,8.546218487394958
88,2,1027,8.15079365079365
88,4,1045,6.53125
88,6,1036,7.674074074074074
88,8,1042,5.853932584269663
88,10,1093,4.516528925619835
88,12,1066,3.6258503401360542
89,1,1004,10.795698924731182
89,3,1026,9.771428571428572
89,5,1036,7.095890410958904
89,7,1040,6.227544910179641
89,9,1079,4.026119402985074
89,11,1116,3.795918367346939
89,13,1077,2.442176870748299
89,15,1137,2.9079283887468033
89,17,1288,2.988399071925754
89,19,4034,41.58762886597938
90,1,1033,8.007751937984496
90,3,1043,5.926136363636363
90,5,1073,5.234146341463415
90,7,1105,4.217557251908397
90,9,1091,5.220095693779904
90,11,1113,4.168539325842697
90,13,1127,4.068592057761733
90,15,1118,4.007168458781362
90,17,2091,6.554858934169279
91,1,1008,13.808219178082192
91,3,1004,11.540229885057471
91,5,1022,7.57037037037037
91,7,1043,5.348717948717948
91,9,1102,4.610878661087866
91,11,1088,3.3374233128834354
91,13,1115,3.1676136363636362
91,15,1097,3.5387096774193547
91,17,3186,29.5
92,1,1029,7.5661764705882355
92,3,1046,6.45679012345679
92,5,1066,4.9581395348837205
92,7,1065,4.6103896103896105
92,9,1092,4.249027237354086
92,11,1079,5.28921568627451
92,13,1086,4.09811320754717
92,15,2776,40.8235294117647
93,1,1039,10.087378640776699
93,3,1022,7.3
93,5,1039,6.534591194968553
93,7,1091,4.785087719298246
93,9,1087,4.086466165413534
93,11,1079,3.5847176079734218
93,13,1147,3.0263852242744065
93,15,1099,1.7416798732171157
93,17,1119,2.9140625
93,19,2610,8.877551020408163
94,1,1011,12.035714285714286
94,3,1017,9.330275229357799
94,5,1030,7.62962962962963
94,7,1065,5.195121951219512
94,9,1071,5.520618556701031
94,11,1101,4.30078125
94,13,1097,3.59672131147541
94,15,1078,3.0888252148997135
94,17,1093,3.14985590778098
94,19,1165,3.1571815718157183
94,21,3454,40.63529411764706
95,0,1020,9.714285714285714
95,2,1024,7.641791044776119
95,4,1023,8.184
95,6,1030,8.11023622047244
95,8,1059,5.515625
95,10,1093,4.26953125
95,12,1126,4.691666666666666
95,14,2916,63.391304347826086
96,0,1030,6.866666666666666
96,2,1031,7.7518796992481205
96,4,1026,8.76923076923077
96,6,1032,7.588235294117647
96,8,1064,5.512953367875648
96,10,1075,4.3
96,12,1097,4.187022900763359
96,14,3373,35.135416666666664
97,0,1041,6.716129032258064
97,2,1043,7.669117647058823
97,4,1047,6.269461077844311
97,6,1038,6.828947368421052
97,8,1040,7.647058823529412
97,10,1067,5.645502645502646
97,12,1089,4.776315789473684
97,14,3263,36.25555555555555
98,1,1016,9.864077669902912
98,3,1046,6.578616352201258
98,5,1042,5.887005649717514
98,7,1040,6.666666666666667
98,9,1076,5.754010695187166
98,11,1088,3.7260273972602738
98,13,1066,2.6127450980392157
98,15,1079,2.8544973544973544
98,17,2508,9.02158273381295
99,1,1015,10.252525252525253
99,3,1034,7.492753623188406
99,5,1057,6.145348837209302
99,7,1053,6.051724137931035
99,9,1065,4.754464285714286
99,11,1094,4.695278969957082
99,13,1100,4.21455938697318
99,15,1061,2.160896130346232
99,17,1118,2.593967517401392
99,19,2778,25.962616822429908
100,1,1023,8.05511811023622
100,3,1037,6.284848484848485
100,5,1077,4.682608695652174
100,7,1056,4.455696202531645
100,9,1054,5.217821782178218
100,11,3888,194.4
101,0,1027,9.50925925925926
101,2,1026,8.341463414634147
101,4,1029,7.195804195804196
101,6,1032,7.166666666666667
101,8,1035,6.946308724832215
101,10,1032,5.608695652173913
101,12,2916,71.1219512195122
102,1,1018,13.220779220779221
102,3,1025,8.0078125
102,5,1064,5.911111111111111
102,7,1066,5.5811518324607325
102,9,1089,4.018450184501845
102,11,1077,3.7922535211267605
102,13,2767,20.496296296296297
103,0,1018,9.60377358490566
103,2,1036,8.422764227642276
103,4,1039,7.165517241379311
103,6,1057,6.908496732026144
103,8,1064,5.720430107526882
103,10,1090,4.780701754385965
103,12,3380,48.98550724637681
104,1,1024,8.752136752136753
104,3,1025,8.47107438016529
104,5,1028,7.5588235294117645
104,7,1035,7.288732394366197
104,9,1051,4.799086757990867
104,11,3668,58.22222222222222
105,0,1032,7.701492537313433
105,2,1055,6.47239263803681
105,4,1054,5.921348314606742
