game,move,expl_rate
13,6,0.9149122807017541
13,8,0.8707951070336389
13,10,0.9494949494949495
13,12,0.9497950819672131
13,14,0.7836257309941517
14,1,0.9565217391304348
14,3,0.96875
14,5,0.9772727272727271
14,7,0.9613821138211381
14,9,0.8988095238095236
14,11,0.887310606060606
14,13,0.936363636363636
14,15,1.0
15,1,0.9769230769230769
15,3,0.9682926829268294
15,5,0.9197132616487457
15,7,0.9155913978494623
15,9,0.8514035087719297
15,11,0.9443425076452601
15,13,0.9865384615384616
15,15,1.0
15,17,0.7188552188552187
15,19,0.5478260869565215
16,0,0.9483333333333334
16,2,0.9608433734939759
16,4,0.9604715672676838
16,6,0.9286697247706422
16,8,0.9389256319811876
16,10,0.9382183908045978
16,12,1.0
17,0,0.9738805970149254
17,2,0.9273255813953488
17,4,0.9155339805825242
17,6,0.80625
17,8,0.7680722891566265
17,10,0.8582621082621087
17,12,0.8578431372549018
17,14,0.8876366120218578
17,16,0.9682539682539681
17,18,0.9311294765840222
17,20,0.7638888888888888
18,0,0.9838709677419354
18,2,0.94375
18,4,0.9592198581560284
18,6,0.9486842105263159
18,8,0.8850574712643678
18,10,0.7646520146520143
18,12,0.8098553098553098
18,14,0.9050925925925927
18,16,0.7658862876254179
18,18,0.9476190476190476
18,20,0.6874999999999999
19,1,0.9776119402985075
19,3,0.9526748971193416
19,5,0.9228723404255318
19,7,0.9083333333333334
19,9,0.9088888888888887
19,11,0.8694690265486723
19,13,0.8553459119496856
19,15,0.8237931034482758
19,17,0.9174397031539888
19,19,0.8426308539944904
19,21,1.0
20,1,0.9732558139534884
20,3,0.9747474747474747
20,5,0.7796884185773076
20,7,0.8620689655172413
20,9,0.8775
20,11,1.0
20,13,1.0
20,15,0.8846153846153846
20,17,0.8296066252587994
20,19,0.6466666666666666
21,1,0.9952830188679245
21,3,0.9715447154471544
21,5,0.984375
21,7,0.9436781609195402
21,9,0.9861111111111112
21,11,0.7682072829131654
21,13,0.8974358974358974
22,1,0.9548611111111112
22,3,0.9659498207885304
22,5,0.9263157894736842
22,7,0.9347826086956522
22,9,0.8798798798798797
22,11,0.9090909090909091
22,13,0.899099099099099
22,15,0.7731958762886596
23,1,0.944047619047619
23,3,0.9450354609929078
23,5,0.95
23,7,0.9019097222222223
23,9,0.9156073446327683
23,11,0.9097769028871392
23,13,0.938888888888889
23,15,1.0
24,0,0.9514925373134329
24,2,0.9424019607843137
24,4,0.9623842592592593
24,6,0.9242857142857143
24,8,0.857638888888889
24,10,0.8282178217821782
24,12,0.8196839080459772
24,14,0.8000000000000002
24,16,0.5452898550724641
24,18,1.0
25,0,0.9646739130434783
25,2,0.9280821917808217
25,4,0.9495614035087718
25,6,0.9174757281553398
25,8,0.9121951219512194
25,10,0.8890547263681593
25,12,0.8928571428571429
25,14,0.9535612535612537
25,16,0.9273927392739276
25,18,0.8933333333333334
26,0,0.9626262626262627
26,2,0.9161877394636017
26,4,0.9066495066495068
26,6,0.9123931623931624
26,8,0.9213483146067416
26,10,0.9034391534391533
26,12,0.9078947368421053
26,14,1.0
26,16,1.0
26,18,0.8162672476397967
26,20,1.0
27,1,0.9583333333333334
27,3,0.9513888888888888
27,5,0.953900709219858
27,7,0.8341924398625427
27,9,0.869580668088131
27,11,0.9111842105263158
27,13,0.9796747967479674
27,15,0.8952380952380955
28,1,0.9436619718309859
28,3,0.875
28,5,0.8876666666666666
28,7,0.9202898550724637
28,9,0.9034482758620692
28,11,0.9033613445378152
28,13,0.9868421052631579
28,15,1.0
28,17,1.0
28,19,0.5624999999999991
29,0,0.9936708860759493
29,2,0.9497716894977171
29,4,0.9919354838709677
29,6,0.9750915750915751
29,8,0.9278350515463919
29,10,0.9398496240601504
29,12,1.0
30,0,0.9326241134751772
30,2,0.954819277108434
30,4,0.9254385964912283
30,6,0.9009900990099009
30,8,0.9325757575757575
30,10,0.8812189054726369
30,12,0.8721631205673759
30,14,1.0
31,1,0.9246031746031746
31,3,0.9652014652014653
31,5,0.9661835748792271
31,7,0.9577464788732393
31,9,0.912156862745098
31,11,1.0
32,1,0.924731182795699
32,3,0.9290780141843971
32,5,0.9217543859649124
32,7,0.9433333333333335
32,9,0.8708333333333332
32,11,0.7703938115330523
32,13,0.8364978902953583
33,0,0.9448529411764706
33,2,0.9712643678160919
33,4,0.9259259259259259
33,6,0.9505208333333333
33,8,0.9053763440860215
33,10,0.9478114478114479
33,12,1.0
33,14,0.7666666666666669
34,0,0.9718045112781956
34,2,0.9535886818495515
34,4,0.9197364480383349
34,6,0.9592198581560283
34,8,0.8871527777777778
34,10,0.9368571428571432
34,12,0.866957470010905
34,14,0.912751677852349
34,16,1.0
35,0,0.9314102564102564
35,2,0.9594017094017093
35,4,0.9229390681003582
35,6,0.802579365079365
35,8,0.8871212121212122
35,10,0.8073899371069182
35,12,0.9947916666666667
35,14,1.0
35,16,1.0
35,18,0.976851851851852
35,20,0.9664957264957263
35,22,0.7604166666666666
36,1,0.9695121951219514
36,3,0.9484126984126984
36,5,0.891125541125541
36,7,0.8363333333333332
36,9,0.8348314606741573
36,11,0.9314420803782505
36,13,0.7166666666666667
37,1,0.8416666666666668
37,3,0.9575757575757575
37,5,0.8072196620583716
37,7,0.8515624999999999
37,9,0.9586065573770491
37,11,0.6789855072463766
37,13,0.6560734463276833
37,15,0.8506944444444443
38,1,0.9423076923076923
38,3,0.9467948717948718
38,5,0.920875420875421
38,7,0.9206632653061225
38,9,0.8812893081761008
38,11,0.9154040404040403
38,13,0.9173553719008266
38,15,0.9212121212121211
38,17,0.8625
38,19,1.0
38,21,0.9892473118279569
39,1,0.9635416666666667
39,3,0.9299479166666667
39,5,0.837474120082816
39,7,0.9086538461538463
39,9,0.8350168350168349
39,11,0.9956709956709956
39,13,0.75
39,15,0.7017543859649125
39,17,0.9166666666666666
40,0,0.9617117117117115
40,2,0.935672514619883
40,4,0.9359903381642514
40,6,0.9063926940639269
40,8,0.8434065934065935
40,10,0.878826530612245
40,12,1.0
40,14,0.9017412935323385
40,16,1.0
40,18,0.7734724292101341
40,20,0.9920634920634922
40,22,0.86
40,24,0.5615453728661269
41,1,0.9659090909090908
41,3,0.9022988505747128
41,5,0.9195286195286196
41,7,0.9172932330827066
41,9,0.9189497716894974
41,11,0.8487972508591065
41,13,0.818818818818819
41,15,0.7550724637681158
41,17,0.8636363636363636
41,19,0.9166666666666666
41,21,0.6355555555555553
42,0,0.9753086419753086
42,2,0.9576271186440678
42,4,0.9657738095238094
42,6,0.8787037037037038
42,8,0.9456000000000001
42,10,0.9166666666666666
43,1,0.9473684210526315
43,3,0.9583333333333334
43,5,0.8825301204819276
43,7,0.8657303370786515
43,9,0.8761061946902656
43,11,0.8453608247422679
43,13,0.7617143658810326
43,15,0.6200000000000001
44,1,0.9625
44,3,0.9344262295081968
44,5,0.9775862068965517
44,7,0.8583333333333332
44,9,0.882121212121212
44,11,0.9805361305361308
44,13,0.8373493975903613
44,15,0.9056701030927832
44,17,0.9106878306878308
44,19,0.9287610619469023
44,21,0.6186046511627906
45,0,0.9692982456140351
45,2,0.9655555555555556
45,4,0.9125683060109291
45,6,0.9014084507042254
45,8,0.9268041237113402
45,10,1.0
45,12,0.8
46,0,1.0
46,2,0.959090909090909
46,4,0.9527322404371584
46,6,0.9423076923076923
46,8,0.9499158249158249
46,10,0.876750700280112
46,12,0.9049586776859506
46,14,0.9039351851851851
46,16,0.8355855855855857
47,1,0.9672727272727273
47,3,0.9620155038759688
47,5,0.9404761904761905
47,7,0.9312724014336917
47,9,0.9046474358974361
47,11,0.9540816326530612
47,13,0.8
47,15,1.0
47,17,0.9134615384615384
47,19,0.9733333333333334
47,21,0.8316129032258063
47,23,0.9294871794871793
48,1,0.9206349206349206
48,3,0.9753086419753084
48,5,0.9427083333333334
48,7,0.8320652173913045
48,9,0.8402964959568733
48,11,0.9222222222222225
48,13,0.7631578947368419
49,1,0.9685534591194968
49,3,0.95625
49,5,0.9034420289855073
49,7,0.8694063926940641
49,9,0.8266398929049532
49,11,0.887301034042059
49,13,0.43928571428571406
49,15,0.7757201646090535
49,17,0.46130952380952356
50,0,0.9761904761904762
50,2,0.9661835748792269
50,4,0.9794520547945206
50,6,0.9558080808080809
50,8,0.9393939393939393
50,10,1.0
50,12,0.8958333333333333
51,1,0.9325581395348838
51,3,0.9527491408934708
51,5,0.9281045751633986
51,7,0.888333333333333
51,9,0.8836524300441826
51,11,0.9300529100529101
51,13,0.7830128205128206
51,15,0.8949685534591195
51,17,0.6315789473684211
51,19,0.6358024691358025
51,21,0.8510737628384686
51,23,1.0
51,25,0.8405671296296294
51,27,0.975
51,29,0.6385964912280704
52,1,0.93681592039801
52,3,0.9111742424242426
52,5,0.906367041198502
52,7,0.9319105691056913
52,9,0.9022334597555834
52,11,0.7291666666666669
52,13,0.9800995024875621
52,15,0.7340425531914897
53,0,0.9761904761904763
53,2,0.9857142857142858
53,4,0.9176633444075304
53,6,0.9234323432343237
53,8,0.8687074829931972
53,10,0.8708651399491094
53,12,0.8989361702127656
53,14,0.7323232323232322
54,1,0.9185714285714287
54,3,0.9549382716049382
54,5,0.9157303370786515
54,7,0.8066964285714284
54,9,0.913515406162465
54,11,0.7354166666666666
55,1,0.971111111111111
55,3,0.9407630522088355
55,5,0.9139280125195618
55,7,0.9246031746031745
55,9,0.9609053497942388
55,11,1.0
55,13,0.8958333333333333
56,1,0.913978494623656
56,3,0.9126602564102565
56,5,0.9520833333333333
56,7,0.9208754208754207
56,9,0.9214285714285718
56,11,0.6906906906906906
56,13,0.9882842025699168
56,15,0.8193548387096773
56,17,0.7500000000000002
56,19,0.6774193548387096
57,0,0.9579457364341084
57,2,0.9512048192771084
57,4,0.9199186991869919
57,6,0.8730769230769231
57,8,0.9338582677165357
57,10,0.9341736694677871
57,12,0.8775510204081632
58,0,0.9356060606060606
58,2,0.9382352941176471
58,4,0.9361702127659575
58,6,0.9336917562724014
58,8,0.7058823529411765
58,10,0.7558139534883721
58,12,0.913690476190476
58,14,0.912280701754386
59,0,0.8803652968036529
59,2,0.9329501915708811
59,4,0.9725490196078432
59,6,0.8992673992673994
59,8,0.7701310861423222
59,10,0.8093093093093091
59,12,0.9658119658119659
59,14,0.8602693602693603
59,16,0.8490566037735849
59,18,0.7164502164502159
60,1,0.9690860215053763
60,3,0.9352941176470586
60,5,0.9164794007490638
60,7,0.9292134831460673
60,9,0.9538834951456311
60,11,0.8674897119341564
60,13,1.0
61,0,0.967871485943775
61,2,0.9448356807511739
61,4,0.9366013071895425
61,6,0.9208194905869325
61,8,0.5995370370370376
61,10,0.8264705882352941
61,12,0.6955555555555555
61,14,0.5840000000000001
62,1,0.9750000000000001
62,3,0.896969696969697
62,5,0.8954248366013072
62,7,0.9551724137931035
62,9,0.6895189003436425
62,11,0.8912280701754384
62,13,0.8662790697674421
62,15,0.8067708333333335
62,17,0.8695976154992551
62,19,0.975
62,21,1.0
62,23,0.9666666666666667
62,25,0.791277258566978
62,27,0.8529411764705882
62,29,0.8924731182795701
63,1,0.9512987012987013
63,3,0.9356589147286822
63,5,0.9406028368794325
63,7,0.8860544217687077
63,9,0.9479166666666666
63,11,0.8546031746031746
63,13,0.9333675916409729
64,0,0.9810606060606061
64,2,0.9404761904761905
64,4,0.8819444444444445
64,6,0.8973015873015872
64,8,0.9181337181337185
64,10,0.8771929824561404
64,12,0.7424242424242425
65,0,0.9492753623188406
65,2,0.944078947368421
65,4,0.972972972972973
65,6,0.9390432098765432
65,8,0.879861111111111
65,10,0.8125
65,12,0.9098237720284965
65,14,0.9673076923076923
65,16,0.900537634408602
65,18,0.9594594594594594
65,20,1.0
65,22,0.9957264957264956
65,24,0.9569230769230767
65,26,0.7446808510638298
66,1,0.8913200723327305
66,3,0.8703900709219857
66,5,0.8818055555555554
66,7,0.9248000000000002
66,9,0.9278711484593837
66,11,0.9512195121951219
66,13,0.8422619047619048
67,1,0.9363425925925924
67,3,0.9418604651162791
67,5,0.9555555555555556
67,7,0.9391156462585034
67,9,0.833712121212121
67,11,0.8582930756843798
67,13,1.0
67,15,1.0
68,0,0.9338235294117646
68,2,0.9598765432098766
68,4,0.9291914682539684
68,6,0.9477911646586346
68,8,0.9253472222222222
68,10,0.7701219512195124
68,12,0.8032407407407404
69,0,0.9835526315789473
69,2,0.9731182795698925
69,4,0.9708333333333334
69,6,0.9328358208955224
69,8,0.8699029126213593
69,10,0.9629629629629629
69,12,0.6979166666666666
70,0,0.9708994708994709
70,2,0.9547619047619049
70,4,0.9453703703703705
70,6,0.916535433070866
70,8,0.8629329004329005
70,10,0.9564707564707567
70,12,0.955290611028316
70,14,0.9047619047619048
71,1,0.9545454545454546
71,3,0.9845238095238096
71,5,0.965686274509804
71,7,0.939625850340136
71,9,0.8643250688705233
71,11,0.8278301886792453
71,13,0.9143518518518516
71,15,0.9166666666666667
71,17,0.9572072072072073
71,19,0.9531818181818179
71,21,0.724861111111111
72,1,0.9116465863453814
72,3,0.979381443298969
72,5,0.9133333333333334
72,7,0.8855311355311356
72,9,0.9056122448979592
72,11,0.6795774647887324
72,13,0.8186813186813189
72,15,0.8180392156862744
72,17,0.7333333333333332
73,1,0.9595238095238093
73,3,0.9247619047619048
73,5,0.9576470588235295
73,7,0.9032258064516129
73,9,0.7654320987654323
73,11,0.8591417910447762
73,13,0.7071428571428572
74,1,0.9220151828847484
74,3,0.897003745318352
74,5,0.9547101449275361
74,7,0.9480286738351257
74,9,0.8958333333333331
74,11,0.8316151202749141
74,13,0.8016666666666665
74,15,1.0
75,1,0.9505208333333334
75,3,0.9462962962962962
75,5,0.9014336917562723
75,7,0.8731884057971017
75,9,0.8651729559748429
75,11,0.8752893518518521
75,13,0.9571596244131453
75,15,0.7219551282051282
75,17,0.820957095709571
75,19,0.7066666666666666
76,0,0.926865671641791
76,2,0.9611111111111109
76,4,0.8618629908103593
76,6,0.9133537206931702
76,8,0.9449685534591196
76,10,0.8813131313131315
76,12,1.0
76,14,0.9019607843137253
77,0,0.9391534391534391
77,2,0.9532567049808429
77,4,0.9071180555555555
77,6,0.8988603988603991
77,8,0.9567307692307693
77,10,1.0
78,0,0.9859437751004018
78,2,0.9919354838709677
78,4,0.9383561643835616
78,6,0.9733333333333333
78,8,0.9487179487179485
78,10,1.0
79,0,0.956081081081081
79,2,0.975609756097561
79,4,0.9417562724014337
79,6,0.9299656799656799
79,8,0.9263736263736262
79,10,0.9031578947368423
79,12,0.7635416666666668
79,14,0.9694444444444444
79,16,0.8703703703703703
79,18,0.697297297297297
80,0,0.928763440860215
80,2,0.9390243902439024
80,4,0.9576923076923077
80,6,0.88
80,8,0.8034330011074198
80,10,0.865432098765432
80,12,0.997530864197531
80,14,1.0
81,0,0.9318181818181818
81,2,0.981060606060606
81,4,0.9958333333333333
81,6,0.9097222222222222
81,8,0.7466329966329965
81,10,0.9805555555555557
81,12,0.8862068965517241
81,14,0.9200542005420056
81,16,1.0
82,0,0.9927536231884058
82,2,0.9781420765027322
82,4,0.9496124031007751
82,6,0.9356884057971014
82,8,0.926984126984127
82,10,0.7686011904761904
82,12,0.9333333333333333
83,0,0.975
83,2,0.923671497584541
83,4,0.9642857142857142
83,6,0.8325562169312168
83,8,0.9593114241001566
83,10,0.7992081447963802
83,12,0.5833333333333334
83,14,1.0
83,16,1.0
84,0,0.9378109452736318
84,2,0.9935064935064936
84,4,0.9647495361781075
84,6,0.9217687074829931
84,8,0.920175438596491
84,10,0.8709439528023599
84,12,0.760703363914373
84,14,0.5716049382716047
85,1,0.9824561403508771
85,3,0.9767441860465116
85,5,0.9629629629629631
85,7,0.9605263157894737
85,9,0.792572463768116
85,11,0.8812500000000001
85,13,0.6149193548387097
85,15,0.7268518518518517
86,0,0.9708994708994708
86,2,0.9903381642512079
86,4,0.9444444444444443
86,6,0.9646739130434783
86,8,0.8116666666666668
86,10,0.8218923933209644
86,12,0.8397581254724116
86,14,0.7296037296037298
87,0,0.9330985915492958
87,2,0.9924242424242424
87,4,0.9444444444444446
87,6,0.9519379844961241
87,8,0.9072796934865898
87,10,0.9018151815181517
87,12,0.722222222222222
88,1,0.9635416666666666
88,3,0.9137931034482761
88,5,0.9566993464052287
88,7,0.9405940594059405
88,9,0.8672086720867209
88,11,0.6071428571428571
88,13,0.864583333333333
89,1,0.9447004608294931
89,3,0.9850187265917604
89,5,0.900189393939394
89,7,0.9510869565217391
89,9,0.8685606060606061
89,11,0.8851851851851852
89,13,0.9060665362035224
89,15,0.7803532008830023
90,0,0.9577114427860695
90,2,0.9444444444444445
90,4,0.9642543859649123
90,6,0.9325396825396827
90,8,0.9651162790697675
90,10,0.9957264957264956
90,12,1.0
91,0,0.9341397849462366
91,2,0.9300546448087431
91,4,0.9641791044776119
91,6,0.9348837209302326
91,8,0.8100358422939068
91,10,0.7272727272727277
91,12,0.9574324324324324
91,14,0.8632812500000001
91,16,0.8693693693693703
92,0,0.9924050632911393
92,2,0.9828431372549021
92,4,0.9077380952380952
92,6,0.9055
92,8,0.7651515151515152
92,10,1.0
92,12,0.8947368421052629
93,0,0.9505208333333334
93,2,0.9444444444444444
93,4,0.9603174603174603
93,6,0.9363295880149813
93,8,0.960144927536232
93,10,0.7267441860465116
93,12,0.8468749999999998
93,14,0.8179611650485439
93,16,0.85
94,1,0.9683760683760684
94,3,0.9358974358974359
94,5,0.945054945054945
94,7,0.8608888888888888
94,9,0.9365079365079365
94,11,0.7666666666666664
95,0,0.952112676056338
95,2,0.9572916666666667
95,4,0.9786585365853658
95,6,0.9487847222222222
95,8,0.7827586206896551
95,10,0.8882352941176476
95,12,0.930056179775281
95,14,1.0
96,0,0.9739583333333333
96,2,0.9508960573476702
96,4,0.9166666666666665
96,6,0.7006410256410258
96,8,0.7694063926940639
96,10,0.8354591836734694
96,12,0.9863636363636363
96,14,0.9690217391304347
96,16,0.6868312757201648
96,18,0.9154030327214684
97,0,0.9857142857142858
97,2,0.944078947368421
97,4,0.9406028368794327
97,6,0.9663865546218487
97,8,0.9647058823529412
97,10,1.0
98,1,0.9786324786324787
98,3,0.9631782945736436
98,5,0.947420634920635
98,7,0.9120879120879121
98,9,0.9324324324324325
98,11,0.8953823953823955
98,13,0.9775862068965517
98,15,0.8233995584988963
98,17,0.7439024390243906
99,0,0.9827235772357725
99,2,0.9685990338164252
99,4,0.930379746835443
99,6,0.881482574664393
99,8,0.8907563025210085
99,10,0.8608974358974355
99,12,0.9639303482587066
99,14,0.8787878787878791
