game,move,mean,median,max
77,3,1.3333333333333333,1.0,3
77,5,2.736842105263158,2.0,7
77,7,2.625,2.5,6
77,9,8.933333333333334,8.0,18
77,11,3.46875,3.0,6
77,13,12.125,10.5,26
77,15,1.8571428571428572,2.0,4
77,17,3.3220338983050848,2.0,9
77,19,1.2222222222222223,1.0,2
78,1,1.0,1.0,2
78,3,1.0,1.0,2
78,5,2.4166666666666665,2.5,4
78,7,3.6470588235294117,4.0,8
78,9,1.5,1.0,3
78,11,4.159090909090909,4.5,10
78,13,2.1228070175438596,2.0,5
78,15,2.1,2.0,6
78,17,2.58974358974359,2.0,6
78,19,1.9545454545454546,1.0,6
78,21,1.4210526315789473,1.0,4
79,1,1.0,1.0,2
79,3,1.8888888888888888,2.0,4
79,5,1.0,1.0,2
79,7,2.1333333333333333,2.0,5
79,9,3.6,3.0,9
79,11,3.5714285714285716,4.5,8
79,13,9.32857142857143,7.0,22
79,15,2.5510204081632653,2.0,6
79,17,1.9444444444444444,2.0,3
80,0,1.5,1.5,3
80,2,1.5,1.5,3
80,4,1.4,1.0,3
80,6,1.75,1.5,4
80,8,1.75,1.5,4
80,10,3.8947368421052633,5.0,8
80,12,7.397058823529412,6.0,17
80,14,10.686567164179104,11.0,21
80,16,3.409090909090909,3.0,7
80,18,5.088888888888889,7.0,9
80,20,5.254901960784314,6.0,10
80,22,2.074074074074074,2.0,5
80,24,1.1538461538461537,1.0,2
81,1,6.1875,6.5,12
81,3,1.0,1.0,2
81,5,1.4,1.0,3
81,7,1.6,2.0,3
81,9,3.4,4.0,6
81,11,9.733333333333333,9.0,21
81,13,2.6140350877192984,2.0,5
81,15,2.3815789473684212,2.0,5
81,17,1.5666666666666667,1.0,4
81,19,1.6956521739130435,1.0,5
81,21,1.2,1.0,2
82,0,10.161290322580646,11.0,20
82,2,1.75,1.5,4
82,4,9.585365853658537,9.0,20
82,6,2.4705882352941178,2.0,5
82,8,4.698412698412699,4.0,11
82,10,2.073170731707317,2.0,4
82,12,6.728070175438597,6.0,16
82,14,3.507936507936508,3.0,9
82,16,5.904761904761905,6.0,15
82,18,3.046153846153846,2.0,6
82,20,1.6875,1.5,3
83,1,1.0,1.0,2
83,3,3.2,4.0,7
83,5,3.2857142857142856,4.0,7
83,7,3.238095238095238,3.0,8
83,9,15.466666666666667,15.0,31
83,11,7.535714285714286,6.5,19
83,13,2.938775510204082,3.0,7
83,15,4.319148936170213,3.0,11
83,17,3.893617021276596,5.0,10
83,19,4.691666666666666,3.0,13
83,21,4.032258064516129,5.0,9
83,23,4.511627906976744,6.0,10
83,25,1.6923076923076923,2.0,3
84,0,3.3,4.0,6
84,2,1.625,1.5,3
84,4,3.3333333333333335,4.0,7
84,6,1.7692307692307692,2.0,4
84,8,9.823529411764707,9.5,20
84,10,1.7407407407407407,2.0,4
84,12,1.72,2.0,4
84,14,4.7105263157894735,4.0,11
84,16,10.298850574712644,10.0,22
84,18,2.9565217391304346,2.0,5
84,20,9.516483516483516,7.0,23
84,22,3.622950819672131,4.0,8
84,24,2.4827586206896552,2.0,6
84,26,1.5,1.0,3
84,28,2.0588235294117645,2.0,5
84,30,3.76,3.5,9
84,32,2.6,2.0,6
85,1,4.5,4.0,10
85,3,2.9166666666666665,3.0,5
85,5,8.98076923076923,7.5,21
85,7,8.384615384615385,8.0,18
85,9,8.175,9.0,16
85,11,4.5,5.0,10
85,13,3.6486486486486487,2.0,10
85,15,6.157894736842105,5.0,12
85,17,4.093023255813954,3.0,10
85,19,3.1184210526315788,2.0,10
85,21,2.3855421686746987,2.0,5
85,23,3.3734939759036147,3.0,9
85,25,10.0,11.0,25
85,27,2.3703703703703702,2.0,6
85,29,1.2692307692307692,1.0,4
85,31,1.105263157894737,1.0,2
86,1,10.882352941176471,11.0,20
86,3,1.3333333333333333,1.0,3
86,5,1.2857142857142858,1.0,3
86,7,14.354430379746836,14.0,29
86,9,12.08860759493671,11.0,27
86,11,4.204545454545454,3.0,11
86,13,4.94,4.0,12
86,15,3.12,3.0,7
86,17,4.4,3.0,11
86,19,3.8333333333333335,3.5,7
86,21,1.2,1.0,2
87,0,2.75,3.0,5
87,2,8.61111111111111,9.0,18
87,4,1.8571428571428572,2.0,4
87,6,2.0,2.0,4
87,8,2.0,2.0,4
87,10,9.927272727272728,10.0,22
87,12,7.604651162790698,8.0,15
87,14,1.75,2.0,3
88,0,1.5,1.5,3
88,2,1.0,1.0,2
88,4,6.212121212121212,5.0,15
88,6,6.62962962962963,7.0,14
88,8,3.68,3.0,8
88,10,6.260869565217392,6.0,15
88,12,2.6,2.0,6
88,14,3.9607843137254903,5.0,8
88,16,3.021276595744681,2.0,9
88,18,13.131782945736434,12.0,27
88,20,8.052173913043479,6.0,21
88,22,1.8636363636363635,2.0,3
89,1,10.193548387096774,11.0,20
89,3,8.628571428571428,8.0,19
89,5,2.142857142857143,2.0,5
89,7,2.1818181818181817,2.0,5
89,9,1.5,1.5,3
89,11,4.476190476190476,4.0,10
89,13,13.345238095238095,14.0,25
89,15,2.6595744680851063,2.0,6
89,17,1.6521739130434783,1.0,4
89,19,1.4230769230769231,1.0,4
89,21,1.6111111111111112,1.0,4
89,23,1.1428571428571428,1.0,2
90,0,4.428571428571429,4.0,10
90,2,5.642857142857143,5.5,11
90,4,2.1818181818181817,2.0,4
90,6,1.5,1.5,3
90,8,2.2142857142857144,2.0,4
90,10,2.55,2.5,5
90,12,2.2857142857142856,2.0,4
90,14,3.021978021978022,2.0,6
90,16,1.6153846153846154,1.0,5
90,18,1.8181818181818181,1.5,5
90,20,1.1666666666666667,1.0,2
91,0,1.5,1.5,3
91,2,1.8333333333333333,1.5,4
91,4,6.777777777777778,7.0,14
91,6,2.6470588235294117,2.0,6
91,8,2.85,3.0,6
91,10,2.642857142857143,2.5,5
91,12,1.0,1.0,2
92,0,1.5,1.5,3
92,2,4.666666666666667,4.5,10
92,4,3.1176470588235294,2.0,8
92,6,7.269230769230769,8.5,15
92,8,1.5454545454545454,1.0,3
92,10,3.411764705882353,2.5,9
92,12,4.633333333333334,5.0,10
92,14,3.9069767441860463,3.0,10
92,16,9.712328767123287,9.0,18
92,18,2.4545454545454546,2.0,5
93,0,1.5,1.5,3
93,2,1.4285714285714286,1.0,3
93,4,2.1818181818181817,2.0,4
93,6,8.428571428571429,7.0,20
93,8,1.5454545454545454,1.0,4
93,10,3.549019607843137,4.0,6
93,12,2.25,1.5,6
93,14,2.3529411764705883,2.0,6
93,16,1.7272727272727273,1.0,4
94,1,1.0,1.0,2
94,3,3.5185185185185186,4.0,7
94,5,14.693333333333333,14.0,29
94,7,8.041666666666666,7.0,18
94,9,3.9375,3.0,10
94,11,2.0588235294117645,2.0,4
94,13,1.96875,2.0,4
94,15,2.435483870967742,2.0,5
94,17,2.0952380952380953,1.0,6
94,19,3.0869565217391304,3.0,8
94,21,1.4,1.0,4
94,23,3.2903225806451615,5.0,5
94,25,1.8125,1.0,5
94,27,2.6956521739130435,2.0,5
94,29,2.0,2.0,5
94,31,1.6,1.0,4
94,33,1.375,1.0,3
95,0,1.2,1.0,2
95,2,1.0,1.0,2
95,4,2.0625,2.0,4
95,6,1.75,2.0,4
95,8,6.333333333333333,6.0,13
95,10,2.1666666666666665,2.0,5
95,12,2.227272727272727,2.0,5
95,14,3.173076923076923,3.0,5
95,16,3.2987012987012987,3.0,7
95,18,1.4090909090909092,1.0,4
95,20,3.3703703703703702,3.0,6
95,22,1.25,1.0,2
96,0,1.4,1.0,3
96,2,1.8333333333333333,1.5,4
96,4,2.5,2.5,5
96,6,2.1818181818181817,2.0,4
96,8,1.4285714285714286,1.0,3
96,10,1.6,1.5,3
96,12,2.303030303030303,2.0,5
96,14,4.1683168316831685,5.0,10
96,16,2.9649122807017543,2.0,6
96,18,2.28,2.0,5
96,20,1.15,1.0,2
97,1,1.4,1.0,3
97,3,3.1,2.5,7
97,5,3.8,4.5,7
97,7,3.6315789473684212,3.0,8
97,9,6.419354838709677,6.0,14
97,11,5.953488372093023,5.0,12
97,13,5.9491525423728815,6.0,15
97,15,2.5555555555555554,2.5,5
97,17,2.4375,2.0,6
97,19,1.25,1.0,3
98,1,1.0,1.0,2
98,3,1.0,1.0,2
98,5,18.011764705882353,19.0,33
98,7,2.3333333333333335,2.0,5
98,9,4.7272727272727275,5.0,11
98,11,4.025,2.5,11
98,13,3.8620689655172415,4.0,9
98,15,4.361111111111111,5.0,11
99,0,1.5,1.5,3
99,2,13.508771929824562,13.0,28
99,4,2.857142857142857,2.0,6
99,6,2.238095238095238,2.0,5
99,8,1.8888888888888888,2.0,4
99,10,2.4615384615384617,2.0,5
99,12,2.8095238095238093,3.0,6
99,14,2.95,3.0,7
99,16,2.533333333333333,2.0,6
99,18,1.8125,1.0,5
99,20,1.6666666666666667,1.0,4
