game,move,expl_rate
47,10,0.9817351598173517
47,12,0.9284037558685445
47,14,0.9516908212560388
48,1,0.9305555555555557
48,3,0.9642857142857143
48,5,0.9806201550387597
48,7,0.9034722222222221
48,9,0.8390804597701148
48,11,0.9565217391304348
48,13,0.8592896174863387
48,15,0.741719520789288
48,17,0.9503105590062113
49,0,0.9366666666666668
49,2,0.936046511627907
49,4,0.8928571428571427
49,6,0.865497076023392
49,8,0.8758865248226948
49,10,0.9326484018264841
49,12,0.7882352941176471
49,14,0.9166666666666666
50,1,0.9414965986394558
50,3,0.9345679012345679
50,5,0.898341836734694
50,7,0.9145502645502646
50,9,0.9672413793103447
50,11,0.8993055555555556
50,13,0.8761261261261263
50,15,0.9270833333333333
50,17,0.6931216931216934
51,0,1.0
51,2,1.0
51,4,0.9692982456140351
51,6,0.9523809523809524
51,8,1.0
52,0,0.9772727272727273
52,2,0.9761904761904762
52,4,0.9217687074829931
52,6,0.9775641025641026
52,8,0.7340425531914893
52,10,0.9376923076923076
52,12,0.8214285714285714
52,14,0.9080459770114943
53,1,0.9516666666666667
53,3,0.9693877551020408
53,5,0.9272727272727272
53,7,0.9866666666666667
53,9,0.8722222222222223
53,11,0.8993316624895571
53,13,0.89375
53,15,0.9068100358422941
53,17,0.9634408602150537
54,1,0.9722222222222222
54,3,0.9761904761904763
54,5,0.9078014184397163
54,7,0.8105263157894737
54,9,0.7742690058479532
54,11,0.8688524590163933
54,13,0.8522408963585438
54,15,0.8615384615384616
54,17,0.7688172043010756
55,1,0.9791666666666667
55,3,0.9455782312925171
55,5,0.9101307189542484
55,7,0.9329710144927538
55,9,0.9404761904761906
55,11,0.8059701492537316
55,13,0.8
56,0,1.0
56,2,0.9607843137254902
56,4,0.95679012345679
56,6,0.9132653061224489
56,8,0.7803030303030305
56,10,0.9025641025641028
56,12,0.84375
56,14,0.9117647058823529
56,16,0.9247967479674796
57,0,0.9055555555555556
57,2,0.9634146341463414
57,4,0.9333333333333333
57,6,0.9330065359477123
57,8,0.8737373737373737
57,10,0.8771186440677966
57,12,1.0
58,0,0.9736842105263158
58,2,0.9340277777777778
58,4,0.9367283950617284
58,6,0.9649122807017544
58,8,0.8725490196078431
58,10,0.8375706214689266
58,12,0.867816091954023
58,14,0.8005376344086026
58,16,0.860215053763441
58,18,0.7812499999999998
59,0,0.9819819819819818
59,2,0.9541666666666668
59,4,0.9493464052287581
59,6,0.94
59,8,0.8592592592592592
59,10,0.9342105263157895
60,0,0.9654471544715446
60,2,0.95
60,4,0.9661202185792349
60,6,0.9427083333333334
60,8,0.9419642857142857
60,10,0.9791666666666666
60,12,0.9493670886075949
60,14,0.7314814814814814
61,0,0.9868421052631579
61,2,0.9693877551020408
61,4,0.946590909090909
61,6,0.9467948717948718
61,8,0.9208020050125314
61,10,0.840277777777778
61,12,0.8794117647058823
61,14,1.0
61,16,0.519230769230769
62,0,0.9704081632653061
62,2,0.9787234042553191
62,4,0.9761904761904763
62,6,0.9216666666666667
62,8,0.9663120567375886
62,10,0.8866666666666667
62,12,1.0
63,0,0.9748299319727891
63,2,0.9740740740740741
63,4,0.918238993710692
63,6,0.9885620915032679
63,8,0.9345238095238094
63,10,0.8722943722943721
63,12,0.9323529411764706
64,0,0.980952380952381
64,2,0.9825581395348837
64,4,0.9281045751633987
64,6,0.8785310734463279
64,8,0.9859649122807018
64,10,0.8310185185185187
64,12,0.8530465949820791
64,14,0.8765624999999998
64,16,0.9866666666666667
65,0,0.954954954954955
65,2,1.0
65,4,0.9407894736842105
65,6,0.9072327044025158
65,8,0.9543859649122807
65,10,0.9042424242424242
66,0,0.9256535947712419
66,2,0.9636363636363636
66,4,0.9756944444444443
66,6,0.9732704402515723
66,8,0.944
66,10,0.9239766081871346
66,12,0.8664383561643837
66,14,0.9772727272727273
67,1,0.98
67,3,0.984375
67,5,0.918918918918919
67,7,0.9863945578231291
67,9,0.8551912568306013
67,11,0.9230769230769231
68,0,0.9622641509433962
68,2,0.9393939393939393
68,4,0.9064327485380118
68,6,0.949712643678161
68,8,0.9311197916666668
68,10,0.9252525252525252
68,12,0.8333333333333336
68,14,0.9113924050632911
68,16,0.8441558441558441
68,18,0.835714285714286
68,20,1.0
69,1,0.9761904761904762
69,3,0.9259259259259258
69,5,0.9394673123486682
69,7,0.8308080808080807
69,9,0.840686274509804
69,11,0.8493589743589743
69,13,0.8749999999999997
69,15,0.7897727272727273
70,0,0.967948717948718
70,2,1.0
70,4,0.9551282051282051
70,6,0.8396226415094338
70,8,0.9308176100628932
70,10,0.8632978723404254
70,12,0.8448717948717949
70,14,0.8225308641975309
70,16,0.9186507936507937
70,18,0.9875
70,20,0.9623655913978496
71,0,0.9836956521739131
71,2,0.9414893617021277
71,4,0.9388888888888889
71,6,0.9218390804597701
71,8,0.975
71,10,0.860655737704918
71,12,0.8175925925925925
71,14,0.8274853801169592
71,16,0.8956043956043956
72,1,0.9637681159420289
72,3,0.9255319148936172
72,5,0.949047619047619
72,7,0.896551724137931
72,9,0.9486111111111112
72,11,0.9655172413793104
73,0,0.9605263157894737
73,2,0.9786324786324786
73,4,0.9883720930232558
73,6,0.9298245614035086
73,8,0.8433333333333332
73,10,0.8281249999999999
73,12,0.9012658227848102
73,14,0.9711246200607904
73,16,0.9955555555555554
74,1,0.9044642857142857
74,3,0.9048742138364779
74,5,0.9065476190476189
74,7,0.8972602739726028
74,9,0.8738738738738739
74,11,0.9588477366255145
75,1,0.9468085106382979
75,3,0.9818181818181818
75,5,0.9423076923076923
75,7,0.9133986928104577
75,9,0.8277777777777777
75,11,0.8974358974358974
75,13,0.844632768361582
75,15,0.8694779116465864
75,17,0.9096385542168677
76,0,0.9399224806201549
76,2,0.9375
76,4,0.8611111111111112
76,6,0.9253731343283581
76,8,0.9564516129032258
76,10,0.9058823529411765
76,12,0.903954802259887
76,14,0.8921052631578948
76,16,0.8426724137931034
76,18,0.8676470588235294
76,20,0.8271604938271606
76,22,0.9166666666666666
77,0,0.9864864864864865
77,2,0.957516339869281
77,4,0.9583333333333333
77,6,0.929559748427673
77,8,0.9474637681159419
77,10,0.7859195402298852
77,12,0.9655172413793104
77,14,0.7873015873015876
77,16,0.8207831325301205
77,18,0.8097826086956522
78,0,0.9901960784313727
78,2,0.9432624113475176
78,4,0.9242424242424243
78,6,0.9477124183006534
78,8,0.9705128205128204
78,10,0.8155737704918032
78,12,0.9180722891566264
78,14,0.869387755102041
78,16,0.8393939393939394
78,18,0.8148148148148149
79,0,0.894927536231884
79,2,0.9330065359477123
79,4,0.9444444444444444
79,6,0.9672619047619049
79,8,0.9334415584415584
79,10,0.9038461538461539
79,12,0.8909090909090909
79,14,0.9026217228464417
79,16,0.8864864864864864
80,0,0.9866666666666667
80,2,0.9666666666666667
80,4,0.9822695035460992
80,6,0.9795918367346939
80,8,0.9607142857142857
80,10,0.9150943396226415
80,12,0.8867924528301887
80,14,0.9044444444444445
81,0,0.8958333333333334
81,2,0.9342105263157896
81,4,0.8976190476190478
81,6,0.8933333333333335
81,8,0.9797619047619047
81,10,0.8706896551724139
81,12,0.8888888888888888
81,14,0.961340206185567
81,16,0.8794326241134752
81,18,0.78125
82,1,0.9748917748917751
82,3,0.9630434782608697
82,5,0.9538461538461539
82,7,0.8522012578616354
82,9,0.9253731343283583
82,11,0.8836477987421384
82,13,0.85
82,15,0.951372549019608
83,1,0.9814814814814814
83,3,0.9918699186991871
83,5,0.8701923076923077
83,7,0.91156462585034
83,9,0.8305084745762712
83,11,0.858974358974359
83,13,0.8327205882352942
83,15,0.8333333333333335
83,17,0.787634408602151
83,19,0.9565217391304344
84,1,1.0
84,3,0.9757575757575758
84,5,0.9656250000000001
84,7,0.9672727272727273
84,9,0.8984674329501916
84,11,0.840909090909091
84,13,0.9895833333333334
84,15,0.734741784037559
85,0,0.948888888888889
85,2,0.9583333333333334
85,4,0.9419729206963251
85,6,0.9722222222222221
85,8,0.9093567251461987
85,10,0.8362676056338029
85,12,0.9232456140350876
85,14,0.9090909090909091
85,16,0.9245283018867925
85,18,0.868421052631579
86,0,0.9875
86,2,0.934108527131783
86,4,0.9318181818181818
86,6,0.9040880503144655
86,8,0.9262820512820513
86,10,0.9680851063829787
86,12,1.0
87,0,0.9469696969696971
87,2,0.9888888888888889
87,4,0.9693877551020408
87,6,0.941358024691358
87,8,0.8581818181818183
87,10,0.9912280701754386
87,12,0.9282051282051285
87,14,0.9594017094017095
88,1,0.9575757575757575
88,3,0.978395061728395
88,5,0.9195906432748538
88,7,0.922514619883041
88,9,0.9181818181818182
88,11,0.835820895522388
88,13,0.8055555555555557
88,15,0.875
89,0,0.9251700680272108
89,2,0.967948717948718
89,4,0.9454022988505746
89,6,0.96
89,8,0.9259259259259259
89,10,0.9179245283018868
89,12,0.7948717948717949
89,14,0.8934426229508197
89,16,0.990990990990991
90,1,0.9625850340136054
90,3,0.9722222222222222
90,5,0.9844961240310076
90,7,0.9444444444444444
91,0,0.948581560283688
91,2,0.9751461988304094
91,4,0.9151785714285714
91,6,0.9590909090909091
91,8,0.9061274509803922
91,10,0.8801724137931034
91,12,0.9807692307692307
92,1,0.953900709219858
92,3,0.9672727272727272
92,5,0.9478653530377668
92,7,0.9633333333333334
92,9,0.9538793103448276
92,11,0.8898305084745762
92,13,0.819620253164557
92,15,1.0
93,0,0.9904761904761906
93,2,0.9358974358974359
93,4,0.9137254901960784
93,6,0.9314285714285715
93,8,0.9
93,10,0.859016393442623
93,12,0.722222222222222
94,0,0.9532520325203253
94,2,0.9031007751937985
94,4,0.8770491803278688
94,6,0.9209039548022601
94,8,0.9510416666666667
94,10,0.8757861635220126
94,12,0.782291666666667
94,14,0.85
95,1,0.9814814814814814
95,3,0.9
95,5,0.8940972222222223
95,7,0.8573099415204677
95,9,0.9010416666666665
95,11,0.9310344827586207
95,13,0.9750000000000001
95,15,0.8297101449275364
96,0,0.9358974358974359
96,2,0.9012345679012346
96,4,0.9102564102564104
96,6,0.9412568306010929
96,8,0.8128415300546448
96,10,0.8742690058479534
96,12,0.84375
96,14,0.8071038251366119
96,16,0.8478260869565218
96,18,0.5568965517241379
97,0,0.9625850340136054
97,2,0.9803921568627451
97,4,0.9807692307692307
97,6,0.9666666666666666
97,8,0.9666666666666666
97,10,0.8421052631578945
97,12,0.945205479452055
97,14,0.9655555555555556
97,16,0.8258928571428574
97,18,0.6578947368421053
98,0,0.9431372549019607
98,2,0.9858156028368793
98,4,0.9727272727272728
98,6,0.9649122807017544
98,8,0.9375
98,10,0.8758865248226952
98,12,0.907665505226481
98,14,0.9772727272727273
99,0,0.9886363636363636
99,2,0.9166666666666667
99,4,0.9402515723270439
99,6,0.9679487179487178
99,8,0.95
99,10,0.9572368421052632
99,12,0.8802816901408451
99,14,1.0
