game,move,expl_rate
35,3,0.9166666666666666
35,5,0.8541666666666666
35,7,0.7314814814814814
35,9,0.7033333333333334
35,11,0.5805555555555555
35,13,0.6020833333333334
36,1,1.0
36,3,1.0
36,5,0.8148148148148148
36,7,0.7129629629629629
36,9,0.7583333333333333
37,1,0.8888888888888888
37,3,1.0
37,5,0.7944444444444444
37,7,0.6749770431588612
37,9,0.6318181818181818
37,11,0.7067901234567902
38,0,0.7687499999999999
38,2,1.0
38,4,0.7333333333333333
38,6,0.6666666666666666
38,8,0.7118226600985221
38,10,0.7407407407407407
38,12,0.775
39,1,0.888888888888889
39,3,0.8030303030303031
39,5,0.7222222222222222
39,7,0.6449999999999999
39,9,0.6393939393939394
40,1,0.8095238095238094
40,3,0.7333333333333333
40,5,0.6515151515151515
40,7,0.7555555555555556
40,9,0.6944444444444444
40,11,0.7708333333333333
41,1,0.9333333333333332
41,3,0.9285714285714286
41,5,0.75
41,7,0.7617647058823529
41,9,0.675
41,11,0.5520833333333333
42,0,0.8148148148148148
42,2,1.0
42,4,0.8
42,6,0.7777777777777778
42,8,0.7333333333333333
42,10,0.65
42,12,0.625
42,14,0.5803571428571429
43,0,0.8611111111111112
43,2,1.0
43,4,0.9142857142857143
43,6,0.6583333333333333
43,8,0.6366666666666666
43,10,0.6272727272727272
44,0,1.0
44,2,0.9166666666666666
44,4,0.8888888888888888
44,6,0.8333333333333333
44,8,0.7
44,10,0.6499999999999999
44,12,0.48015873015873023
45,1,0.9166666666666666
45,3,0.85
45,5,0.8452380952380951
45,7,0.75
45,9,0.7166666666666667
45,11,0.6611111111111111
45,13,0.6794871794871795
46,1,0.8529411764705882
46,3,0.7777777777777777
46,5,0.7777777777777777
46,7,0.7989583333333332
46,9,0.7483333333333333
47,1,0.8796296296296295
47,3,1.0
47,5,0.7777777777777777
47,7,0.7166666666666666
47,9,0.6759564509564508
47,11,0.7
48,1,1.0
48,3,0.8214285714285714
48,5,0.875
48,7,0.7205882352941176
48,9,0.7222222222222222
48,11,0.696969696969697
49,0,1.0
49,2,1.0
49,4,0.9
49,6,0.8333333333333334
49,8,0.5520833333333334
49,10,0.5676470588235293
50,0,1.0
50,2,0.875
50,4,0.7916666666666666
50,6,0.9272727272727272
50,8,0.8333333333333334
50,10,0.875
50,12,0.7272727272727273
51,1,0.8703703703703703
51,3,0.8333333333333334
51,5,0.78125
51,7,0.7129629629629629
51,9,0.7509523809523809
52,1,0.8571428571428571
52,3,0.7407407407407407
52,5,0.7115384615384616
52,7,0.7727272727272727
53,1,0.7763157894736843
53,3,0.7058823529411764
53,5,0.7
53,7,0.59375
54,0,1.0
54,2,1.0
54,4,0.8333333333333334
54,6,0.7777777777777777
54,8,0.7
54,10,0.6166666666666667
54,12,0.7083333333333334
55,0,1.0
55,2,0.888888888888889
55,4,0.7794117647058824
55,6,0.8125
55,8,0.6848484848484848
55,10,0.5897435897435896
56,1,1.0
56,3,0.875
56,5,0.8333333333333333
56,7,0.6639329805996473
56,9,0.625
56,11,0.7116402116402116
56,13,0.6091269841269842
57,0,1.0
57,2,0.8333333333333333
57,4,0.8333333333333333
57,6,0.7261904761904762
57,8,0.7685185185185185
57,10,0.6696969696969698
58,1,1.0
58,3,1.0
58,5,0.7255291005291006
58,7,0.7708333333333333
58,9,0.7059523809523809
59,1,1.0
59,3,0.8333333333333334
59,5,1.0
59,7,0.8871794871794871
59,9,0.6728070175438595
59,11,0.627950752950753
59,13,0.7076923076923076
60,0,1.0
60,2,1.0
60,4,0.8333333333333333
60,6,0.7777777777777777
60,8,0.6394736842105263
60,10,0.6848484848484849
61,0,1.0
61,2,1.0
61,4,0.8333333333333333
61,6,0.875
61,8,0.6277777777777778
61,10,0.609090909090909
61,12,0.6454545454545454
62,1,0.789855072463768
62,3,1.0
62,5,0.8888888888888888
62,7,0.7541666666666667
63,1,1.0
63,3,1.0
63,5,0.7272727272727273
63,7,0.6555555555555554
63,9,0.8055555555555556
63,11,0.7023809523809523
63,13,0.7222222222222222
64,1,1.0
64,3,0.8333333333333334
64,5,1.0
64,7,0.6753623188405797
64,9,0.6170476190476191
64,11,0.564102564102564
65,0,1.0
65,2,1.0
65,4,1.0
65,6,0.6944444444444444
65,8,0.795
65,10,0.6833333333333333
66,1,0.8484848484848485
66,3,0.8333333333333334
66,5,0.8
66,7,0.6666666666666666
66,9,0.6449999999999999
66,11,0.7291666666666667
67,1,0.9
67,3,0.8
67,5,0.8333333333333333
67,7,1.0
67,9,0.6571428571428571
67,11,0.5809523809523809
68,1,1.0
68,3,0.6991898148148148
68,5,0.8333333333333334
68,7,0.6922222222222221
68,9,0.6815789473684211
68,11,0.5763888888888888
68,13,0.7366666666666667
69,1,1.0
69,3,1.0
69,5,0.7916666666666667
69,7,0.7222222222222222
69,9,0.7116666666666667
70,1,1.0
70,3,1.0
70,5,0.8
70,7,0.7033333333333334
70,9,0.740909090909091
71,1,0.8571428571428571
71,3,0.7708333333333333
71,5,0.6950892857142857
71,7,0.7037037037037037
71,9,0.5809523809523809
71,11,0.6091269841269841
72,1,0.8431372549019608
72,3,1.0
72,5,0.7777777777777777
72,7,0.7916666666666667
72,9,0.5984848484848485
72,11,0.6547619047619049
73,0,1.0
73,2,1.0
73,4,0.75
73,6,0.7
73,8,0.6474358974358974
73,10,0.7075757575757575
74,0,0.8431372549019608
74,2,0.9047619047619048
74,4,1.0
74,6,0.9444444444444444
74,8,0.7361111111111112
74,10,0.6259259259259259
75,1,0.8872549019607843
75,3,0.8690476190476191
75,5,0.7513333333333333
75,7,0.7592592592592592
75,9,0.6824074074074074
75,11,0.7222222222222222
76,1,0.861111111111111
76,3,0.9285714285714286
76,5,0.8333333333333334
76,7,0.75
76,9,0.6369565217391304
76,11,0.5327380952380952
77,1,1.0
77,3,0.8506944444444445
77,5,1.0
77,7,0.75
77,9,0.7212121212121212
78,1,0.9166666666666666
78,3,1.0
78,5,0.9259259259259258
78,7,0.775
78,9,0.696969696969697
79,1,0.861111111111111
79,3,0.8636363636363636
79,5,0.8333333333333334
79,7,0.6583333333333333
79,9,0.6515151515151515
79,11,0.7916666666666666
80,0,1.0
80,2,0.8333333333333334
80,4,0.75
80,6,0.7321428571428571
80,8,0.623015873015873
81,1,0.9285714285714286
81,3,0.8526785714285714
81,5,0.9545454545454546
81,7,0.8055555555555555
81,9,0.6563279857397505
82,0,1.0
82,2,1.0
82,4,1.0
82,6,0.7944444444444444
82,8,0.8333333333333334
82,10,0.6666666666666666
82,12,0.7
83,0,1.0
83,2,0.7628205128205128
83,4,0.7431972789115645
83,6,0.746031746031746
83,8,0.6895061728395062
83,10,0.7116402116402116
83,12,0.6299603174603174
84,1,0.7628205128205129
84,3,0.7592592592592593
84,5,0.7777777777777777
84,7,0.7777777777777777
84,9,0.7314814814814814
84,11,0.6444444444444445
85,0,1.0
85,2,1.0
85,4,1.0
85,6,0.7527777777777778
85,8,0.6757575757575758
86,1,1.0
86,3,0.7777777777777777
86,5,0.7314814814814815
86,7,0.7291666666666667
87,0,0.8472222222222222
87,2,1.0
87,4,0.6536821705426356
87,6,0.677437641723356
87,8,0.6981481481481482
87,10,0.7583333333333334
88,1,0.9285714285714286
88,3,1.0
88,5,0.8611111111111112
88,7,0.8888888888888888
89,0,0.759920634920635
89,2,0.8571428571428571
89,4,0.8257575757575757
89,6,0.6901234567901234
89,8,0.6111111111111112
89,10,0.6288888888888889
89,12,0.6090909090909091
90,1,1.0
90,3,0.9444444444444444
90,5,0.7499999999999999
90,7,0.6796296296296296
90,9,0.6550925925925926
91,1,1.0
91,3,0.9285714285714286
91,5,0.7840579710144927
91,7,0.8125
91,9,0.7708333333333333
91,11,0.6887254901960784
91,13,0.6917989417989419
92,1,1.0
92,3,1.0
92,5,0.7916666666666666
92,7,0.7407407407407407
92,9,0.7314814814814815
92,11,0.7616666666666667
93,0,0.9166666666666666
93,2,0.7681159420289856
93,4,0.8201754385964911
93,6,0.8039215686274509
93,8,0.8
93,10,0.5505291005291005
93,12,0.411764705882353
94,0,1.0
94,2,0.8333333333333334
94,4,0.7125396825396826
94,6,0.545138888888889
94,8,0.6452380952380952
95,0,0.7552083333333333
95,2,0.8055555555555555
95,4,0.7427536231884059
95,6,0.6831453634085212
95,8,0.6837142857142857
95,10,0.6347222222222223
96,0,0.9285714285714286
96,2,0.891025641025641
96,4,0.6771103896103895
96,6,0.5531746031746032
96,8,0.5111111111111111
96,10,0.5821428571428571
97,1,1.0
97,3,1.0
97,5,0.8643518518518518
97,7,1.0
97,9,0.75
97,11,0.6412698412698413
97,13,0.75
98,1,1.0
98,3,0.8833333333333332
98,5,1.0
98,7,0.7777777777777778
98,9,0.7583333333333334
99,0,0.8333333333333334
99,2,0.8
99,4,0.6666666666666666
99,6,0.8
99,8,0.7435897435897434
99,10,0.7677083333333332
99,12,0.7533333333333334
