game,move,num_playouts,mean_num_playouts_per_node
29,7,46,3.066666666666667
29,9,90,4.090909090909091
29,11,75,3.75
30,0,5,1.6666666666666667
30,2,13,2.1666666666666665
30,4,159,5.3
30,6,102,3.7777777777777777
30,8,63,2.625
30,10,71,2.84
30,12,90,2.903225806451613
31,1,27,3.857142857142857
31,3,126,4.344827586206897
31,5,52,2.888888888888889
31,7,77,2.75
31,9,35,1.75
31,11,154,2.9615384615384617
32,0,9,2.25
32,2,49,3.5
32,4,11,2.2
32,6,60,4.285714285714286
32,8,41,2.7333333333333334
33,0,9,2.25
33,2,254,7.696969696969697
33,4,55,3.0555555555555554
33,6,133,3.41025641025641
33,8,174,3.3461538461538463
33,10,174,3.625
33,12,34,2.0
34,0,27,3.375
34,2,9,1.8
34,4,15,2.142857142857143
34,6,52,2.260869565217391
34,8,60,2.608695652173913
34,10,392,3.8058252427184467
34,12,81,2.1315789473684212
34,14,126,2.3773584905660377
35,0,18,2.5714285714285716
35,2,11,2.2
35,4,16,2.0
35,6,11,1.5714285714285714
35,8,11,2.2
35,10,234,5.2
35,12,80,2.5806451612903225
36,1,109,5.7368421052631575
36,3,35,3.5
36,5,9,1.8
36,7,60,3.3333333333333335
36,9,62,2.6956521739130435
36,11,84,3.8181818181818183
37,0,23,1.7692307692307692
37,2,14,2.3333333333333335
37,4,28,2.1538461538461537
37,6,11,2.2
37,8,70,2.9166666666666665
37,10,73,3.8421052631578947
38,0,9,2.25
38,2,29,2.6363636363636362
38,4,384,7.245283018867925
38,6,22,2.2
38,8,381,6.568965517241379
38,10,40,2.2222222222222223
39,1,7,1.75
39,3,39,2.7857142857142856
39,5,71,3.227272727272727
39,7,87,3.2222222222222223
39,9,60,3.1578947368421053
40,1,40,4.0
40,3,5,1.6666666666666667
40,5,7,1.75
40,7,467,6.867647058823529
40,9,119,4.25
41,1,5,1.6666666666666667
41,3,159,5.482758620689655
41,5,211,5.702702702702703
41,7,71,2.9583333333333335
42,0,54,4.5
42,2,7,1.75
42,4,252,5.361702127659575
42,6,227,4.283018867924528
42,8,38,2.235294117647059
42,10,87,1.5818181818181818
42,12,41,1.4642857142857142
42,14,41,1.7826086956521738
43,1,252,8.129032258064516
43,3,37,3.0833333333333335
43,5,11,1.5714285714285714
43,7,54,3.0
43,9,72,2.5714285714285716
44,0,23,2.5555555555555554
44,2,7,1.75
44,4,44,4.0
44,6,13,2.1666666666666665
44,8,74,2.466666666666667
44,10,82,2.411764705882353
45,0,11,2.2
45,2,5,1.6666666666666667
45,4,16,2.2857142857142856
45,6,275,6.5476190476190474
45,8,562,6.771084337349397
45,10,79,3.0384615384615383
45,12,95,3.1666666666666665
46,0,7,1.75
46,2,23,2.3
46,4,34,2.125
46,6,450,6.617647058823529
46,8,124,2.5833333333333335
46,10,248,3.875
46,12,91,2.2195121951219514
47,0,5,1.6666666666666667
47,2,9,2.25
47,4,42,3.5
47,6,51,2.8333333333333335
47,8,52,2.888888888888889
47,10,60,2.5
47,12,195,3.6792452830188678
47,14,98,3.3793103448275863
48,0,54,4.153846153846154
48,2,16,2.2857142857142856
48,4,15,2.142857142857143
48,6,21,2.1
48,8,110,3.5483870967741935
48,10,78,3.391304347826087
49,0,5,1.6666666666666667
49,2,281,6.690476190476191
49,4,25,2.5
49,6,68,3.4
49,8,75,2.7777777777777777
50,1,11,2.2
50,3,94,4.476190476190476
50,5,301,6.840909090909091
50,7,167,4.513513513513513
50,9,96,4.8
50,11,113,4.035714285714286
50,13,117,3.0
50,15,31,1.55
51,0,5,1.6666666666666667
51,2,72,4.0
51,4,24,2.0
51,6,27,1.9285714285714286
51,8,390,5.6521739130434785
51,10,30,1.5
51,12,866,8.169811320754716
52,0,23,2.5555555555555554
52,2,72,4.235294117647059
52,4,39,2.2941176470588234
52,6,16,2.2857142857142856
52,8,127,3.8484848484848486
52,10,211,5.146341463414634
52,12,68,2.6153846153846154
53,1,11,2.2
53,3,386,6.126984126984127
53,5,30,1.7647058823529411
53,7,395,5.266666666666667
53,9,84,2.27027027027027
53,11,119,2.7674418604651163
54,1,14,2.3333333333333335
54,3,18,2.25
54,5,103,3.121212121212121
54,7,64,2.3703703703703702
54,9,69,2.875
54,11,71,3.0869565217391304
55,0,9,2.25
55,2,11,2.2
55,4,18,2.25
55,6,24,2.0
55,8,159,3.533333333333333
55,10,200,3.7735849056603774
55,12,35,1.75
56,0,32,3.2
56,2,14,2.3333333333333335
56,4,14,2.0
56,6,61,3.388888888888889
56,8,126,3.8181818181818183
57,0,9,2.25
57,2,354,7.866666666666666
57,4,33,2.0625
57,6,447,6.573529411764706
57,8,404,6.3125
57,10,96,2.909090909090909
57,12,79,3.16
58,1,11,2.2
58,3,329,7.311111111111111
58,5,381,7.775510204081633
58,7,21,2.1
58,9,603,6.8522727272727275
58,11,139,5.346153846153846
58,13,94,2.5405405405405403
58,15,32,1.8823529411764706
59,0,32,3.2
59,2,135,6.75
59,4,46,4.181818181818182
59,6,638,8.285714285714286
59,8,95,3.8
60,1,407,11.305555555555555
60,3,7,1.75
60,5,59,3.2777777777777777
60,7,121,4.172413793103448
60,9,69,3.1363636363636362
61,0,9,2.25
61,2,7,1.75
61,4,106,4.076923076923077
61,6,31,1.4090909090909092
61,8,24,1.7142857142857142
61,10,78,2.7857142857142856
62,0,9,2.25
62,2,9,2.25
62,4,952,9.066666666666666
62,6,18,2.0
62,8,18,2.0
62,10,83,2.8620689655172415
62,12,110,3.4375
63,0,194,6.258064516129032
63,2,18,2.25
63,4,135,5.0
63,6,146,4.5625
63,8,192,3.9183673469387754
63,10,46,1.5862068965517242
63,12,86,1.9111111111111112
63,14,49,2.45
64,0,275,6.875
64,2,34,3.090909090909091
64,4,177,4.916666666666667
64,6,24,2.1818181818181817
64,8,56,3.2941176470588234
64,10,61,3.210526315789474
64,12,43,2.15
65,0,9,2.25
65,2,235,6.527777777777778
65,4,11,1.8333333333333333
65,6,32,2.2857142857142856
65,8,44,1.76
65,10,208,2.3636363636363638
65,12,112,1.4545454545454546
66,0,133,4.15625
66,2,48,3.0
66,4,27,1.9285714285714286
66,6,60,3.3333333333333335
66,8,67,2.392857142857143
66,10,158,4.157894736842105
66,12,76,3.04
67,0,5,1.6666666666666667
67,2,5,1.6666666666666667
67,4,9,2.25
67,6,384,5.731343283582089
67,8,32,1.7777777777777777
67,10,95,2.261904761904762
67,12,112,2.871794871794872
68,1,9,2.25
68,3,9,1.8
68,5,58,3.0526315789473686
68,7,383,5.803030303030303
68,9,58,2.9
68,11,84,3.0
69,1,124,6.526315789473684
69,3,48,4.0
69,5,18,2.0
69,7,193,5.361111111111111
69,9,66,3.142857142857143
70,1,7,1.75
70,3,9,1.8
70,5,43,2.8666666666666667
70,7,54,2.7
70,9,77,2.8518518518518516
70,11,83,2.3055555555555554
71,1,275,7.4324324324324325
71,3,93,3.875
71,5,11,1.5714285714285714
71,7,69,3.2857142857142856
71,9,23,1.7692307692307692
71,11,81,2.6129032258064515
72,1,11,2.2
72,3,33,3.0
72,5,57,2.7142857142857144
72,7,79,2.6333333333333333
72,9,83,2.6774193548387095
72,11,78,3.12
73,1,7,1.75
73,3,18,2.5714285714285716
73,5,60,2.857142857142857
73,7,50,2.6315789473684212
73,9,63,2.423076923076923
73,11,72,2.769230769230769
73,13,65,2.8260869565217392
74,1,9,2.25
74,3,79,4.9375
74,5,46,2.875
74,7,54,3.176470588235294
74,9,58,2.5217391304347827
74,11,77,2.566666666666667
75,1,37,3.3636363636363638
75,3,48,3.2
75,5,20,2.0
75,7,356,6.592592592592593
75,9,93,3.0
76,0,9,2.25
76,2,9,2.25
76,4,13,2.1666666666666665
76,6,179,4.972222222222222
76,8,58,3.2222222222222223
76,10,71,2.9583333333333335
76,12,138,3.45
77,0,123,3.967741935483871
77,2,89,3.56
77,4,83,4.15
77,6,40,3.6363636363636362
77,8,46,3.066666666666667
77,10,631,7.695121951219512
77,12,72,2.88
77,14,73,2.8076923076923075
77,16,79,3.0384615384615383
78,1,9,2.25
78,3,126,5.04
78,5,529,8.53225806451613
78,7,56,3.2941176470588234
78,9,37,2.8461538461538463
78,11,50,2.6315789473684212
78,13,59,2.107142857142857
79,1,14,2.3333333333333335
79,3,9,1.8
79,5,55,3.235294117647059
79,7,60,3.0
79,9,80,3.2
80,0,109,6.055555555555555
80,2,5,1.6666666666666667
80,4,7,1.75
80,6,40,3.3333333333333335
80,8,410,5.774647887323944
80,10,24,1.8461538461538463
80,12,98,2.8
81,0,5,1.6666666666666667
81,2,35,3.888888888888889
81,4,60,3.75
81,6,156,4.588235294117647
81,8,102,3.923076923076923
82,0,137,5.269230769230769
82,2,7,1.75
82,4,16,2.2857142857142856
82,6,355,7.717391304347826
82,8,22,2.0
82,10,14,1.2727272727272727
82,12,40,2.2222222222222223
83,1,39,3.25
83,3,60,3.1578947368421053
83,5,600,9.090909090909092
83,7,282,6.878048780487805
83,9,69,3.2857142857142856
83,11,301,5.679245283018868
84,1,79,4.157894736842105
84,3,46,3.2857142857142856
84,5,7,1.75
84,7,65,3.823529411764706
84,9,56,3.2941176470588234
85,0,9,2.25
85,2,9,2.25
85,4,11,2.2
85,6,51,3.4
85,8,50,2.9411764705882355
85,10,86,2.774193548387097
86,1,35,3.888888888888889
86,3,50,3.3333333333333335
86,5,68,2.6153846153846154
86,7,95,3.1666666666666665
87,0,9,2.25
87,2,11,2.2
87,4,350,9.722222222222221
87,6,54,4.5
87,8,213,6.085714285714285
88,1,11,2.2
88,3,13,2.1666666666666665
88,5,143,4.46875
88,7,234,5.086956521739131
88,9,108,3.857142857142857
89,0,11,2.2
89,2,10,2.0
89,4,121,3.903225806451613
89,6,237,6.771428571428571
89,8,111,3.9642857142857144
89,10,61,1.7941176470588236
89,12,57,1.6285714285714286
89,14,23,1.5333333333333334
90,1,14,2.3333333333333335
90,3,9,1.8
90,5,32,2.1333333333333333
90,7,119,3.71875
90,9,38,2.111111111111111
90,11,182,3.5
91,0,5,1.6666666666666667
91,2,7,1.75
91,4,14,2.3333333333333335
91,6,7,1.75
91,8,62,2.6956521739130435
91,10,72,3.4285714285714284
92,1,191,6.366666666666666
92,3,60,3.3333333333333335
92,5,43,3.0714285714285716
92,7,224,4.571428571428571
92,9,83,3.074074074074074
92,11,113,3.6451612903225805
93,1,5,1.6666666666666667
93,3,44,4.0
93,5,58,3.411764705882353
93,7,100,3.225806451612903
94,1,9,2.25
94,3,5,1.6666666666666667
94,5,11,2.2
94,7,69,3.8333333333333335
95,1,14,2.8
95,3,10,2.0
95,5,9,1.8
95,7,60,2.857142857142857
95,9,71,3.227272727272727
96,1,104,5.777777777777778
96,3,7,1.75
96,5,155,6.2
96,7,46,3.5384615384615383
96,9,87,3.625
97,1,135,7.5
97,3,46,3.8333333333333335
97,5,61,3.588235294117647
97,7,60,2.857142857142857
97,9,73,3.0416666666666665
98,0,9,2.25
98,2,13,2.1666666666666665
98,4,16,2.0
98,6,175,5.645161290322581
98,8,61,2.5416666666666665
98,10,86,3.909090909090909
99,0,9,2.25
99,2,16,2.2857142857142856
99,4,290,5.8
99,6,670,7.882352941176471
99,8,20,2.0
99,10,52,2.4761904761904763
