game,move,num_playouts,mean_num_playouts_per_node
10,12,110,2.972972972972973
11,0,97,5.388888888888889
11,2,97,5.388888888888889
11,4,105,4.038461538461538
11,6,103,4.904761904761905
11,8,109,3.5161290322580645
12,0,95,5.588235294117647
12,2,99,4.5
12,4,105,4.2
12,6,102,4.434782608695652
12,8,104,4.521739130434782
12,10,111,3.9642857142857144
13,0,95,5.588235294117647
13,2,106,4.608695652173913
13,4,111,3.8275862068965516
13,6,109,3.5161290322580645
13,8,109,2.945945945945946
13,10,106,2.2083333333333335
13,12,106,2.4651162790697674
14,0,101,5.05
14,2,107,3.8214285714285716
14,4,111,3.264705882352941
14,6,112,3.111111111111111
14,8,108,3.0
14,10,105,3.3870967741935485
14,12,105,3.28125
14,14,107,2.6097560975609757
14,16,110,3.0555555555555554
15,0,106,4.608695652173913
15,2,106,3.533333333333333
15,4,101,4.590909090909091
15,6,108,3.7241379310344827
15,8,110,3.0555555555555554
15,10,109,3.6333333333333333
15,12,111,2.775
16,0,97,4.409090909090909
16,2,105,4.038461538461538
16,4,105,4.038461538461538
16,6,101,3.0606060606060606
16,8,105,4.038461538461538
16,10,107,3.242424242424242
16,12,107,3.242424242424242
16,14,123,2.7954545454545454
17,1,98,4.454545454545454
17,3,102,3.0
17,5,104,3.466666666666667
17,7,105,4.038461538461538
17,9,108,3.7241379310344827
17,11,120,2.926829268292683
17,13,109,1.7868852459016393
17,15,107,1.445945945945946
18,1,92,6.133333333333334
18,3,98,4.454545454545454
18,5,102,3.4
18,7,104,3.586206896551724
18,9,120,2.857142857142857
18,11,109,2.477272727272727
18,13,115,2.5555555555555554
19,0,98,4.454545454545454
19,2,103,4.478260869565218
19,4,116,3.2222222222222223
19,6,112,1.6231884057971016
19,8,104,3.586206896551724
19,10,112,3.6129032258064515
19,12,114,3.0
19,14,107,2.14
19,16,107,2.018867924528302
20,1,98,4.666666666666667
20,3,107,4.28
20,5,103,4.904761904761905
20,7,106,3.533333333333333
20,9,107,3.566666666666667
20,11,108,2.511627906976744
20,13,111,3.0
21,1,103,4.12
21,3,106,3.533333333333333
21,5,106,3.533333333333333
21,7,107,3.566666666666667
21,9,120,2.857142857142857
21,11,105,2.441860465116279
21,13,109,2.2244897959183674
21,15,109,1.626865671641791
21,17,109,2.5348837209302326
22,1,97,6.0625
22,3,103,4.904761904761905
22,5,103,4.904761904761905
22,7,108,3.7241379310344827
22,9,109,3.5161290322580645
23,0,95,5.588235294117647
23,2,98,4.666666666666667
23,4,97,3.730769230769231
23,6,104,3.586206896551724
23,8,111,3.264705882352941
23,10,123,2.7954545454545454
23,12,130,1.5116279069767442
23,14,126,1.26
23,16,151,2.1884057971014492
23,18,130,1.2621359223300972
24,1,101,5.05
24,3,108,3.7241379310344827
24,5,110,3.5483870967741935
24,7,108,3.7241379310344827
24,9,105,4.038461538461538
24,11,108,3.7241379310344827
25,0,106,4.608695652173913
25,2,103,4.478260869565218
25,4,103,4.478260869565218
25,6,105,4.038461538461538
25,8,111,3.0833333333333335
25,10,134,2.576923076923077
25,12,111,2.775
25,14,112,2.24
25,16,130,2.4074074074074074
25,18,167,2.420289855072464
25,20,106,1.5588235294117647
26,1,101,4.809523809523809
26,3,106,3.533333333333333
26,5,108,3.7241379310344827
26,7,108,3.7241379310344827
26,9,108,1.894736842105263
26,11,110,2.682926829268293
26,13,126,2.8636363636363638
27,0,99,6.1875
27,2,103,4.681818181818182
27,4,109,3.7586206896551726
27,6,108,3.7241379310344827
27,8,110,3.5483870967741935
27,10,108,2.918918918918919
27,12,108,2.769230769230769
28,1,95,6.785714285714286
28,3,103,4.478260869565218
28,5,104,3.7142857142857144
28,7,111,3.3636363636363638
28,9,118,3.1052631578947367
28,11,109,2.2244897959183674
28,13,135,1.8493150684931507
29,1,105,4.7727272727272725
29,3,107,4.863636363636363
29,5,114,3.9310344827586206
29,7,107,3.4516129032258065
29,9,105,4.2
30,1,95,5.588235294117647
30,3,103,4.904761904761905
30,5,106,3.533333333333333
30,7,106,3.533333333333333
30,9,102,3.1875
30,11,129,2.6875
30,13,111,3.264705882352941
30,15,105,1.9090909090909092
30,17,118,1.710144927536232
30,19,132,2.8085106382978724
31,1,103,4.904761904761905
31,3,101,4.590909090909091
31,5,107,2.3260869565217392
31,7,108,2.511627906976744
31,9,108,3.7241379310344827
31,11,120,2.926829268292683
31,13,107,1.5970149253731343
32,1,102,6.0
32,3,105,4.038461538461538
32,5,103,4.478260869565218
32,7,103,4.904761904761905
32,9,103,4.478260869565218
32,11,114,3.9310344827586206
32,13,112,3.111111111111111
32,15,107,2.3260869565217392
32,17,136,2.72
33,1,98,4.666666666666667
33,3,107,4.458333333333333
33,5,101,5.05
33,7,103,4.478260869565218
33,9,104,3.466666666666667
33,11,112,3.111111111111111
33,13,131,2.7872340425531914
34,1,106,4.608695652173913
34,3,111,3.8275862068965516
34,5,112,4.148148148148148
34,7,106,3.3125
34,9,105,4.038461538461538
34,11,111,3.264705882352941
34,13,108,2.511627906976744
35,1,103,4.681818181818182
35,3,108,3.7241379310344827
35,5,108,1.894736842105263
35,7,110,3.4375
35,9,100,3.225806451612903
35,11,107,2.3260869565217392
35,13,138,2.5090909090909093
36,0,97,4.85
36,2,101,5.05
36,4,100,4.545454545454546
36,6,111,4.269230769230769
36,8,104,3.586206896551724
36,10,120,2.857142857142857
36,12,112,2.1132075471698113
37,0,100,4.3478260869565215
37,2,99,4.304347826086956
37,4,104,3.586206896551724
37,6,108,2.511627906976744
37,8,105,3.28125
37,10,107,3.566666666666667
37,12,107,2.675
37,14,120,2.926829268292683
37,16,107,1.3375
37,18,106,1.5820895522388059
38,1,101,5.05
38,3,108,3.7241379310344827
38,5,111,3.3636363636363638
38,7,106,3.533333333333333
38,9,106,3.533333333333333
38,11,126,2.8636363636363638
39,0,98,4.666666666666667
39,2,99,4.714285714285714
39,4,103,4.12
39,6,103,4.291666666666667
39,8,103,4.478260869565218
39,10,104,3.466666666666667
39,12,116,2.9
39,14,127,2.8863636363636362
40,1,102,6.0
40,3,101,4.590909090909091
40,5,109,2.945945945945946
40,7,106,2.2083333333333335
40,9,105,1.7796610169491525
40,11,109,2.7948717948717947
40,13,116,2.5217391304347827
41,1,98,4.9
41,3,104,4.521739130434782
41,5,103,4.478260869565218
41,7,105,4.038461538461538
41,9,107,3.242424242424242
41,11,111,1.6818181818181819
41,13,126,2.9302325581395348
42,0,102,6.0
42,2,97,3.5925925925925926
42,4,104,3.586206896551724
42,6,104,3.586206896551724
42,8,107,2.018867924528302
42,10,110,2.682926829268293
42,12,111,2.0555555555555554
42,14,106,1.2926829268292683
43,1,97,6.0625
43,3,103,4.904761904761905
43,5,106,3.533333333333333
43,7,106,3.533333333333333
44,0,98,4.9
44,2,95,5.277777777777778
44,4,106,3.4193548387096775
44,6,102,4.636363636363637
44,8,117,3.774193548387097
44,10,110,3.5483870967741935
44,12,107,2.891891891891892
45,1,103,4.904761904761905
45,3,101,4.590909090909091
45,5,106,3.3125
45,7,96,5.052631578947368
45,9,108,3.7241379310344827
45,11,109,2.5348837209302326
45,13,107,1.7833333333333334
46,0,97,4.85
46,2,103,4.478260869565218
46,4,106,3.212121212121212
46,6,105,4.7727272727272725
46,8,103,4.478260869565218
46,10,109,3.5161290322580645
46,12,118,3.1052631578947367
46,14,109,2.422222222222222
47,1,102,4.857142857142857
47,3,110,3.5483870967741935
47,5,104,3.586206896551724
47,7,109,3.5161290322580645
47,9,129,2.6875
47,11,108,1.6875
47,13,111,3.0833333333333335
47,15,108,1.2705882352941176
47,17,108,2.16
48,1,101,4.590909090909091
48,3,103,5.421052631578948
48,5,108,4.32
48,7,110,3.5483870967741935
48,9,110,3.5483870967741935
48,11,137,2.6862745098039214
48,13,108,2.918918918918919
49,1,98,4.666666666666667
49,3,107,4.458333333333333
49,5,102,3.0
49,7,104,3.586206896551724
49,9,107,3.4516129032258065
49,11,106,3.533333333333333
49,13,107,2.3260869565217392
50,0,106,4.608695652173913
50,2,105,4.038461538461538
50,4,106,3.3125
50,6,107,4.458333333333333
50,8,106,3.925925925925926
50,10,114,3.6774193548387095
50,12,109,2.2244897959183674
50,14,126,2.9302325581395348
50,16,107,1.5970149253731343
50,18,136,2.4285714285714284
50,20,111,2.522727272727273
50,22,110,2.391304347826087
51,1,97,4.85
51,3,105,4.2
51,5,107,3.566666666666667
51,7,107,2.018867924528302
51,9,106,2.0
51,11,106,2.2083333333333335
52,1,100,4.3478260869565215
52,3,107,4.458333333333333
52,5,107,4.458333333333333
52,7,107,4.28
52,9,100,2.7777777777777777
52,11,111,3.8275862068965516
52,13,111,3.8275862068965516
53,1,97,5.388888888888889
53,3,108,3.7241379310344827
53,5,109,2.945945945945946
53,7,105,2.234042553191489
54,1,98,4.9
54,3,101,5.05
54,5,108,3.7241379310344827
54,7,108,3.7241379310344827
54,9,128,2.782608695652174
54,11,106,2.0
54,13,106,2.2083333333333335
55,0,97,4.85
55,2,101,5.315789473684211
55,4,103,4.478260869565218
55,6,100,2.7777777777777777
55,8,111,3.9642857142857144
55,10,110,2.2916666666666665
55,12,107,2.6097560975609757
56,1,96,5.052631578947368
56,3,108,3.7241379310344827
56,5,108,2.16
56,7,105,4.2
57,1,97,4.217391304347826
57,3,96,4.8
57,5,107,4.458333333333333
57,7,102,3.4
57,9,104,3.466666666666667
57,11,118,3.1052631578947367
57,13,109,2.2244897959183674
57,15,109,1.626865671641791
58,0,95,5.588235294117647
58,2,98,4.666666666666667
58,4,107,4.458333333333333
58,6,101,5.05
58,8,103,4.478260869565218
58,10,104,3.466666666666667
58,12,112,3.2
58,14,108,2.8421052631578947
59,1,90,6.923076923076923
59,3,92,6.133333333333334
59,5,105,4.038461538461538
59,7,106,3.533333333333333
59,9,117,2.925
59,11,129,2.6875
59,13,108,1.894736842105263
59,15,120,2.857142857142857
59,17,114,2.590909090909091
59,19,105,1.1538461538461537
59,21,107,1.5970149253731343
60,1,105,4.7727272727272725
60,3,106,3.0285714285714285
60,5,97,5.388888888888889
60,7,111,3.8275862068965516
60,9,112,4.148148148148148
60,11,110,3.5483870967741935
61,0,97,4.85
61,2,103,4.478260869565218
61,4,103,4.478260869565218
61,6,103,4.478260869565218
61,8,104,3.466666666666667
61,10,118,2.2264150943396226
61,12,121,2.951219512195122
62,1,96,5.333333333333333
62,3,103,4.478260869565218
62,5,103,4.904761904761905
62,7,110,3.5483870967741935
62,9,120,4.137931034482759
63,0,95,5.588235294117647
63,2,98,4.260869565217392
63,4,104,3.586206896551724
63,6,104,3.586206896551724
63,8,105,2.441860465116279
63,10,123,2.7954545454545454
63,12,109,2.2244897959183674
63,14,134,2.627450980392157
64,0,108,4.5
64,2,102,4.636363636363637
64,4,117,4.178571428571429
64,6,108,3.7241379310344827
64,8,108,2.7
65,0,97,4.409090909090909
65,2,108,3.7241379310344827
65,4,108,2.511627906976744
65,6,109,3.5161290322580645
65,8,117,2.925
65,10,105,3.3870967741935485
65,12,109,3.40625
65,14,111,2.8461538461538463
65,16,119,2.902439024390244
66,1,102,6.0
66,3,101,4.590909090909091
66,5,106,3.533333333333333
66,7,108,3.7241379310344827
66,9,108,3.7241379310344827
66,11,110,3.0555555555555554
66,13,128,2.782608695652174
67,0,97,4.409090909090909
67,2,101,4.590909090909091
67,4,111,3.8275862068965516
67,6,111,3.3636363636363638
67,8,111,3.8275862068965516
67,10,121,2.951219512195122
67,12,111,2.2653061224489797
68,1,95,6.785714285714286
68,3,101,5.05
68,5,108,3.7241379310344827
68,7,111,3.3636363636363638
68,9,116,3.0526315789473686
68,11,107,2.018867924528302
69,1,105,4.7727272727272725
69,3,102,4.636363636363637
69,5,103,4.904761904761905
69,7,108,3.7241379310344827
69,9,108,2.16
69,11,109,2.945945945945946
70,0,98,4.454545454545454
70,2,99,4.304347826086956
70,4,104,3.586206896551724
70,6,109,3.5161290322580645
70,8,108,2.7
70,10,129,2.8043478260869565
70,12,112,2.036363636363636
71,1,97,5.388888888888889
71,3,105,4.038461538461538
71,5,105,4.038461538461538
71,7,103,4.904761904761905
71,9,324,18.0
72,0,99,6.1875
72,2,95,5.588235294117647
72,4,103,4.904761904761905
72,6,110,3.0555555555555554
72,8,110,3.0555555555555554
72,10,128,2.782608695652174
72,12,112,2.4347826086956523
72,14,132,1.4505494505494505
73,1,102,4.08
73,3,108,3.0
73,5,112,2.9473684210526314
73,7,120,2.727272727272727
73,9,120,2.727272727272727
73,11,109,2.477272727272727
73,13,107,2.3260869565217392
73,15,108,2.511627906976744
73,17,111,3.0
73,19,109,1.4931506849315068
74,0,95,5.588235294117647
74,2,105,4.7727272727272725
74,4,102,2.6842105263157894
74,6,104,3.586206896551724
74,8,111,3.8275862068965516
74,10,108,2.511627906976744
74,12,108,3.375
74,14,126,2.9302325581395348
74,16,118,3.1052631578947367
75,0,106,4.608695652173913
75,2,103,4.904761904761905
75,4,103,4.904761904761905
75,6,110,3.5483870967741935
75,8,126,2.8636363636363638
75,10,135,1.8493150684931507
75,12,134,1.6962025316455696
76,0,98,4.666666666666667
76,2,96,4.8
76,4,102,3.4
76,6,104,3.466666666666667
76,8,106,3.925925925925926
76,10,112,3.6129032258064515
76,12,121,2.951219512195122
76,14,131,2.2586206896551726
76,16,117,3.0789473684210527
77,1,97,5.388888888888889
77,3,105,4.038461538461538
77,5,106,3.533333333333333
77,7,100,3.3333333333333335
77,9,110,3.5483870967741935
77,11,108,2.16
77,13,107,1.445945945945946
78,1,100,4.3478260869565215
78,3,97,3.5925925925925926
78,5,101,5.05
78,7,108,3.7241379310344827
78,9,111,3.3636363636363638
78,11,107,1.2159090909090908
78,13,135,1.588235294117647
78,15,106,1.8275862068965518
79,1,95,6.785714285714286
79,3,103,4.904761904761905
79,5,108,3.7241379310344827
79,7,108,3.0
79,9,105,4.038461538461538
79,11,106,3.533333333333333
79,13,108,2.16
80,0,106,4.608695652173913
80,2,106,3.533333333333333
80,4,120,2.857142857142857
80,6,110,2.75
80,8,106,2.5238095238095237
80,10,105,3.088235294117647
80,12,112,3.2
80,14,106,2.717948717948718
80,16,111,2.8461538461538463
81,1,103,5.421052631578948
81,3,103,4.478260869565218
81,5,105,4.038461538461538
81,7,108,3.7241379310344827
81,9,108,3.7241379310344827
81,11,110,2.682926829268293
81,13,110,1.8032786885245902
81,15,109,1.379746835443038
82,0,95,5.588235294117647
82,2,105,4.7727272727272725
82,4,106,5.3
82,6,102,4.636363636363637
82,8,106,4.24
82,10,112,3.393939393939394
83,1,103,5.421052631578948
83,3,103,4.904761904761905
83,5,108,3.7241379310344827
83,7,114,3.9310344827586206
83,9,110,2.682926829268293
83,11,107,2.018867924528302
84,0,102,6.0
84,2,108,4.32
84,4,111,3.3636363636363638
84,6,111,2.466666666666667
84,8,120,2.926829268292683
84,10,106,2.4651162790697674
84,12,115,2.6136363636363638
85,0,102,6.0
85,2,111,4.269230769230769
85,4,106,3.925925925925926
85,6,105,3.6206896551724137
85,8,117,3.4411764705882355
85,10,109,3.5161290322580645
85,12,139,2.1384615384615384
86,0,98,4.454545454545454
86,2,99,4.304347826086956
86,4,104,3.586206896551724
86,6,107,3.4516129032258065
86,8,110,3.0555555555555554
86,10,109,1.981818181818182
86,12,135,1.875
87,1,105,4.7727272727272725
87,3,106,3.4193548387096775
87,5,100,2.7777777777777777
87,7,108,3.7241379310344827
87,9,111,3.8275862068965516
87,11,109,3.5161290322580645
87,13,108,2.511627906976744
88,0,97,3.730769230769231
88,2,110,3.5483870967741935
88,4,114,3.0
88,6,107,2.3260869565217392
88,8,138,2.5090909090909093
88,10,131,2.4716981132075473
89,1,98,4.454545454545454
89,3,102,3.0
89,5,102,2.6842105263157894
89,7,106,3.0285714285714285
89,9,110,3.4375
89,11,111,3.264705882352941
89,13,112,3.111111111111111
89,15,127,2.953488372093023
89,17,178,2.8253968253968256
90,1,98,6.533333333333333
90,3,108,4.32
90,5,110,3.0555555555555554
90,7,105,1.5671641791044777
90,9,134,2.576923076923077
90,11,108,1.6875
90,13,128,2.9767441860465116
90,15,110,3.5483870967741935
91,1,92,6.133333333333334
91,3,105,4.038461538461538
91,5,107,3.242424242424242
91,7,107,2.3260869565217392
91,9,133,2.3333333333333335
91,11,118,1.6388888888888888
91,13,110,2.682926829268293
92,0,98,4.9
92,2,95,5.277777777777778
92,4,106,3.4193548387096775
92,6,102,2.6842105263157894
92,8,104,3.586206896551724
92,10,128,2.782608695652174
92,12,107,2.3260869565217392
92,14,133,1.3434343434343434
92,16,112,2.2857142857142856
93,1,103,4.904761904761905
93,3,108,3.7241379310344827
93,5,107,2.018867924528302
93,7,106,1.6825396825396826
94,0,97,4.85
94,2,103,4.478260869565218
94,4,103,4.478260869565218
94,6,103,4.904761904761905
94,8,111,3.8275862068965516
94,10,115,3.2857142857142856
94,12,107,2.14
95,1,108,4.32
95,3,110,3.0555555555555554
95,5,110,3.0555555555555554
95,7,109,3.5161290322580645
95,9,100,3.3333333333333335
95,11,107,2.3260869565217392
96,0,98,4.9
96,2,95,5.9375
96,4,107,4.863636363636363
96,6,106,4.24
96,8,121,2.951219512195122
96,10,109,3.2058823529411766
97,0,97,4.85
97,2,101,5.05
97,4,105,4.038461538461538
97,6,108,3.7241379310344827
97,8,111,3.0833333333333335
97,10,129,2.1147540983606556
97,12,133,2.111111111111111
97,14,112,2.6666666666666665
98,1,97,6.0625
98,3,103,4.681818181818182
98,5,105,4.038461538461538
98,7,100,3.3333333333333335
98,9,106,2.2083333333333335
98,11,110,2.75
99,1,95,5.588235294117647
99,3,103,4.478260869565218
99,5,103,4.478260869565218
99,7,106,3.925925925925926
99,9,108,3.7241379310344827
99,11,109,2.5348837209302326
99,13,138,2.5090909090909093
