game,move,expl_rate
12,10,0.946
13,1,0.9495884773662552
13,3,0.9434156378600822
13,5,0.920875420875421
13,7,0.8541666666666669
13,9,0.8691406250000001
13,11,0.8402203856749307
13,13,0.9734848484848485
14,1,0.9489247311827957
14,3,0.9486301369863014
14,5,0.881720430107527
14,7,0.9591836734693877
14,9,0.854967948717949
14,11,0.9006993006993009
14,13,0.8522012578616351
14,15,0.8020833333333334
14,17,1.0
15,0,0.9275000000000001
15,2,0.9494791666666667
15,4,0.9368659420289854
15,6,0.9111111111111113
15,8,0.8785072951739619
15,10,0.8340659340659343
15,12,0.9410714285714284
15,14,0.9866412213740458
15,16,0.6354961832061069
15,18,0.7630522088353415
16,0,0.9725378787878788
16,2,0.9626865671641791
16,4,0.9407894736842105
16,6,0.9320987654320988
16,8,0.6929629629629633
16,10,1.0
17,1,0.9681069958847737
17,3,0.9425566343042072
17,5,0.8130482456140351
17,7,0.8965277777777778
17,9,0.9330357142857143
17,11,1.0
18,1,0.9485294117647058
18,3,0.9346846846846848
18,5,0.9421052631578948
18,7,0.8940677966101691
18,9,0.8740942028985507
18,11,0.8409090909090907
18,13,0.9097222222222222
18,15,0.8993710691823901
19,0,0.9861111111111112
19,2,0.9710144927536232
19,4,0.9282894736842107
19,6,0.8479938271604935
19,8,0.7654867256637168
19,10,0.731060606060606
20,0,0.9543103448275863
20,2,0.9750000000000001
20,4,0.8519298245614035
20,6,0.8457661290322581
20,8,0.872549019607843
20,10,0.7802287581699349
20,12,0.5928571428571429
20,14,0.7508090614886731
21,0,0.9916666666666667
21,2,0.9423868312757203
21,4,0.9617777777777777
21,6,0.956081081081081
21,8,0.9285714285714286
21,10,0.879746835443038
21,12,1.0
22,0,0.9852941176470589
22,2,0.9576719576719577
22,4,0.921341463414634
22,6,0.9204402515723271
22,8,0.8895833333333333
22,10,0.8649270482603815
22,12,0.9449291166848419
22,14,0.6008064516129031
22,16,0.7405797101449277
23,0,0.9380952380952382
23,2,0.9031249999999998
23,4,0.9343971631205673
23,6,0.9479166666666669
23,8,0.8800658561296861
23,10,0.9019607843137255
24,1,0.9507936507936507
24,3,0.8753401360544217
24,5,0.8088235294117647
24,7,0.8864734299516908
24,9,0.925900900900901
24,11,0.9043307086614174
24,13,0.8806451612903229
24,15,0.9047619047619045
25,1,0.9695121951219512
25,3,0.9583333333333334
25,5,0.8873544973544972
25,7,0.9121666666666668
25,9,0.9097796143250688
25,11,0.8375
25,13,1.0
26,0,0.9612676056338029
26,2,0.9507936507936509
26,4,0.9549549549549549
26,6,0.9003236245954692
26,8,0.8111111111111112
26,10,0.9016290726817042
26,12,0.7213333333333336
26,14,0.9959349593495935
26,16,1.0
27,0,0.9630801687763715
27,2,0.962121212121212
27,4,0.9439759036144577
27,6,0.9493670886075951
27,8,0.9398305084745763
27,10,0.9761904761904762
28,1,0.9940476190476191
28,3,0.9539215686274509
28,5,0.9859154929577465
28,7,0.9550561797752809
28,9,0.9337349397590361
28,11,0.8860153256704982
28,13,0.9761904761904762
29,1,0.9950248756218905
29,3,0.9521008403361345
29,5,0.9349816849816849
29,7,0.9176587301587302
29,9,0.8402180149168101
29,11,0.8469551282051282
29,13,0.9166666666666665
30,0,0.9666666666666666
30,2,0.93125
30,4,0.9622448979591838
30,6,0.8722943722943721
30,8,0.967032967032967
31,0,0.9338095238095239
31,2,0.9378944348823868
31,4,0.9655677655677657
31,6,0.9299242424242425
31,8,0.8505747126436783
31,10,0.8782051282051281
31,12,0.912698412698413
31,14,1.0
32,1,0.9699588477366254
32,3,0.9931506849315068
32,5,0.9126016260162599
32,7,0.9137931034482759
32,9,1.0
33,1,0.9512195121951219
33,3,0.9247311827956989
33,5,0.9157986111111112
33,7,0.9111111111111113
33,9,0.9516129032258065
34,1,0.9734299516908211
34,3,0.970679012345679
34,5,0.8673835125448031
34,7,0.957516339869281
34,9,0.946969696969697
34,11,0.919607843137255
34,13,0.8121863799283151
34,15,0.8750773036487322
34,17,0.8094861660079055
34,19,0.6611620795107035
34,21,0.6549999999999999
34,23,0.6820512820512818
35,1,0.9954545454545455
35,3,0.9487179487179487
35,5,0.8716329966329965
35,7,0.9017460317460321
35,9,0.763157894736842
36,0,0.9894179894179893
36,2,0.9047619047619049
36,4,0.9551971326164874
36,6,0.9567669172932332
36,8,0.8620689655172413
36,10,0.875801282051282
36,12,0.9270833333333333
37,0,0.9785714285714285
37,2,0.9717948717948718
37,4,0.9235294117647059
37,6,0.9375404530744338
37,8,0.9708333333333332
37,10,0.75
38,1,0.9448529411764706
38,3,0.976190476190476
38,5,0.8745704467353952
38,7,0.9491666666666666
38,9,0.8869509043927645
38,11,0.7283950617283951
39,0,0.9545977011494254
39,2,0.9351648351648353
39,4,0.9482142857142858
39,6,0.8405238095238095
39,8,0.884672619047619
39,10,0.9656565656565658
40,0,0.9882629107981219
40,2,0.9637681159420289
40,4,0.9577464788732394
40,6,0.954295532646048
40,8,0.9302681992337165
40,10,0.7454861111111114
40,12,0.8930348258706466
40,14,0.9143678160919539
40,16,0.7708333333333336
41,1,0.9859154929577465
41,3,0.96875
41,5,0.9788732394366197
41,7,0.9609929078014184
41,9,0.9125
41,11,0.8895833333333336
41,13,1.0
42,0,0.9595959595959597
42,2,0.9791666666666667
42,4,0.9166666666666667
42,6,0.9539930555555555
42,8,0.8676587301587301
42,10,1.0
43,1,0.9741293532338309
43,3,0.9534050179211468
43,5,0.9796296296296296
43,7,0.9735772357723579
43,9,0.9475308641975311
43,11,0.904513888888889
43,13,0.780701754385965
43,15,0.7375
44,1,0.9969230769230769
44,3,0.9431372549019609
44,5,0.9515765765765765
44,7,0.9259649122807019
44,9,0.9057539682539684
44,11,0.8396039603960397
44,13,0.7363636363636364
44,15,0.9897959183673469
45,1,0.9166666666666666
45,3,0.9057971014492755
45,5,0.896276595744681
45,7,0.8905017921146955
45,9,0.9626666666666667
45,11,0.8223300970873787
45,13,1.0
45,15,0.9814814814814814
46,1,0.9523809523809521
46,3,0.9715909090909091
46,5,0.9848484848484849
46,7,0.9377076411960132
46,9,0.8324915824915824
46,11,0.9790209790209791
46,13,0.9576271186440678
47,1,0.9830917874396137
47,3,0.9599156118143459
47,5,0.9740990990990991
47,7,0.8698501872659173
47,9,0.8043478260869567
47,11,0.8011006289308176
47,13,0.9031036168132942
47,15,0.6622023809523806
47,17,0.8888888888888892
48,0,0.9848484848484849
48,2,0.9507575757575757
48,4,0.9434865900383141
48,6,0.926706827309237
48,8,0.743877551020408
48,10,0.9276485788113695
48,12,0.8947368421052629
49,1,0.9919354838709677
49,3,0.9833333333333333
49,5,0.8793248945147679
49,7,0.931054131054131
49,9,0.8207165109034268
49,11,0.7967032967032966
49,13,0.9017175572519084
49,15,0.8133116883116881
49,17,0.9853658536585366
50,0,0.9901315789473685
50,2,0.9558080808080808
50,4,0.9326923076923077
50,6,0.9523809523809523
50,8,0.8955555555555554
50,10,0.906944444444444
50,12,0.916354556803995
50,14,0.9710144927536232
51,1,0.96875
51,3,0.9209722222222221
51,5,0.9653558052434456
51,7,0.9091666666666665
51,9,0.7827715355805246
51,11,0.9645653616456537
51,13,0.9068100358422938
51,15,0.5333333333333325
52,1,0.9234432234432236
52,3,0.9209302325581395
52,5,0.9895833333333334
52,7,0.9126016260162602
52,9,0.9345238095238096
52,11,0.8941747572815537
52,13,0.8771043771043774
52,15,0.7900128040973113
52,17,0.7072072072072074
53,0,0.9440476190476191
53,2,0.9114583333333334
53,4,0.975
53,6,0.9143835616438356
53,8,0.8654434250764521
53,10,0.9506493506493506
53,12,1.0
54,1,0.9090909090909091
54,3,0.8461111111111111
54,5,0.9243697478991597
54,7,0.9603174603174602
54,9,0.9223484848484851
54,11,0.9027777777777778
54,13,0.8413120567375886
54,15,0.7962962962962961
55,1,0.9297188755020079
55,3,0.9572549019607844
55,5,0.9444444444444444
55,7,0.9426666666666669
55,9,0.9350775193798452
55,11,0.8007575757575757
55,13,0.9456521739130435
55,15,1.0
56,0,0.9769230769230769
56,2,0.9428571428571428
56,4,0.9817351598173517
56,6,0.9341085271317833
56,8,0.8141025641025639
56,10,0.9418604651162791
56,12,1.0
56,14,0.892857142857143
57,1,0.9556962025316456
57,3,0.9814814814814815
57,5,0.9590909090909091
57,7,0.8891843971631205
57,9,0.916
57,11,1.0
58,1,0.9779411764705882
58,3,0.9477401129943502
58,5,0.91375
58,7,0.9166666666666666
58,9,0.8814432989690721
58,11,0.8321759259259257
59,1,0.9374999999999998
59,3,0.9520325203252032
59,5,0.9456928838951312
59,7,0.8803191489361702
59,9,0.8700980392156862
59,11,0.9303418803418803
59,13,0.915032679738562
60,0,0.9883720930232558
60,2,0.9484536082474229
60,4,0.925
60,6,0.9676616915422886
60,8,0.989247311827957
60,10,1.0
61,0,0.9391534391534392
61,2,0.9428838951310864
61,4,0.9222222222222224
61,6,0.8831615120274915
61,8,0.8993399339933994
61,10,0.8734939759036143
61,12,0.8575498575498575
61,14,0.8828828828828826
62,0,0.9676616915422885
62,2,0.9451754385964911
62,4,0.9808429118773946
62,6,0.9025490196078432
62,8,0.9437106918238994
62,10,0.921875
63,1,0.9584615384615384
63,3,0.9412878787878788
63,5,0.892982456140351
63,7,0.9304029304029303
63,9,0.9503968253968255
63,11,0.8973829201101928
63,13,0.8619260204081635
63,15,0.7506510416666663
63,17,0.9850000000000001
63,19,0.6481481481481479
64,0,0.9730392156862744
64,2,0.9436046511627908
64,4,0.8863636363636364
64,6,0.9161403508771929
64,8,0.9424603174603172
64,10,0.9320987654320987
64,12,1.0
65,0,0.9446138211382114
65,2,0.897069597069597
65,4,0.9540229885057471
65,6,0.8883895131086141
65,8,0.8657894736842103
65,10,0.8904428904428904
65,12,0.9432950191570882
65,14,1.0
66,1,0.9632034632034633
66,3,0.9661971830985915
66,5,0.9318767507002802
66,7,0.9210526315789476
66,9,0.8409090909090909
66,11,0.9769784172661872
66,13,0.8613974799541811
66,15,0.871441689623508
67,1,0.9544444444444445
67,3,0.9397590361445783
67,5,0.9374999999999999
67,7,0.9157407407407407
67,9,0.9147286821705427
67,11,0.9042904290429039
67,13,0.8292035398230089
67,15,0.7837837837837838
68,1,0.9324894514767933
68,3,0.9801587301587301
68,5,0.9205426356589146
68,7,0.9266975308641975
68,9,0.8550724637681156
68,11,0.8333333333333333
69,0,0.92265625
69,2,0.9521072796934867
69,4,0.9557291666666666
69,6,0.9122340425531915
69,8,0.8678333333333333
69,10,1.0
70,1,0.9551282051282052
70,3,0.95
70,5,0.9570175438596491
70,7,0.945970695970696
70,9,0.9396666666666668
70,11,1.0
71,0,0.9605263157894737
71,2,0.9686274509803923
71,4,0.9515765765765767
71,6,0.946875
71,8,0.8602150537634409
71,10,0.7981481481481483
71,12,0.834736842105263
71,14,1.0
72,1,0.9460093896713614
72,3,0.8918367346938775
72,5,0.8385620915032675
72,7,0.9263392857142858
72,9,0.8467023172905527
72,11,0.871376811594203
73,1,0.9613526570048311
73,3,0.9568627450980391
73,5,0.9343750000000001
73,7,0.938265306122449
73,9,0.8337448559670781
73,11,0.7973684210526314
73,13,0.8135593220338985
73,15,0.8176144244105411
73,17,0.9333333333333333
74,0,1.0
74,2,0.9755639097744361
74,4,0.9583333333333334
74,6,0.928294573643411
74,8,0.875
74,10,0.8417613636363639
74,12,0.9496093749999999
74,14,0.983104750546611
74,16,0.9489247311827959
74,18,1.0
75,0,0.9691780821917808
75,2,0.9714912280701755
75,4,0.9378277153558051
75,6,0.9346590909090909
75,8,0.9382716049382716
75,10,0.9270833333333333
76,0,0.9779411764705882
76,2,0.9684684684684686
76,4,0.9355263157894738
76,6,0.944128787878788
76,8,0.8924079065588499
76,10,0.7750000000000001
76,12,0.9166666666666665
76,14,0.8494089834515365
76,16,0.6805555555555557
77,1,0.9791666666666666
77,3,0.956081081081081
77,5,0.9117647058823529
77,7,0.956989247311828
77,9,0.8152173913043478
77,11,0.8271103896103899
77,13,0.8030753968253964
77,15,0.9907407407407407
78,1,0.9558823529411765
78,3,0.9660087719298245
78,5,0.9396396396396396
78,7,0.9215116279069767
78,9,0.7810283687943262
78,11,0.9231678486997638
78,13,0.5481981981981984
78,15,0.6742268041237115
78,17,0.7718253968253966
79,0,0.9651741293532337
79,2,0.9319105691056911
79,4,0.9382716049382716
79,6,0.9142394822006475
79,8,0.9249363867684477
79,10,0.9032258064516128
79,12,0.8181818181818182
80,0,0.9859154929577465
80,2,0.9946236559139785
80,4,0.971830985915493
80,6,0.9728260869565217
80,8,0.8837448559670783
80,10,0.7556179775280899
80,12,0.8580246913580245
81,1,0.9211111111111112
81,3,0.9275793650793653
81,5,0.9553212851405624
81,7,0.9368131868131868
81,9,0.8410493827160499
81,11,0.9969969969969971
82,0,0.9909638554216867
82,2,0.9739583333333333
82,4,0.985
82,6,0.9101190476190476
82,8,0.902027027027027
82,10,0.9883333333333333
82,12,0.8360982083609824
82,14,0.9445676274944569
83,1,0.9244618395303328
83,3,0.9689075630252101
83,5,0.8817612942612942
83,7,0.9256038647342995
83,9,0.9497050147492626
83,11,0.9523809523809523
84,1,0.9154761904761904
84,3,0.9393004115226335
84,5,0.9444444444444445
84,7,0.943574297188755
84,9,0.9357429718875503
84,11,0.8571428571428571
84,13,0.9689189189189189
85,0,0.9479166666666666
85,2,0.9201807228915663
85,4,0.9120274914089347
85,6,0.8486111111111113
85,8,0.9710884353741497
85,10,0.8988095238095236
85,12,0.8872950819672131
85,14,0.9142857142857143
86,0,0.9659722222222221
86,2,0.9815789473684212
86,4,0.9642857142857143
86,6,0.9252136752136751
86,8,0.9240924092409241
86,10,0.8305785123966942
86,12,0.8068535825545172
86,14,0.8947368421052629
87,1,1.0
87,3,0.9841269841269841
87,5,0.8775956284153005
87,7,0.9310077519379845
87,9,0.7867383512544804
87,11,0.8361638361638362
87,13,0.8404761904761904
87,15,0.6264367816091948
88,1,0.9732142857142857
88,3,0.9672131147540983
88,5,0.9827586206896551
88,7,0.9650793650793652
88,9,0.9722222222222221
88,11,0.9349206349206349
88,13,0.8005952380952379
88,15,0.9903581267217632
89,0,0.9780701754385965
89,2,0.989247311827957
89,4,0.9831223628691985
89,6,0.9316326530612246
89,8,0.8416305916305916
89,10,0.8108974358974359
89,12,0.9178743961352658
89,14,0.8557692307692307
90,1,0.9814814814814815
90,3,0.9539215686274511
90,5,0.9140350877192983
90,7,0.7946886446886446
90,9,0.9425287356321839
90,11,0.9705882352941176
91,0,0.9154761904761907
91,2,0.9012820512820513
91,4,0.945054945054945
91,6,0.9512195121951219
91,8,0.8998316498316498
91,10,0.8523809523809525
91,12,0.8278588807785884
91,14,0.8509615384615384
92,1,0.9965277777777778
92,3,0.9586520947176685
92,5,0.9473148148148149
92,7,0.9133986928104574
92,9,0.7745849297573434
92,11,0.8502604166666666
92,13,0.9173387096774194
92,15,0.8872282608695652
92,17,0.9540998217468806
92,19,0.8456790123456805
93,0,0.9502688172043011
93,2,0.9835390946502056
93,4,0.874141048824593
93,6,0.9372519841269842
93,8,0.9139784946236559
93,10,1.0
94,0,0.8786458333333333
94,2,0.9258064516129032
94,4,0.886963696369637
94,6,0.9379084967320264
94,8,0.9293906810035841
94,10,0.9472980203317282
94,12,0.9240549828178694
94,14,0.8466666666666669
94,16,0.8924731182795701
95,1,0.9517543859649124
95,3,0.9194444444444447
95,5,0.9384879725085911
95,7,0.908
95,9,0.9299065420560749
95,11,0.880701754385965
95,13,0.972952380952381
95,15,0.7
96,1,0.9616352201257861
96,3,0.9610169491525424
96,5,0.9308943089430896
96,7,0.8712454212454216
96,9,0.9166666666666667
96,11,0.7848484848484849
96,13,0.9476950354609929
96,15,0.9178240740740738
96,17,0.6091954022988506
97,1,0.9613821138211381
97,3,0.9796747967479676
97,5,0.9393939393939392
97,7,0.9685897435897435
97,9,0.8485663082437277
97,11,0.9672494172494174
97,13,0.9415404040404043
97,15,0.6025641025641026
98,0,0.9600938967136149
98,2,0.9521097046413503
98,4,0.9470486111111112
98,6,0.8506666666666667
98,8,0.8683760683760684
98,10,0.9567430025445292
98,12,0.9814814814814815
99,1,0.9802631578947368
99,3,0.9704761904761904
99,5,0.9106280193236714
99,7,0.927319587628866
99,9,0.8682539682539683
99,11,0.9257142857142856
